28,rea,O
28,temtica,O
28,.,O
28,disponveis,O
28,em,O
28,diretrizes,O
28,atuais,O
28,da,O
28,Organizao,O
28,Pan,O
28,‐,O
28,Americana,PERSON
28,da,PERSON
28,Sade,PERSON
28,.,O
28,Organizao,ORGANIZATION
28,Mundial,ORGANIZATION
28,da,ORGANIZATION
28,Sade,ORGANIZATION
28,e,ORGANIZATION
28,Ministrio,ORGANIZATION
28,da,ORGANIZATION
28,Sade,ORGANIZATION
28,.,O
28,Resultados,O
28,:,O
28,Foram,O
28,construdas,O
28,recomendaes,O
28,segundo,O
28,evidncias,O
28,cient,O
28,‐,O
28,ficas,O
28,atuais,O
28,para,O
28,preveno,O
28,de,O
28,infeces,O
28,.,O
28,controle,O
28,de,O
28,epidemias,O
28,e,O
28,pandemias,O
28,no,O
28,contexto,O
28,domiciliar,O
28,brasileiro,O
28,.,O
28,Consideraes,O
28,finais,O
28,:,O
28,As,O
28,reflexes,O
28,realizadas,O
28,contribuem,O
28,para,O
28,nortear,O
28,aes,O
28,com,O
28,vistas,O
28,a,O
28,uma,O
28,melhor,O
28,assistncia,O
28,ao,O
28,paciente,O
28,.,O
28,familiares,O
28,cuidadores,O
28,e,O
28,comu,O
28,‐,O
28,nidade,O
28,na,O
28,perspectiva,O
28,de,O
28,um,O
28,cuidado,O
28,domiciliar,O
28,seguro,O
28,em,O
28,relao,O
28,COVID,O
28,‐,O
28,19,NUMBER
28,;,O
28,se,O
28,caracterizam,O
28,como,O
28,uma,O
28,discusso,O
28,inicial,O
28,sobre,O
28,o,O
28,tema,O
28,.,O
28,estimulando,O
28,que,O
28,novos,O
28,estudos,O
28,sejam,O
28,realizados,O
28,com,O
28,base,O
28,na,O
28,evoluo,O
28,do,O
28,cenrio,O
28,atual,O
28,.,O
28,Descritores,O
28,:,O
28,Vrus,O
28,da,O
28,SARS,O
28,;,O
28,Pacientes,O
28,Domiciliares,O
28,;,O
28,Enfermagem,PERSON
28,Domiciliar,PERSON
28,;,O
28,Servios,O
28,de,O
28,Assistncia,O
28,Domi,O
28,‐,O
28,ciliar,O
28,;,O
28,Assistncia,PERSON
28,Sade,PERSON
28,.,O
28,Objetivo,O
28,:,O
28,Proponer,O
28,recomendaciones,O
28,para,O
28,la,O
28,prctica,O
28,de,O
28,enfermera,O
28,domiciliaria,O
28,en,O
28,el,O
28,contexto,O
28,de,O
28,la,O
28,COVID,O
28,‐,O
28,19,NUMBER
28,.,O
28,Mtodo,O
28,:,O
28,Estudio,O
28,reflexivo,O
28,.,O
28,producido,O
28,a,O
28,partir,O
28,de,O
28,lec,O
28,‐,O
28,turas,O
28,relacionadas,O
28,con,O
28,el,O
28,rea,O
28,temtica,O
28,.,O
28,disponibles,O
28,en,O
28,directrices,O
28,actuales,O
28,de,O
28,la,O
28,Organizacin,ORGANIZATION
28,Panamericana,ORGANIZATION
28,de,ORGANIZATION
28,la,ORGANIZATION
28,Salud,ORGANIZATION
28,.,O
28,Organizacin,PERSON
28,Mundial,ORGANIZATION
28,de,ORGANIZATION
28,la,ORGANIZATION
28,Salud,ORGANIZATION
28,y,ORGANIZATION
28,Ministerio,ORGANIZATION
28,de,ORGANIZATION
28,la,ORGANIZATION
28,Salud,ORGANIZATION
28,.,O
28,Resultados,O
28,:,O
28,Han,O
28,si,O
28,‐,O
28,do,O
28,construidas,O
28,recomendaciones,O
28,a,O
28,partir,O
28,de,O
28,evidencias,O
28,cientficas,O
28,actuales,O
28,para,O
28,prevencin,O
28,de,O
28,infecciones,O
28,.,O
28,control,O
28,de,O
28,epidemias,O
28,y,O
28,pandemias,O
28,en,O
28,el,O
28,contexto,O
28,domiciliario,O
28,brasileo,O
28,.,O
28,Conclusiones,O
28,:,O
28,Las,O
28,reflexiones,O
28,realizadas,O
28,contribuyen,O
28,para,O
28,orientar,O
28,acciones,O
28,con,O
28,vistas,O
28,a,O
28,una,O
28,mejor,O
28,asistencia,O
28,al,O
28,paciente,O
28,.,O
28,familiares,O
28,cuidadores,O
28,y,O
28,comunidad,O
28,en,O
28,la,O
28,perspectiva,O
28,de,O
28,una,O
28,atencin,O
28,domiciliaria,O
28,segura,O
28,en,O
28,relacin,O
28,a,O
28,la,O
28,COVID,O
28,‐,O
28,19,NUMBER
28,;,O
28,se,O
28,caracterizan,O
28,como,O
28,una,O
28,discusin,O
28,ini,O
28,‐,O
28,cial,O
28,sobre,O
28,el,O
28,tema,O
28,.,O
28,estimulando,O
28,que,O
28,nuevos,O
28,estudios,O
28,sean,O
28,realiza,O
28,‐,O
28,dos,O
28,a,O
28,partir,O
28,de,O
28,la,O
28,evolucin,O
28,del,O
28,escenario,O
28,actual,O
28,.,O
28,Descriptores,O
28,:,O
28,Virus,O
28,del,O
28,SARS,O
28,;,O
28,Pacientes,O
28,Domiciliares,O
28,;,O
28,Enfermera,PERSON
28,Domiciliar,PERSON
28,;,O
28,Servicios,ORGANIZATION
28,de,ORGANIZATION
28,Asistencia,ORGANIZATION
28,Domiciliaria,ORGANIZATION
28,;,O
28,Asistencia,O
28,a,O
28,la,O
28,Salud,O
28,.,O
28,Recommendations,O
28,in,O
28,covid,O
28,‐,O
28,19,NUMBER
28,times,O
28,:,O
28,a,O
28,view,O
28,for,O
28,home,O
28,care,O
28,Tonin,O
28,L,O
28,.,O
28,Lacerda,PERSON
28,MR,PERSON
28,.,O
28,Caceres,ORGANIZATION
28,NTG,ORGANIZATION
28,.,O
28,Hermann,ORGANIZATION
28,AP,ORGANIZATION
28,.,O
28,At,O
28,the,DATE
28,end,DATE
28,of,DATE
28,December,DATE
28,2019,DATE
28,.,O
28,the,O
28,first,ORDINAL
28,cases,O
28,of,O
28,the,O
28,disease,CAUSE_OF_DEATH
28,called,O
28,COVID,O
28,‐,O
28,19,NUMBER
28,.,O
28,caused,O
28,by,O
28,the,O
28,SARS,O
28,‐,O
28,CoV,O
28,‐,O
28,2,NUMBER
28,virus,O
28,.,O
28,were,O
28,recorded,O
28,in,O
28,Wuhan,CITY
28,province,O
28,.,O
28,China,COUNTRY
28,(,O
28,1,NUMBER
28,),O
28,.,O
28,from,O
28,that,O
28,moment,O
28,the,O
28,numbers,O
28,of,O
28,infected,O
28,people,O
28,increased,O
28,and,O
28,spread,O
28,to,O
28,all,O
28,continents,O
28,.,O
28,but,O
28,only,O
28,on,O
28,March,DATE
28,11th,DATE
28,.,DATE
28,2020,DATE
28,.,O
28,COVID,O
28,‐,O
28,19,NUMBER
28,was,O
28,defined,O
28,by,O
28,the,O
28,World,ORGANIZATION
28,Health,ORGANIZATION
28,Organization,ORGANIZATION
28,(,O
28,WHO,O
28,),O
28,as,O
28,a,O
28,pandem,O
28,‐,O
28,ic,O
28,(,O
28,2,NUMBER
28,),O
28,.,O
28,Since,O
28,then,O
28,.,O
28,health,O
28,institutions,O
28,around,O
28,the,O
28,world,O
28,and,O
28,nursing,O
28,services,O
28,have,O
28,been,O
28,under,O
28,continuous,O
28,pressure,O
28,against,O
28,a,O
28,potentially,O
28,fatal,O
28,respiratory,CAUSE_OF_DEATH
28,disease,CAUSE_OF_DEATH
28,.,O
28,but,O
28,it,O
28,is,O
28,still,O
28,uncertain,O
28,.,O
28,as,O
28,so,O
28,far,O
28,there,O
28,is,O
28,no,O
28,specific,O
28,vaccine,O
28,or,O
28,treatment,O
28,against,O
28,the,O
28,virus,O
28,.,O
28,so,O
28,quarantine,O
28,and,O
28,social,O
28,isolation,O
28,have,O
28,been,O
28,the,O
28,measure,O
28,taken,O
28,by,O
28,several,O
28,countries,O
28,in,O
28,an,O
28,attempt,O
28,to,O
28,reduce,O
28,transmis,O
28,‐,O
28,sion,O
28,(,O
28,2,NUMBER
28,),O
28,.,O
28,The,O
28,role,O
28,of,O
28,nurses,O
28,and,O
28,other,O
28,professionals,O
28,goes,O
28,beyond,O
28,hospital,O
28,environments,O
28,.,O
28,many,O
28,of,O
28,them,O
28,work,O
28,in,O
28,the,O
28,homes,O
28,of,O
28,pa,O
28,‐,O
28,tients,O
28,.,O
28,and,O
28,in,O
28,this,O
28,health,O
28,scenario,O
28,.,O
28,home,O
28,patients,O
28,are,O
28,usually,O
28,those,O
28,syndromes,O
28,.,O
28,neurological,O
28,.,O
28,hypertensive,O
28,.,O
28,diabetic,O
28,disorders,O
28,.,O
28,and,O
28,are,O
28,also,O
28,susceptible,O
28,to,O
28,the,O
28,SARS,MISC
28,‐,O
28,CoV,O
28,‐,O
28,2,NUMBER
28,virus,O
28,(,O
28,3,NUMBER
28,),O
28,.,O
28,Home,O
28,care,O
28,stands,O
28,out,O
28,from,O
28,the,O
28,technical,O
28,‐,O
28,scientific,O
28,knowledge,O
28,learned,O
28,during,O
28,the,O
28,training,O
28,of,O
28,nursing,O
28,professionals,O
28,.,O
28,as,O
28,entering,O
28,someones,O
28,home,O
28,and,O
28,developing,O
28,care,O
28,actions,O
28,requires,O
28,much,O
28,more,O
28,than,O
28,knowing,O
28,and,O
28,acting,O
28,.,O
28,Because,O
28,care,O
28,is,O
28,carried,O
28,out,O
28,in,O
28,at,O
28,the,O
28,patient,O
28,and,O
28,his,O
28,familys,O
28,environment,O
28,.,O
28,and,O
28,the,O
28,health,O
28,professional,O
28,is,O
28,a,O
28,mere,O
28,guest,O
28,(,O
28,4,NUMBER
28,),O
28,.,O
28,The,O
28,home,O
28,is,O
28,the,O
28,place,O
28,of,O
28,care,O
28,.,O
28,it,O
28,is,O
28,in,O
28,this,O
28,environ,O
28,‐,O
28,ment,O
28,that,O
28,relationships,O
28,are,O
28,built,O
28,and,O
28,strengthened,O
28,.,O
28,beliefs,O
28,.,O
28,val,O
28,‐,O
28,ues,O
28,.,O
28,habits,O
28,and,O
28,traditions,O
28,are,O
28,considered,O
28,and,O
28,discussed,O
28,in,O
28,the,O
28,planning,O
28,of,O
28,actions,O
28,.,O
28,as,O
28,the,O
28,home,O
28,scenario,O
28,influences,O
28,and,O
28,affects,O
28,the,O
28,recovery,O
28,and,O
28,health,O
28,of,O
28,the,O
28,patient,O
28,(,O
28,4,NUMBER
28,),O
28,.,O
28,The,O
28,care,O
28,provided,O
28,by,O
28,nurses,O
28,at,O
28,home,O
28,.,O
28,even,O
28,if,O
28,considered,O
28,relevant,O
28,.,O
28,is,O
28,still,O
28,incipient,O
28,given,O
28,the,O
28,specificity,O
28,of,O
28,the,O
28,current,DATE
28,scenario,O
28,.,O
28,It,O
28,is,O
28,considered,O
28,that,O
28,studies,O
28,addressing,O
28,the,O
28,theme,O
28,of,O
28,COVID,O
28,‐,O
28,19,NUMBER
28,at,O
28,home,O
28,can,O
28,be,O
28,identified,O
28,(,O
28,3.5,NUMBER
28,),O
28,.,O
28,However,O
28,.,O
28,currently,DATE
28,.,O
28,there,O
28,are,O
28,no,O
28,specific,O
28,norms,O
28,.,O
28,policies,O
28,.,O
28,or,O
28,scientific,O
28,consensus,O
28,on,O
28,the,O
28,description,O
28,and,O
28,recom,O
28,‐,O
28,mendation,O
28,of,O
28,nursing,O
28,care,O
28,at,O
28,home,O
28,for,O
28,COVID,O
28,‐,O
28,19,NUMBER
28,.,O
28,thus,O
28,showing,O
28,a,O
28,knowledge,O
28,gap,O
28,.,O
28,In,O
28,this,O
28,perspective,O
28,.,O
28,this,O
28,theoretical,O
28,‐,O
28,reflective,O
28,essay,O
28,was,O
28,developed,O
28,from,O
28,readings,O
28,associated,O
28,with,O
28,the,O
28,theme,O
28,.,O
28,hav,O
28,‐,O
28,ing,O
28,as,O
28,the,O
28,main,O
28,sources,O
28,materials,O
28,produced,O
28,by,O
28,the,O
28,World,O
28,Health,O
28,Organization,O
28,.,O
28,Pan,ORGANIZATION
28,American,ORGANIZATION
28,Health,ORGANIZATION
28,Organization,ORGANIZATION
28,.,O
28,and,O
28,Ministry,ORGANIZATION
28,of,ORGANIZATION
28,Health,O
28,.,O
28,These,O
28,documents,O
28,were,O
28,developed,O
28,from,O
28,previous,O
28,and,O
28,current,DATE
28,guidelines,O
28,with,O
28,the,O
28,best,O
28,scientific,O
28,evidence,O
28,for,O
28,preventing,O
28,in,O
28,‐,O
28,fections,O
28,.,O
28,controlling,O
28,epidemics,O
28,and,O
28,pandemics,O
28,.,O
28,To,O
28,suggest,O
28,recom,O
28,‐,O
28,mendations,O
28,for,O
28,the,O
28,practice,O
28,of,O
28,Home,O
28,Nursing,O
28,in,O
28,the,O
28,context,O
28,of,O
28,COVID,O
28,‐,O
28,19,NUMBER
28,.,O
28,Home,O
28,nursing,O
28,practice,O
28,and,O
28,COVID,O
28,‐,O
28,19,NUMBER
28,The,O
28,WHO,O
28,recommends,O
28,that,O
28,all,O
28,people,O
28,suspected,O
28,of,O
28,having,O
28,COVID,O
28,‐,O
28,19,NUMBER
28,with,O
28,severe,O
28,acute,O
28,respiratory,CAUSE_OF_DEATH
28,infection,CAUSE_OF_DEATH
28,be,O
28,screened,O
28,at,O
28,the,O
28,first,ORDINAL
28,contact,O
28,with,O
28,the,O
28,health,O
28,system,O
28,and,O
28,that,O
28,emergency,O
28,treatment,O
28,be,O
28,started,O
28,based,O
28,on,O
28,the,O
28,severity,O
28,of,O
28,the,O
28,disease,CAUSE_OF_DEATH
28,.,O
28,It,O
28,also,O
28,recommended,O
28,that,O
28,all,O
28,cases,O
28,confirmed,O
28,in,O
28,the,O
28,laboratory,O
28,be,O
28,isolated,O
28,and,O
28,treated,O
28,in,O
28,a,O
28,health,O
28,facility,O
28,(,O
28,3.5,NUMBER
28,),O
28,.,O
28,The,O
28,WHO,O
28,.,O
28,later,O
28,.,O
28,updated,O
28,the,O
28,treatment,O
28,guidelines,O
28,for,O
28,patients,O
28,with,O
28,Acute,O
28,Respiratory,CAUSE_OF_DEATH
28,Infection,CAUSE_OF_DEATH
28,associated,O
28,with,O
28,the,O
28,SARS,O
28,‐,O
28,CoV,O
28,‐,O
28,2,NUMBER
28,virus,O
28,including,O
28,guidelines,O
28,for,O
28,vulnerable,O
28,populations,O
28,(,O
28,for,O
28,example,O
28,.,O
28,the,O
28,elderly,O
28,.,O
28,pregnant,O
28,women,O
28,and,O
28,children,O
28,),O
28,.,O
28,In,O
28,occa,O
28,‐,O
28,sions,O
28,where,O
28,isolation,O
28,in,O
28,a,O
28,health,O
28,facility,O
28,from,O
28,all,O
28,cases,O
28,is,O
28,not,O
28,possible,O
28,.,O
28,WHO,O
28,emphasizes,O
28,prioritizing,O
28,those,O
28,most,O
28,likely,O
28,to,O
28,have,O
28,poor,O
28,results,O
28,:,O
28,patients,O
28,with,O
28,severe,O
28,and,O
28,critical,O
28,illnesses,O
28,and,O
28,those,O
28,with,O
28,mild,O
28,illness,CAUSE_OF_DEATH
28,and,O
28,risk,O
28,of,O
28,poor,O
28,outcome,O
28,(,O
28,age,O
28,>,O
28,60,DURATION
28,years,DURATION
28,.,O
28,cases,O
28,with,O
28,comorbidities,O
28,.,O
28,for,O
28,example,O
28,.,O
28,chronic,O
28,cardiovascular,O
28,disease,CAUSE_OF_DEATH
28,.,O
28,chronic,O
28,respiratory,CAUSE_OF_DEATH
28,disease,CAUSE_OF_DEATH
28,.,O
28,diabetes,CAUSE_OF_DEATH
28,.,O
28,cancer,CAUSE_OF_DEATH
28,),O
28,(,O
28,5,NUMBER
28,‐,O
28,6,NUMBER
28,),O
28,.,O
28,If,O
28,all,O
28,mild,O
28,cases,O
28,can,O
28,not,O
28,be,O
28,isolated,O
28,in,O
28,health,O
28,institutions,O
28,.,O
28,those,O
28,with,O
28,mild,O
28,illness,CAUSE_OF_DEATH
28,and,O
28,without,O
28,risk,O
28,factors,O
28,may,O
28,be,O
28,isolated,O
28,in,O
28,nontraditional,O
28,units,O
28,.,O
28,such,O
28,as,O
28,reused,O
28,hotels,O
28,.,O
28,stadiums,O
28,or,O
28,gyms,O
28,.,O
28,where,O
28,they,O
28,can,O
28,remain,O
28,until,O
28,symptoms,O
28,disappear,O
28,and,O
28,laboratory,O
28,tests,O
28,for,O
28,the,O
28,COVID,O
28,‐,O
28,19,NUMBER
28,virus,O
28,are,O
28,negative,O
28,.,O
28,Alternatively,O
28,.,O
28,pa,O
28,‐,O
28,tients,O
28,with,O
28,mild,O
28,illness,CAUSE_OF_DEATH
28,and,O
28,without,O
28,risk,O
28,factors,O
28,can,O
28,be,O
28,managed,O
28,at,O
28,home,O
28,(,O
28,3.5,NUMBER
28,‐,O
28,6,NUMBER
28,),O
28,.,O
28,For,O
28,those,O
28,with,O
28,mild,O
28,illness,CAUSE_OF_DEATH
28,.,O
28,hospitalization,O
28,may,O
28,not,O
28,be,O
28,necessary,O
28,or,O
28,may,O
28,not,O
28,be,O
28,possible,O
28,due,O
28,to,O
28,the,O
28,overcrowded,O
28,health,O
28,system,O
28,.,O
28,unless,O
28,there,O
28,is,O
28,concern,O
28,about,O
28,the,O
28,fast,O
28,worsening,O
28,of,O
28,the,O
28,condition,O
28,(,O
28,6,NUMBER
28,),O
28,.,O
28,Thus,O
28,.,O
28,if,O
28,there,O
28,are,O
28,patients,O
28,with,O
28,mild,O
28,ill,O
28,‐,O
28,ness,O
28,.,O
28,the,O
28,care,O
28,at,O
28,home,O
28,can,O
28,be,O
28,considered,O
28,.,O
28,as,O
28,long,O
28,as,O
28,they,O
28,can,O
28,be,O
28,followed,O
28,‐,O
28,up,O
28,and,O
28,treated,O
28,by,O
28,family,O
28,members,O
28,and,O
28,health,O
28,profession,O
28,‐,O
28,als,O
28,respectively,O
28,(,O
28,3,NUMBER
28,),O
28,.,O
28,Home,O
28,care,O
28,can,O
28,also,O
28,be,O
28,considered,O
28,when,O
28,hos,O
28,‐,O
28,pital,O
28,care,O
28,is,O
28,not,O
28,available,O
28,or,O
28,is,O
28,unsafe,O
28,(,O
28,for,O
28,example,O
28,.,O
28,size,O
28,is,O
28,limited,O
28,and,O
28,resources,O
28,are,O
28,unable,O
28,to,O
28,meet,O
28,the,O
28,demand,O
28,for,O
28,health,O
28,services,O
28,),O
28,.,O
28,In,O
28,any,O
28,of,O
28,these,O
28,situations,O
28,.,O
28,patients,O
28,with,O
28,mild,O
28,symp,O
28,‐,O
28,toms,O
28,(,O
28,3,NUMBER
28,),O
28,and,O
28,without,O
28,chronic,O
28,conditions,O
28,.,O
28,such,O
28,as,O
28,:,O
28,pulmonary,O
28,or,O
28,heart,CAUSE_OF_DEATH
28,disease,CAUSE_OF_DEATH
28,.,O
28,kidney,CAUSE_OF_DEATH
28,failure,CAUSE_OF_DEATH
28,or,O
28,immunocompromised,O
28,conditions,O
28,that,O
28,subject,O
28,the,O
28,patient,O
28,at,O
28,increased,O
28,risk,O
28,of,O
28,developing,O
28,compli,O
28,‐,O
28,cations,O
28,.,O
28,can,O
28,be,O
28,treated,O
28,at,O
28,home,O
28,.,O
28,This,O
28,decision,O
28,requires,O
28,careful,O
28,clinical,O
28,judgment,O
28,by,O
28,the,O
28,multi,O
28,‐,O
28,professional,O
28,team,O
28,and,O
28,must,O
28,involve,O
28,an,O
28,assessment,O
28,of,O
28,the,O
28,safety,O
28,of,O
28,the,O
28,patients,O
28,home,O
28,environment,O
28,for,O
28,continuity,O
28,of,O
28,care,O
28,(,O
28,5,NUMBER
28,),O
28,.,O
28,Recommendation,O
28,for,O
28,home,O
28,nursing,O
28,care,O
28,in,O
28,cases,O
28,of,O
28,In,O
28,cases,O
28,where,O
28,care,O
28,should,O
28,be,O
28,provided,O
28,at,O
28,home,O
28,.,O
28,if,O
28,pos,O
28,‐,O
28,sible,O
28,.,O
28,the,O
28,nurse,TITLE
28,should,O
28,assess,O
28,to,O
28,check,O
28,if,O
28,the,O
28,home,O
28,environment,O
28,is,O
28,adequate,O
28,for,O
28,the,O
28,continuity,O
28,of,O
28,care,O
28,;,O
28,the,O
28,health,O
28,professional,O
28,should,O
28,assess,O
28,whether,O
28,the,O
28,patient,O
28,and,O
28,family,O
28,can,O
28,adhere,O
28,to,O
28,the,O
28,recommended,O
28,precautions,O
28,as,O
28,part,O
28,of,O
28,the,O
28,isolation,O
28,of,O
28,home,O
28,care,O
28,(,O
28,for,O
28,example,O
28,.,O
28,hand,O
28,hygiene,O
28,.,O
28,respiratory,O
28,hygiene,O
28,.,O
28,cleanliness,O
28,of,O
28,the,O
28,environment,O
28,.,O
28,movement,O
28,limitations,O
28,around,O
28,or,O
28,at,O
28,home,O
28,),O
28,and,O
28,if,O
28,safety,O
28,issues,O
28,can,O
28,be,O
28,addressed,O
28,(,O
28,for,O
28,example,O
28,.,O
28,accidental,O
28,ingestion,O
28,and,O
28,fire,CAUSE_OF_DEATH
28,risks,O
28,associated,O
28,with,O
28,the,O
28,use,O
28,of,O
28,alcohol,O
28,‐,O
28,based,O
28,fric,O
28,‐,O
28,tion,O
28,),O
28,(,O
28,3.5,NUMBER
28,),O
28,.,O
28,If,O
28,and,O
28,whenever,O
28,possible,O
28,.,O
28,a,O
28,communication,O
28,link,O
28,with,O
28,the,O
28,nurse,TITLE
28,or,O
28,the,O
28,health,O
28,team,O
28,.,O
28,or,O
28,both,O
28,.,O
28,must,O
28,be,O
28,established,O
28,during,O
28,the,O
28,period,O
28,of,O
28,home,O
28,care,O
28,.,O
28,that,O
28,is,O
28,.,O
28,until,O
28,the,O
28,patients,O
28,symptoms,O
28,have,O
28,completely,O
28,disappeared,O
28,(,O
28,3,NUMBER
28,),O
28,.,O
28,But,O
28,comprehensive,O
28,information,O
28,about,O
28,COVID,O
28,‐,O
28,19,NUMBER
28,and,O
28,its,O
28,transmission,O
28,is,O
28,needed,O
28,to,O
28,define,O
28,the,O
28,length,O
28,of,O
28,isolation,O
28,precautions,O
28,at,O
28,home,O
28,.,O
28,Patients,O
28,and,O
28,family,O
28,mem,O
28,‐,O
28,bers,O
28,should,O
28,be,O
28,informed,O
28,about,O
28,personal,O
28,hygiene,O
28,.,O
28,basic,O
28,prevention,O
28,and,O
28,infection,CAUSE_OF_DEATH
28,control,O
28,measures,O
28,so,O
28,that,O
28,they,O
28,can,O
28,care,O
28,as,O
28,safely,O
28,as,O
28,possible,O
28,for,O
28,the,O
28,person,O
28,suspected,O
28,of,O
28,having,O
28,COVID,O
28,‐,O
28,19,NUMBER
28,to,O
28,prevent,O
28,the,O
28,infection,CAUSE_OF_DEATH
28,from,O
28,spreading,O
28,to,O
28,family,O
28,contacts,O
28,(,O
28,3.5,NUMBER
28,),O
28,.,O
28,The,O
28,patient,O
28,and,O
28,family,O
28,members,O
28,should,O
28,receive,O
28,ongoing,O
28,support,O
28,and,O
28,education,O
28,.,O
28,and,O
28,monitoring,O
28,should,O
28,continue,O
28,during,O
28,home,O
28,Recommendations,O
28,in,O
28,covid,O
28,‐,O
