7,is,O
7,a,O
7,positive,O
7,sin,O
7,‐,O
7,gle,O
7,‐,O
7,stranded,O
7,RNA,O
7,virus,O
7,belonging,O
7,to,O
7,the,O
7,‐,O
7,coronavirus,O
7,cluster,O
7,.,O
7,To,O
7,date,O
7,.,O
7,two,NUMBER
7,fatal,O
7,respiratory,CAUSE_OF_DEATH
7,diseases,CAUSE_OF_DEATH
7,in,O
7,human,O
7,history,O
7,are,O
7,SARS,O
7,in,O
7,2002,DATE
7,and,O
7,Middle,LOCATION
7,East,LOCATION
7,respiratory,O
7,syndrome,O
7,(,O
7,MERS,O
7,),O
7,in,O
7,2012,DATE
7,.,O
7,Case,O
7,Series,O
7,An,O
7,asymptomatic,O
7,45,NUMBER
7,‐,O
7,year,DURATION
7,‐,O
7,old,O
7,woman,O
7,with,O
7,no,O
7,known,O
7,medical,O
7,illness,CAUSE_OF_DEATH
7,was,O
7,screened,O
7,for,O
7,SARS,O
7,‐,O
7,CoV,O
7,‐,O
7,2,NUMBER
7,after,O
7,travelling,O
7,back,O
7,from,O
7,Scotland,COUNTRY
7,.,O
7,She,O
7,tested,O
7,positive,O
7,for,O
7,COVID,O
7,‐,O
7,19,NUMBER
7,and,O
7,was,O
7,admitted,O
7,.,O
7,Her,O
7,oxygen,O
7,saturation,O
7,was,O
7,99,PERCENT
7,%,PERCENT
7,on,O
7,room,O
7,air,O
7,with,O
7,a,O
7,respiratory,O
7,rate,O
7,(,O
7,RR,O
7,),O
7,of,O
7,16,NUMBER
7,breaths,O
7,per,O
7,minute,DURATION
7,(,O
7,bpm,O
7,),O
7,.,O
7,Examination,O
7,of,O
7,the,O
7,respira,O
7,‐,O
7,tory,O
7,system,O
7,was,O
7,unremarkable,O
7,.,O
7,Chest,O
7,radiograph,O
7,showed,O
7,bilateral,O
7,lower,O
7,zone,O
7,air,O
7,space,O
7,opacities,O
7,(,O
7,Fig.,O
7,1A,O
7,),O
7,.,O
7,Her,O
7,Modied,O
7,Early,O
7,Warn,O
7,‐,O
7,ing,O
7,Score,O
7,(,O
7,MEWS,O
7,),O
7,was,O
7,1,NUMBER
7,.,O
7,We,O
7,proceeded,O
7,with,O
7,a,O
7,high,O
7,‐,O
7,resolution,O
7,com,O
7,‐,O
7,puted,O
7,tomography,O
7,(,O
7,HRCT,O
7,),O
7,.,O
7,which,O
7,showed,O
7,bilateral,O
7,peripheral,O
7,lower,O
7,zone,O
7,ground,O
7,‐,O
7,glass,O
7,opacication,O
7,(,O
7,GGO,O
7,),O
7,(,O
7,Fig.,O
7,1B,O
7,),O
7,.,O
7,She,O
7,was,O
7,treated,O
7,with,O
7,oral,O
7,hydroxychloroquine,O
7,(,O
7,HCQ,O
7,),O
7,.,O
7,azithromycin,O
7,.,O
7,and,O
7,lopinavir,O
7,/,O
7,ritonavir,O
7,.,O
7,Chest,O
7,radiograph,O
7,ve,O
7,days,DATE
7,later,DATE
7,showed,O
7,signi,O
7,‐,O
7,cant,O
7,improvement,O
7,of,O
7,GGO,O
7,(,O
7,Fig,O
7,.,O
7,1C,O
7,),O
7,.,O
7,COVID,O
7,‐,O
7,19,NUMBER
7,real,O
7,‐,O
7,time,O
7,reverse,O
7,transcription,O
7,‐,O
7,polymerase,O
7,chain,O
7,reaction,O
7,(,O
7,RT,O
7,‐,O
7,PCR,O
7,),O
7,test,O
7,was,O
7,detect,O
7,‐,O
7,ed,O
7,at,O
7,day,DURATION
7,10,NUMBER
7,of,O
7,illness,CAUSE_OF_DEATH
7,and,O
7,became,O
7,negative,O
7,at,O
7,day,DURATION
7,14,NUMBER
7,.,O
7,She,O
7,was,O
7,discharged,O
7,well,O
7,.,O
7,A,O
7,62,NUMBER
7,‐,O
7,year,DURATION
7,‐,O
7,old,O
7,asymptomatic,O
7,man,O
7,was,O
7,admitted,O
7,af,O
7,‐,O
7,ter,TITLE
7,testing,O
7,positive,O
7,for,O
7,COVID,O
7,‐,O
7,19,NUMBER
7,during,O
7,contact,O
7,screening,O
7,.,O
7,He,O
7,was,O
7,afebrile,O
7,with,O
7,RR,O
7,of,O
7,20,NUMBER
7,bpm,O
7,and,O
7,oxygen,O
7,saturation,O
7,of,O
7,95,PERCENT
7,%,PERCENT
7,on,O
7,room,O
7,air,O
7,.,O
7,Chest,O
7,examination,O
7,was,O
7,normal,O
7,.,O
7,Chest,O
7,radiograph,O
7,showed,O
7,left,O
7,upper,O
7,zone,O
7,peripheral,O
7,consolidation,O
7,(,O
7,Fig.,O
7,1D,O
7,),O
7,.,O
7,HRCT,O
7,thorax,O
7,showed,O
7,peripheral,O
7,GGOs,O
7,involving,O
7,both,O
7,the,O
7,left,O
7,upper,O
7,and,O
7,right,O
7,lower,O
7,lobes,O
7,(,O
7,Fig.,O
7,1E,O
7,),O
7,.,O
7,He,O
7,was,O
7,treated,O
7,with,O
7,HCQ,O
7,and,O
7,azithromycin,O
7,.,O
7,The,O
7,MEWS,O
7,remained,O
7,at,O
7,1,NUMBER
7,point,O
7,throughout,O
7,admission,O
7,.,O
7,Repeated,O
7,chest,O
7,radiograph,O
7,at,O
7,day,DURATION
7,5,NUMBER
7,showed,O
7,resolution,O
7,of,O
7,the,O
7,GGOs,O
7,(,O
7,Fig,O
7,.,O
7,1F,O
7,),O
7,.,O
7,2020,DATE
7,|,O
7,Vol.,O
7,8,NUMBER
7,|,O
7,Iss,O
7,.,O
7,6,NUMBER
7,|,O
7,e00604,O
7,on,O
7,behalf,O
7,of,O
7,The,O
7,Asian,NATIONALITY
7,Pacic,ORGANIZATION
7,Society,ORGANIZATION
7,of,ORGANIZATION
7,Respirology,ORGANIZATION
7,original,O
7,work,O
7,is,O
7,properly,O
7,cited,O
7,.,O
7,Treating,O
7,Typhoid,CAUSE_OF_DEATH
7,Mary,O
7,of,O
7,COVID,O
7,‐,O
7,19,NUMBER
7,B.H.,O
7,Ng,O
7,et,O
7,al,O
7,.,O
7,(,O
7,HRCT,O
7,),O
7,scans,O
7,showing,O
7,both,O
7,ground,O
7,‐,O
7,glass,O
7,opacication,O
7,(,O
7,GGO,O
7,),O
7,and,O
7,consolidation,O
7,in,O
7,the,O
7,three,NUMBER
7,patients,O
7,.,O
7,(,O
7,C,O
7,.,O
7,F,O
7,.,O
7,I,O
7,),O
7,Repeat,O
7,chest,O
7,radiographs,O
7,showing,O
7,resolution,O
7,with,O
7,treatment,O
7,.,O
7,A,O
7,52,NUMBER
7,‐,O
7,year,DURATION
7,‐,O
7,old,O
7,asymptomatic,O
7,woman,O
7,tested,O
7,positive,O
7,during,O
7,screening,O
7,after,O
7,contact,O
7,with,O
7,a,O
7,COVID,O
7,‐,O
7,19,NUMBER
7,individual,O
7,.,O
7,She,O
7,had,O
7,a,O
7,background,O
7,history,O
7,of,O
7,hypertension,CAUSE_OF_DEATH
7,and,O
7,was,O
7,on,O
7,perindopril,O
7,4,NUMBER
7,mg,O
7,od,O
7,.,O
7,Clinical,O
7,examination,O
7,revealed,O
7,a,O
7,tempera,O
7,‐,O
7,ture,O
7,of,O
7,37,NUMBER
7,C,O
7,.,O
7,RR,O
7,of,O
7,16,NUMBER
7,bpm,O
7,.,O
7,and,O
7,oxygen,O
7,saturation,O
7,of,O
7,99,PERCENT
7,%,PERCENT
7,on,O
7,room,O
7,air,O
7,.,O
7,Lung,O
7,examination,O
7,was,O
7,clear,O
7,.,O
7,Chest,O
7,radiograph,O
7,showed,O
7,air,O
7,space,O
7,opacities,O
7,in,O
7,the,O
7,right,O
7,lower,O
7,zone,O
7,(,O
7,Fig.,O
7,1G,O
7,),O
7,.,O
7,Her,O
7,MEWS,O
7,score,O
7,was,O
7,2,NUMBER
7,.,O
7,and,O
7,HRCT,O
7,thorax,O
7,showed,O
7,evidence,O
7,of,O
7,bilateral,O
7,lower,O
7,zone,O
7,peripheral,O
7,GGOs,O
7,(,O
7,Fig,O
7,.,O
7,1H,O
7,),O
7,.,O
7,She,O
7,was,O
7,initiated,O
7,on,O
7,HCQ,O
7,and,O
7,azithromycin,O
7,.,O
7,She,O
7,recovered,O
7,well,O
7,with,O
7,Patients,O
7,with,O
7,COVID,O
7,‐,O
7,19,NUMBER
7,have,O
7,a,O
7,wide,O
7,range,O
7,of,O
7,symptoms,O
7,with,O
7,the,O
7,majority,O
7,presenting,O
7,with,O
7,an,O
7,in,O
7,‐,O
7,uenza,O
7,‐,O
7,like,O
7,illness,CAUSE_OF_DEATH
7,of,O
7,fever,CAUSE_OF_DEATH
7,.,O
7,cough,O
7,.,O
7,rhinorrhoea,O
7,.,O
7,and,O
7,sore,O
7,throat,O
7,[,O
7,1,NUMBER
7,],O
7,.,O
7,Less,O
7,common,O
7,non,O
7,‐,O
7,respiratory,O
7,symptoms,O
7,include,O
7,diarrhoea,CAUSE_OF_DEATH
7,.,O
7,anosmia,O
7,.,O
7,pericarditis,O
7,.,O
7,GuillainBarr,O
7,syndrome,O
7,.,O
7,or,O
7,acute,O
7,on,O
7,behalf,O
7,of,O
7,The,O
7,Asian,NATIONALITY
7,Pacic,ORGANIZATION
7,Society,ORGANIZATION
7,of,ORGANIZATION
7,Respirology,ORGANIZATION
7,Treating,ORGANIZATION
7,Typhoid,ORGANIZATION
7,Mary,ORGANIZATION
7,of,O
7,COVID,O
7,‐,O
7,19,NUMBER
7,B.H.,O
7,Ng,O
7,et,O
7,al,O
7,.,O
7,Smoking,CAUSE_OF_DEATH
7,status,O
7,Days,DURATION
7,from,O
7,testing,O
7,pos,O
7,‐,O
7,itive,O
7,to,O
7,admission,O
7,Clinical,O
7,ndings,O
7,on,O
7,Temperature,O
7,(,O
7,C,O
7,),O
7,Respirato,O
7,‐,O
7,ry,O
7,rate,O
7,(,O
7,bpm,O
7,),O
7,O2,O
7,saturation,O
7,(,O
7,in,O
7,room,O
7,Blood,O
7,pressure,O
7,Heart,O
7,rate,O
7,(,O
7,bpm,O
7,),O
7,Laboratory,O
7,results,O
7,Total,O
7,white,O
7,cell,O
7,count,TITLE
7,Absolute,O
7,lympho,O
7,‐,O
7,cyte,O
7,Absolute,O
7,monocyte,O
7,Absolute,O
7,neutrophil,O
7,C,O
7,‐,O
7,reactive,O
7,protein,O
7,(,O
7,mg,O
7,/,O
7,Radiological,O
7,imaging,O
7,Chest,O
7,radiograph,O
7,Treatment,O
7,and,O
7,outcome,O
7,Drug,O
7,therapy,O
7,Lifelong,O
7,non,O
7,‐,O
7,smoker,TITLE
7,Lifelong,O
7,non,O
7,‐,O
7,smoker,TITLE
7,Left,O
7,upper,O
7,zone,O
7,peripheral,O
7,Bilateral,O
7,lower,O
7,zone,O
7,peripheral,O
7,GGOs,O
7,Left,O
7,upper,O
7,zone,O
7,peripheral,O
7,Peripheral,O
7,GGOs,O
7,involving,O
7,both,O
7,the,O
7,left,O
7,upper,O
7,and,O
7,right,O
7,lower,O
7,lobes,O
7,Air,O
7,space,O
7,opacities,O
7,in,O
7,the,O
7,right,O
7,lower,O
7,zone,O
7,Bi,O
7,‐,O
7,lateral,O
7,lower,O
7,zone,O
7,peripheral,O
7,GGOs,O
7,400,NUMBER
7,mg,O
7,bd,O
7,Day,DURATION
7,1,NUMBER
7,200,NUMBER
7,mg,O
7,bd,O
7,Days,DURATION
7,210,NUMBER
7,500,NUMBER
7,mg,O
7,od,O
7,Day,DURATION
7,1,NUMBER
7,250,NUMBER
7,mg,O
7,od,O
7,Days,DURATION
7,25 400/100,NUMBER
7,mg,O
7,bd,O
7,Days,DURATION
7,110,NUMBER
7,400,NUMBER
7,mg,O
7,bd,O
7,Day,DURATION
7,1,NUMBER
7,200,NUMBER
7,mg,O
7,bd,O
7,Days,DURATION
7,25,NUMBER
7,500,NUMBER
7,mg,O
7,od,O
7,Day,DURATION
7,1,NUMBER
7,250,NUMBER
7,mg,O
7,od,O
7,Days,DURATION
7,25,NUMBER
7,400,NUMBER
7,mg,O
7,bd,O
7,Day,DURATION
7,1,NUMBER
7,200,NUMBER
7,mg,O
7,bd,O
7,Days,DURATION
7,210,NUMBER
7,500,NUMBER
7,mg,O
7,od,O
7,Day,DURATION
7,1,NUMBER
7,250,NUMBER
7,mg,O
7,od,O
7,Days,DURATION
7,25,NUMBER
7,on,O
7,behalf,O
7,of,O
7,The,O
7,Asian,ORGANIZATION
7,Pacic,ORGANIZATION
7,Society,ORGANIZATION
7,of,ORGANIZATION
7,Respirology,ORGANIZATION
7,Treating,ORGANIZATION
7,Typhoid,CAUSE_OF_DEATH
7,Mary,O
7,of,O
7,COVID,O
7,‐,O
7,19,NUMBER
7,B.H.,O
7,Ng,O
7,et,O
7,al,O
7,.,O
7,Length,O
7,of,O
7,hospital,O
7,stay,O
7,Repeated,O
7,COVID,O
7,‐,O
7,19,NUMBER
7,RT,O
7,‐,O
7,PCR,O
7,test,O
7,Positive,O
7,at,O
7,day,DURATION
7,10,NUMBER
7,.,O
7,Negative,O
7,at,O
7,days,DURATION
7,13,NUMBER
7,and,O
7,14,NUMBER
7,Negative,O
7,at,O
7,days,DURATION
7,10,NUMBER
7,and,O
7,13,NUMBER
7,Negative,O
7,at,O
7,days,DURATION
7,10,NUMBER
7,and,O
7,bd,O
7,.,O
7,Twice,O
7,daily,SET
7,;,O
7,bpm,O
7,.,O
7,breaths,O
7,per,O
7,minute,DURATION
7,;,O
7,COVID,O
7,‐,O
7,19,DATE
7,.,DATE
7,2019,DATE
7,‐,O
7,novel,O
7,coronavirus,O
7,;,O
7,GGO,O
7,.,O
7,ground,O
7,‐,O
7,glass,O
7,opacication,O
7,;,O
7,HCQ,O
7,.,O
7,hydroxychloro,O
7,‐,O
7,quine,O
7,;,O
7,HRCT,O
7,.,O
7,high,O
7,‐,O
7,resolution,O
7,computed,O
7,tomography,O
7,;,O
7,LDH,ORGANIZATION
7,.,O
7,lactate,O
7,dehydrogenase,O
7,;,O
7,MEWS,O
7,.,O
7,Modied,O
7,Early,O
7,Warning,O
7,Score,O
7,;,O
7,RT,O
7,‐,O
7,PCR,O
7,.,O
7,reverse,O
7,transcription,O
7,‐,O
7,polymerase,O
7,chain,O
7,reaction,O
7,.,O
7,necrotizing,O
7,en,O
7,‐,O
7,cephalopathy,O
7,[,O
7,2.3,NUMBER
7,],O
7,.,O
7,Observational,O
7,studies,O
7,have,O
7,reported,O
7,up,O
7,to,O
7,12,PERCENT
7,%,PERCENT
7,of,O
7,transmissions,O
7,occurring,O
7,before,O
7,the,O
7,onset,O
7,of,O
7,clinical,O
7,symptoms,O
7,[,O
7,4,NUMBER
7,],O
7,.,O
7,SARS,O
7,‐,O
7,CoV,O
7,‐,O
7,2,NUMBER
7,patients,O
7,can,O
7,be,O
7,asymptomatic,O
7,[,O
7,5.6,NUMBER
7,],O
7,.,O
7,All,O
7,three,NUMBER
7,patients,O
7,in,O
7,our,O
7,case,O
7,series,O
7,displayed,O
7,no,O
7,symptoms,O
7,of,O
7,COVID19,O
7,dis,O
7,‐,O
7,ease,O
7,despite,O
7,showing,O
7,radiological,O
7,evidence,O
7,of,O
7,pneumonia,CAUSE_OF_DEATH
7,.,O
7,With,O
7,the,O
7,absence,O
7,of,O
7,symptoms,O
7,.,O
7,these,O
7,patients,O
7,may,O
7,not,O
7,have,O
7,voluntarily,O
7,come,O
7,forward,O
7,for,O
7,screening,O
7,.,O
7,Screening,O
7,based,O
7,on,O
7,symptoms,O
7,alone,O
7,may,O
7,miss,O
7,a,O
7,signicant,O
7,amount,O
7,of,O
7,asymptomatic,O
7,COVID,O
7,‐,O
7,positive,O
7,patients,O
7,.,O
7,Targeted,O
7,screening,O
7,in,O
7,these,O
7,patients,O
7,have,O
7,allowed,O
7,immediate,O
7,iso,O
7,‐,O
7,lation,O
7,from,O
7,the,O
7,community,O
7,and,O
7,initiation,O
7,of,O
7,treatment,O
7,which,O
7,may,O
7,have,O
7,prevented,O
7,disease,CAUSE_OF_DEATH
7,progression,O
7,and,O
7,achieved,O
7,earlier,O
7,recovery,O
7,.,O
7,The,O
7,common,O
7,laboratory,O
7,abnormalities,O
7,are,O
7,lymphopenia,O
7,.,O
7,increased,O
7,lactate,O
7,dehydrogenase,O
7,.,O
7,and,O
7,elevated,O
7,C,O
7,‐,O
7,reactive,O
7,protein,O
7,[,O
7,7,NUMBER
7,],O
7,.,O
7,These,O
7,parameters,O
7,are,O
7,non,O
7,‐,O
7,specic,O
7,and,O
7,their,O
7,clinical,O
7,usefulness,O
7,is,O
7,limit,O
7,‐,O
7,ed,O
7,.,O
7,These,O
7,abnormalities,O
7,may,O
7,be,O
7,related,O
7,to,O
7,the,O
7,cytokine,O
7,storm,CAUSE_OF_DEATH
7,in,O
7,COVID,O
7,‐,O
7,19,NUMBER
7,and,O
7,the,O
7,changes,O
7,are,O
7,similar,O
7,to,O
7,patients,O
7,with,O
7,SARS,O
7,and,O
7,MERS,O
7,.,O
7,We,O
7,performed,O
7,the,O
7,initial,O
7,imaging,O
7,tool,O
7,of,O
7,chest,O
7,radiograph,O
7,which,O
7,showed,O
7,varying,O
7,locations,O
7,of,O
7,pneumonia,CAUSE_OF_DEATH
7,(,O
7,Fig.,O
7,1,NUMBER
7,),O
7,.,O
7,As,O
7,COVID,O
7,‐,O
7,19,NUMBER
7,is,O
7,a,O
7,novel,O
7,disease,CAUSE_OF_DEATH
7,.,O
7,we,O
7,chose,O
7,to,O
7,proceed,O
7,with,O
7,a,O
7,HRCT,O
7,to,O
7,allow,O
7,fur,O
7,‐,O
7,ther,O
7,clarication,O
7,on,O
7,the,O
7,extent,O
7,of,O
7,the,O
7,pathologies,O
7,.,O
7,We,O
7,found,O
7,GGO,O
7,with,O
7,peripheral,O
7,distribution,O
7,and,O
7,upper,O
7,and,O
7,lower,O
7,lobes,O
7,predomi,O
7,‐,O
7,nance,O
7,in,O
7,our,O
7,patients,O
7,.,O
7,Our,O
7,ndings,O
7,are,O
7,similar,O
7,with,O
7,the,O
7,known,O
7,ini,O
7,‐,O
7,tial,O
7,computed,O
7,tomography,O
7,(,O
7,CT,STATE_OR_PROVINCE
7,),O
7,manifestations,O
7,of,O
7,COVID,O
7,‐,O
7,19,NUMBER
7,[,O
7,8,NUMBER
7,],O
7,.,O
7,The,O
7,most,O
7,common,O
7,reported,O
7,CT,STATE_OR_PROVINCE
7,ndings,O
7,are,O
7,isolated,O
7,GGO,O
7,or,O
7,a,O
7,combination,O
7,of,O
7,GGO,O
7,and,O
7,consolidative,O
7,opacities,O
7,[,O
7,8,NUMBER
7,],O
7,.,O
7,Less,O
7,common,O
7,ndings,O
7,in,O
7,‐,O
7,clude,O
7,interlobular,O
7,septal,O
7,thickening,O
7,.,O
7,bronchiectasis,O
7,.,O
7,pleural,O
7,ef,O
7,‐,O
7,fusion,O
7,.,O
7,pleural,O
7,thickening,O
7,.,O
7,and,O
7,subpleural,O
7,involvement,O
7,.,O
7,cavita,O
7,‐,O
7,tion,O
7,and,O
7,lymphadenopathy,O
7,[,O
7,8,NUMBER
7,],O
7,.,O
7,On,O
7,average,O
7,.,O
7,CT,STATE_OR_PROVINCE
7,ndings,O
7,are,O
7,most,O
7,prominent,O
7,on,O
7,day,DURATION
7,10,NUMBER
7,of,O
7,illness,CAUSE_OF_DEATH
7,and,O
7,improve,O
7,after,O
7,day,DURATION
7,14,NUMBER
7,[,O
7,9,NUMBER
7,],O
7,.,O
7,In,O
7,a,O
7,study,O
7,including,O
7,nine,NUMBER
7,hospitals,O
7,from,O
7,the,O
7,region,O
7,of,O
7,rate,O
7,to,O
7,be,O
7,higher,O
7,from,O
7,studies,O
7,in,O
7,Wuhan,CITY
7,.,O
7,the,O
7,epicentre,O
7,of,O
7,this,O
7,outbreak,O
7,.,O
7,with,O
7,lower,O
7,prevalence,O
7,of,O
7,death,O
7,among,O
7,patients,O
7,from,O
7,outside,O
7,Wuhan,CITY
7,.,O
7,They,O
7,also,O
7,found,O
7,that,O
7,older,O
7,patients,O
7,with,O
7,comorbidities,O
7,may,O
7,have,O
7,a,O
7,more,O
7,severe,O
7,impact,O
7,from,O
7,the,O
7,disease,CAUSE_OF_DEATH
7,[,O
7,11,NUMBER
7,],O
7,.,O
7,All,O
7,three,NUMBER
7,patients,O
7,in,O
7,our,O
7,report,O
7,had,O
7,a,O
7,negative,O
7,RT,O
7,‐,O
7,PCR,O
7,test,O
7,by,O
7,day,DURATION
7,13,NUMBER
7,of,O
7,illness,CAUSE_OF_DEATH
7,.,O
7,A,O
7,study,O
7,reported,O
7,a,O
7,median,O
7,of,O
7,36,DURATION
7,days,DURATION
7,from,O
7,the,O
7,date,O
7,of,O
7,symptoms,O
7,to,O
7,the,O
7,date,O
7,of,O
7,rst,O
7,negative,O
7,RT,O
7,‐,O
7,PCR,O
7,test,O
7,.,O
7,with,O
7,the,O
7,longest,O
7,reported,O
7,at,O
7,45,DURATION
7,days,DURATION
7,from,O
7,symptom,O
7,onset,O
7,[,O
7,10,NUMBER
7,],O
7,.,O
7,More,O
7,recent,O
7,studies,O
7,have,O
7,shown,O
7,that,O
7,pharyngeal,O
7,virus,O
7,shedding,O
7,does,O
7,not,O
7,equate,O
7,to,O
7,infectiv,O
7,‐,O
7,ity,O
7,.,O
7,This,O
7,shedding,O
7,appears,O
7,to,O
7,peak,O
7,at,O
7,day,DURATION
7,4,NUMBER
7,and,O
7,is,O
7,the,O
7,highest,O
7,during,O
7,the,O
7,rst,O
7,week,DURATION
7,of,O
7,symptoms,O
7,[,O
7,12,NUMBER
7,],O
7,.,O
7,This,O
7,case,O
7,series,O
7,describes,O
7,SARS,O
7,‐,O
7,CoV,O
7,‐,O
7,2,NUMBER
7,pneumonia,CAUSE_OF_DEATH
7,patterns,O
7,in,O
7,asymptomatic,O
7,individuals,O
7,.,O
7,The,O
7,common,O
7,CT,STATE_OR_PROVINCE
7,thorax,O
7,patterns,O
7,found,O
7,are,O
7,peripheral,O
7,GGO,O
7,with,O
7,upper,O
7,or,O
7,lower,O
7,lobe,O
7,predominance,O
7,.,O
7,We,O
7,believe,O
7,screening,O
7,for,O
7,COVID,O
7,‐,O
7,19,NUMBER
7,in,O
