42,:,O
42,We,O
42,estimate,O
42,the,O
42,number,O
42,and,O
42,value,O
42,of,O
42,quality,O
42,‐,O
42,adjusted,O
42,life,O
42,‐,O
42,years,DURATION
42,(,O
42,QALY,O
42,),O
42,gained,O
42,from,O
42,mortality,O
42,averted,O
42,.,O
42,with,O
42,a,O
42,value,O
42,of,O
42,$,MONEY
42,125.000,MONEY
42,per,O
42,QALY,O
42,.,O
42,and,O
42,compare,O
42,these,O
42,benefits,O
42,to,O
42,the,O
42,associated,O
42,costs,O
42,in,O
42,terms,O
42,of,O
42,plausible,O
42,effects,O
42,on,O
42,US,COUNTRY
42,GDP,O
42,under,O
42,a,O
42,policy,O
42,of,O
42,continued,O
42,limited,O
42,reopening,O
42,with,O
42,social,O
42,distancing,O
42,relative,O
42,to,O
42,a,O
42,policy,O
42,of,O
42,full,O
42,reopening,O
42,toward,O
42,herd,O
42,immunity,O
42,.,O
42,Using,O
42,the,O
42,same,O
42,QALY,O
42,value,O
42,assumptions,O
42,.,O
42,we,O
42,further,O
42,evaluate,O
42,cost,O
42,‐,O
42,effectiveness,O
42,of,O
42,a,O
42,return,O
42,to,O
42,Shelter,O
42,‐,O
42,in,O
42,‐,O
42,Place,O
42,relative,O
42,to,O
42,a,O
42,policy,O
42,of,O
42,limited,O
42,reopening,O
42,.,O
42,Setting,O
42,:,O
42,United,COUNTRY
42,States,COUNTRY
42,Measurements,O
42,:,O
42,QALY,O
42,and,O
42,cost,O
42,as,O
42,percent,O
42,of,O
42,GDP,O
42,of,O
42,limited,O
42,reopening,O
42,with,O
42,continued,O
42,social,O
42,distancing,O
42,rela,O
42,‐,O
42,tive,O
42,to,O
42,a,O
42,strategy,O
42,of,O
42,full,O
42,reopening,O
42,aimed,O
42,at,O
42,achieving,O
42,herd,O
42,im,O
42,‐,O
42,munity,O
42,;,O
42,a,O
42,limited,O
42,reopening,O
42,budget,O
42,measured,O
42,in,O
42,the,O
42,number,O
42,of,O
42,months,DURATION
42,before,O
42,this,O
42,strategy,O
42,fails,O
42,to,O
42,demonstrate,O
42,cost,O
42,‐,O
42,effective,O
42,‐,O
42,ness,O
42,relative,O
42,to,O
42,a,O
42,full,O
42,reopening,O
42,;,O
42,a,O
42,shelter,O
42,‐,O
42,in,O
42,‐,O
42,place,O
42,threshold,O
42,measured,O
42,in,O
42,the,O
42,number,O
42,of,O
42,lives,O
42,saved,O
42,at,O
42,which,O
42,a,DURATION
42,month,DURATION
42,of,O
42,shel,O
42,‐,O
42,tering,O
42,in,O
42,place,O
42,demonstrates,O
42,cost,O
42,effectiveness,O
42,relative,O
42,to,O
42,the,O
42,limited,O
42,reopening,O
42,strategy,O
42,.,O
42,Results,O
42,:,O
42,QALY,O
42,benefits,O
42,from,O
42,mortali,O
42,‐,O
42,ty,O
42,averted,O
42,by,O
42,continued,O
42,social,O
42,distancing,O
42,and,O
42,limited,O
42,reopening,O
42,relative,O
42,to,O
42,a,O
42,policy,O
42,of,O
42,full,O
42,reopening,O
42,exceed,O
42,projected,O
42,GDP,O
42,costs,O
42,if,O
42,an,O
42,effective,O
42,vaccine,O
42,or,O
42,therapeutic,O
42,can,O
42,be,O
42,developed,O
42,within,O
42,11.1,DATE
42,months,DATE
42,from,DATE
42,late,DATE
42,May,DATE
42,2020,DATE
42,.,O
42,White,ORGANIZATION
42,House,ORGANIZATION
42,vaccine,O
42,projections,O
42,fall,DATE
42,within,O
42,this,O
42,date,O
42,.,O
42,supporting,O
42,a,O
42,partial,O
42,reopening,O
42,strategy,O
42,.,O
42,One,DURATION
42,month,DURATION
42,of,O
42,shelter,O
42,‐,O
42,in,O
42,‐,O
42,place,O
42,restrictions,O
42,provides,O
42,QALY,O
42,benefits,O
42,from,O
42,averted,O
42,mortality,O
42,that,O
42,exceed,O
42,the,O
42,associated,O
42,GDP,O
42,costs,O
42,rela,O
42,‐,O
42,tive,O
42,to,O
42,limited,O
42,reopening,O
42,if,O
42,the,O
42,restrictions,O
42,prevent,O
42,at,O
42,least,O
42,154.586,NUMBER
42,additional,O
42,COVID,O
42,‐,O
42,19,NUMBER
42,deaths,O
42,over,O
42,the,O
42,course,O
42,of,O
42,the,O
42,pandem,O
42,‐,O
42,ic,O
42,.,O
42,Current,DATE
42,models,O
42,of,O
42,disease,CAUSE_OF_DEATH
42,progression,O
42,suggest,O
42,that,O
42,limited,O
42,reopening,O
42,will,O
42,not,O
42,cause,O
42,this,O
42,many,O
42,additional,O
42,deaths,O
42,.,O
42,again,O
42,sup,O
42,‐,O
42,porting,O
42,a,O
42,limited,O
42,reopening,O
42,strategy,O
42,.,O
42,Limitation,O
42,:,O
42,Limited,O
42,hori,O
42,‐,O
42,zon,O
42,of,O
42,COVID,O
42,‐,O
42,19,NUMBER
42,mortality,O
42,projections,O
42,;,O
42,infection,CAUSE_OF_DEATH
42,fatality,O
42,ratio,O
42,mortality,O
42,and,O
42,the,O
42,deployment,O
42,of,O
42,partially,O
42,effective,O
42,therapeutics,O
42,to,O
42,decrease,O
42,mortality,O
42,;,O
42,effect,O
42,on,O
42,GDP,O
42,modeled,O
42,as,O
42,constant,O
42,within,O
42,a,O
42,given,O
42,phase,O
42,of,O
42,the,O
42,pandemic,O
42,;,O
42,accounts,O
42,for,O
42,age,O
42,and,O
42,sex,O
42,distribu,O
42,‐,O
42,tion,O
42,of,O
42,QALYs,O
42,.,O
42,but,O
42,not,O
42,effect,O
42,of,O
42,comorbidities,O
42,;,O
42,only,O
42,considers,O
42,impact,O
42,from,O
42,QALY,ORGANIZATION
42,lost,O
42,due,O
42,to,O
42,mortality,O
42,and,O
42,from,O
42,changes,O
42,in,O
42,GDP,O
42,.,O
42,excluding,O
42,numerous,O
42,other,O
42,considerations,O
42,.,O
42,such,O
42,as,O
42,non,O
42,‐,O
42,fatal,O
42,COVID,O
42,‐,O
42,19,NUMBER
42,morbidity,O
42,.,O
42,reduced,O
42,quality,O
42,of,O
42,life,O
42,caused,O
42,by,O
42,closures,O
42,and,O
42,restrictions,O
42,.,O
42,Conclusions,O
42,:,O
42,A,O
42,limited,O
42,reopening,O
42,to,O
42,achieve,O
42,partial,O
42,mitigation,O
42,of,O
42,COVID,O
42,‐,O
42,19,NUMBER
42,is,O
42,cost,O
42,effective,O
42,relative,O
42,to,O
42,a,O
42,full,O
42,reopening,O
42,if,O
42,an,O
42,effective,O
42,therapeutic,O
42,or,O
42,vaccine,O
42,can,O
42,be,O
42,de,O
42,‐,O
42,ployed,O
42,within,O
42,11.1,DATE
42,months,DATE
42,of,DATE
42,late,DATE
42,May,DATE
42,2020,DATE
42,.,O
42,One,NUMBER
42,additional,O
42,month,DURATION
42,of,O
42,shelter,O
42,‐,O
42,in,O
42,‐,O
42,place,O
42,restrictions,O
42,should,O
42,only,O
42,be,O
42,imposed,O
42,if,O
42,it,O
42,saves,O
42,at,O
42,least,O
42,154.586,NUMBER
42,lives,O
42,per,O
42,month,DURATION
42,before,O
42,the,O
42,development,O
42,of,O
42,an,O
42,effective,O
42,therapeutic,O
42,or,O
42,vaccine,O
42,relative,O
42,to,O
42,limited,O
42,reopen,O
42,‐,O
42,ing,O
42,.,O
42,Funding,O
42,:,O
42,This,O
42,work,O
42,was,O
42,supported,O
42,in,O
42,part,O
42,by,O
42,grant,O
42,K01AI119603,O
42,from,O
42,the,O
42,National,O
42,represent,O
42,the,O
42,opinions,O
42,of,O
42,the,O
42,NI,MISC
42,‐,O
42,AID,O
42,.,O
42,the,O
42,NIH,ORGANIZATION
42,.,O
42,or,O
42,the,O
42,United,COUNTRY
42,States,COUNTRY
42,Government,O
42,.,O
42,MANUSCRIPT,O
42,BODY,O
42,:,O
42,As,O
42,the,O
42,national,O
42,response,O
42,to,O
42,the,O
42,COVID,O
42,‐,O
42,19,NUMBER
42,pandemic,O
42,evolves,O
42,.,O
42,the,O
42,difficult,O
42,health,O
42,and,O
42,financial,O
42,tradeoffs,O
42,posed,O
42,by,O
42,prolonged,O
42,pub,O
42,‐,O
42,lic,O
42,health,O
42,restrictions,O
42,have,O
42,grown,O
42,increasingly,O
42,stark,O
42,.,O
42,In,O
42,this,O
42,context,O
42,.,O
42,we,O
42,quantify,O
42,the,O
42,value,O
42,of,O
42,Quality,O
42,Adjusted,O
42,Life,O
42,Years,DURATION
42,(,O
42,QALY,O
42,),O
42,saved,O
42,(,O
42,or,O
42,lost,O
42,),O
42,by,O
42,a,O
42,limited,O
42,reopening,O
42,with,O
42,continued,O
42,so,O
42,‐,O
42,cial,O
42,distancing,O
42,as,O
42,compared,O
42,to,O
42,both,O
42,a,O
42,pandemic,O
42,scenario,O
42,that,O
42,ends,O
42,with,O
42,herd,O
42,immunity,O
42,and,O
42,a,O
42,return,O
42,to,O
42,shelter,O
42,‐,O
42,in,O
42,‐,O
42,place,O
42,.,O
42,We,O
42,compare,O
42,these,O
42,benefits,O
42,to,O
42,the,O
42,associated,O
42,costs,O
42,in,O
42,terms,O
42,of,O
42,plausible,O
42,ef,O
42,‐,O
42,fects,O
42,on,O
42,US,COUNTRY
42,We,O
42,provide,O
42,estimates,O
42,of,O
42,the,O
42,number,O
42,of,O
42,months,DURATION
42,.,O
42,beyond,O
42,May,DATE
42,26,DATE
42,.,DATE
42,2020,DATE
42,.,O
42,that,O
42,the,O
42,strategy,O
42,of,O
42,limited,O
42,economic,O
42,and,O
42,social,O
42,reopening,O
42,present,DATE
42,on,O
42,that,O
42,date,O
42,demonstrates,O
42,cost,O
42,‐,O
42,effectiveness,O
42,relative,O
42,to,O
42,full,O
42,reopening,O
42,.,O
42,We,O
42,also,O
42,provide,O
42,a,O
42,threshold,O
42,number,O
42,of,O
42,lives,O
42,saved,O
42,at,O
42,which,O
42,one,DURATION
42,month,DURATION
42,of,O
42,shelter,O
42,‐,O
42,in,O
42,‐,O
42,place,O
42,limitations,O
42,would,O
42,demonstrate,O
42,costeffectiveness,O
42,relative,O
42,to,O
42,the,O
42,limited,O
42,re,O
42,‐,O
42,opening,O
42,strategy,O
42,.,O
42,Methods,O
42,and,O
42,Findings,O
42,:,O
42,We,O
42,use,O
42,cost,O
42,benefit,O
42,analysis,O
42,(,O
42,1,NUMBER
42,),O
42,to,O
42,compare,O
42,the,O
42,economic,O
42,cost,O
42,of,O
42,a,O
42,continuation,O
42,of,O
42,limited,O
42,reopening,O
42,with,O
42,social,O
42,distancing,O
42,at,O
42,levels,O
42,that,O
42,were,O
42,present,DATE
42,on,O
42,May,DATE
42,26,DATE
42,.,DATE
42,2020,DATE
42,.,O
42,with,O
42,the,O
42,economic,O
42,value,O
42,of,O
42,mortality,O
42,averted,O
42,by,O
42,this,O
42,policy,O
42,as,O
42,compared,O
42,to,O
42,a,O
42,pandemic,O
42,ending,O
42,in,O
42,late,O
42,January,DATE
42,2021,DATE
42,with,O
42,herd,O
42,immunity,O
42,.,O
42,We,O
42,also,O
42,provide,O
42,a,O
42,cost,O
42,benefit,O
42,analysis,O
42,of,O
42,shelter,O
42,‐,O
42,in,O
42,‐,O
42,place,O
42,restrictions,O
42,relative,O
42,to,O
42,a,O
42,limited,O
42,economic,O
42,and,O
42,social,O
42,reopening,O
42,.,O
42,Our,O
42,analysis,O
42,adheres,O
42,to,O
42,the,O
42,Con,O
42,‐,O
42,solidated,O
42,Health,O
42,Economic,O
42,Evaluation,O
42,Reporting,O
42,Standards,O
42,reopen,O
42,‐,O
42,ing,O
42,is,O
42,compared,O
42,reflect,O
42,both,O
42,a,O
42,more,O
42,and,O
42,a,O
42,less,O
42,restrictive,O
42,policy,O
42,alternative,O
42,to,O
42,the,O
42,level,O
42,of,O
42,limited,O
42,reopening,O
42,that,O
42,was,O
42,in,O
42,place,O
42,on,O
42,May,DATE
42,26,DATE
42,.,DATE
42,2020,DATE
42,.,O
42,We,O
42,estimate,O
42,that,O
42,the,O
42,mortality,O
42,benefits,O
42,of,O
42,lim,O
42,‐,O
42,ited,O
42,reopening,O
42,versus,O
42,a,O
42,full,O
42,reopening,O
42,exceed,O
42,their,O
42,costs,O
42,so,O
42,long,O
42,as,O
42,such,O
42,policies,O
42,are,O
42,not,O
42,in,O
42,place,O
42,for,O
42,more,DURATION
42,than,DURATION
42,11.1,DURATION
42,months,DURATION
42,(,O
42,slightly,O
42,less,DURATION
42,than,DURATION
42,1,DURATION
42,year,DURATION
42,),O
42,before,O
42,the,O
42,discovery,O
42,and,O
42,implementa,O
42,‐,O
42,tion,O
42,of,O
42,an,O
42,effective,O
42,vaccine,O
42,or,O
42,therapeutic,O
42,.,O
42,The,O
42,estimate,O
42,of,O
42,a,O
42,limited,O
42,reopening,O
42,budget,O
42,allows,O
42,for,O
42,consideration,O
42,of,O
42,policy,O
42,al,O
42,‐,O
42,ternatives,O
42,in,O
42,light,O
42,of,O
42,the,O
42,readers,O
42,own,O
42,estimates,O
42,regarding,O
42,the,O
42,timing,O
42,of,O
42,these,O
42,developments,O
42,.,O
42,By,O
42,contrast,O
42,.,O
42,existing,O
42,cost,O
42,effec,O
42,‐,O
42,tiveness,O
42,analyses,O
42,of,O
42,COVID,O
42,‐,O
42,19,NUMBER
42,interventions,O
42,use,O
42,fixed,O
42,end,O
42,dates,O
42,.,O
42,(,O
42,3,NUMBER
42,.,O
42,4,NUMBER
42,),O
42,Such,O
42,analyses,O
42,implicitly,O
42,assume,O
42,that,O
42,a,O
42,vaccine,O
42,will,O
42,be,O
42,available,O
42,by,O
42,the,O
42,given,O
42,end,O
42,date,O
42,.,O
42,If,O
42,a,O
42,vaccine,O
42,is,O
42,not,O
42,available,O
42,on,O
42,the,O
42,ad,O
42,hoc,O
42,end,O
42,date,O
42,.,O
42,however,O
42,.,O
42,then,O
42,the,O
42,public,O
42,health,O
42,restric,O
42,‐,O
42,tions,O
42,under,O
42,study,O
42,have,O
42,simply,O
42,delayed,O
42,COVID,O
42,‐,O
42,19,NUMBER
42,mortality,O
42,rather,O
42,than,O
42,prevented,O
42,it,O
42,.,O
42,radically,O
42,changing,O
42,the,O
42,costeffectiveness,O
42,eval,O
42,‐,O
42,uation,O
42,.,O
42,The,O
42,11.1,NUMBER
42,‐,O
42,month,DURATION
42,limited,O
42,reopening,O
42,budget,O
42,(,O
42,before,O
42,limited,O
42,reopening,O
42,fails,O
42,to,O
42,demonstrate,O
42,cost,O
42,‐,O
42,effectiveness,O
42,),O
42,depends,O
42,.,O
42,of,O
42,course,O
42,.,O
42,on,O
42,many,O
42,assumptions,O
42,.,O
42,which,O
42,we,O
42,plot,O
42,the,O
42,cost,O
42,‐,O
42,effectiveness,O
42,of,O
42,limited,O
42,reopening,O
42,versus,O
42,full,O
42,reopening,O
42,under,O
42,varying,O
42,the,O
42,lim,O
42,‐,O
42,ited,O
42,reopening,O
42,budget,O
42,.,O
42,enabling,O
42,the,O
42,user,O
42,to,O
42,conduct,O
42,their,O
42,own,O
42,sensitivity,O
42,analysis,O
42,.,O
42,We,O
42,provide,O
42,further,O
42,elaboration,O
42,of,O
42,the,O
42,lim,O
42,‐,O
42,ited,O
42,reopening,O
42,budget,O
42,concept,O
42,in,O
42,the,O
42,discussion,O
42,below,O
42,.,O
42,Using,O
42,the,O
42,same,O
42,assumptions,O
42,regarding,O
42,QALY,ORGANIZATION
42,value,O
42,.,O
42,we,O
42,find,O
42,that,O
42,shelter,O
42,‐,O
42,in,O
42,‐,O
42,place,O
42,restrictions,O
42,are,O
42,unlikely,O
42,to,O
42,demonstrate,O
42,cost,O
42,‐,O
42,effectiveness,O
42,relative,O
42,to,O
42,a,O
42,limited,O
42,reopening,O
42,strategy,O
42,.,O
42,The,O
42,economic,O
42,harms,O
42,as,O
42,‐,O
42,sociated,O
42,with,O
42,shelter,O
42,‐,O
42,in,O
42,‐,O
42,place,O
42,exceed,O
42,the,O
42,value,O
42,of,O
42,QALY,O
42,benefits,O
42,unless,O
42,one,NUMBER
42,additional,O
42,month,DURATION
42,of,O
42,shelter,O
42,‐,O
42,in,O
42,‐,O
42,place,O
42,restrictions,O
42,would,O
42,prevent,O
42,more,O
42,than,O
42,154.586,NUMBER
42,deaths,O
42,.,O
42,both,O
42,during,O
42,that,O
42,month,DURATION
42,and,O
42,in,O
42,subsequent,O
42,time,O
42,periods,O
42,before,O
42,an,O
42,effective,O
42,vaccine,O
42,or,O
42,therapeutic,O
42,is,O
42,deployed,O
42,.,O
42,Most,O
42,models,O
42,.,O
42,however,O
42,.,O
42,project,O
42,that,O
42,added,O
42,mortality,O
42,from,O
42,limited,O
42,opening,O
42,falls,O
42,well,O
42,below,O
42,this,O
42,shelter,O
42,‐,O
42,in,O
42,‐,O
42,place,O
42,threshold,O
42,.,O
42,Even,O
42,if,O
42,shelter,O
42,‐,O
42,in,O
42,‐,O
42,place,O
42,restrictions,O
42,prevent,O
42,more,O
42,than,O
42,154.586,NUMBER
42,deaths,O
42,in,O
42,a,O
42,particular,O
42,month,DURATION
42,.,O
42,if,O
42,the,O
42,restric,O
42,‐,O
42,tions,O
42,merely,O
42,delay,O
42,the,O
42,deaths,O
42,rather,O
42,than,O
42,completely,O
42,preventing,O
42,them,O
42,through,O
42,the,O
42,time,O
42,that,O
42,a,O
42,vaccine,O
42,is,O
42,deployed,O
42,.,O
42,then,O
42,the,O
42,addi,O
42,‐,O
42,tional,O
42,restrictions,O
42,fail,O
42,cost,O
42,‐,O
42,benefit,O
42,analysis,O
42,.,O
42,We,O
42,assume,O
42,that,O
42,recovery,O
42,from,O
42,COVID,O
42,‐,O
42,19,NUMBER
42,confers,O
42,total,O
42,or,O
42,partial,O
42,immunity,O
42,for,O
42,a,O
42,long,O
42,‐,O
42,enough,O
42,period,O
42,to,O
42,develop,O
42,an,O
42,effective,O
42,vaccine,O
42,or,O
42,therapeutic,O
42,before,O
42,the,O
42,disease,CAUSE_OF_DEATH
42,spreads,O
42,again,O
42,.,O
42,We,O
42,further,O
42,assume,O
42,that,O
42,in,O
42,a,O
42,herd,O
42,immunity,O
42,strategy,O
42,.,O
42,pandemic,O
42,COVID19,O
42,mortality,O
42,would,O
42,be,O
42,1.762.788,NUMBER
42,.,O
42,This,O
42,number,O
42,is,O
42,derived,O
42,by,O
42,extending,O
42,the,O
42,Penn,LOCATION
42,Wharton,CITY
42,epidemiological,O
42,model,TITLE
42,(,O
42,5,NUMBER
42,),O
42,Full,O
42,Reopening,O
42,policy,O
42,scenario,O
42,and,O
42,Re,O
42,‐,O
42,duced,O
42,Social,O
42,Distancing,O
42,behavior,O
42,scenario,O
42,under,O
42,an,O
42,exponential,O
42,model,TITLE
42,until,O
42,herd,O
42,immunity,O
42,is,O
42,achieved,O
42,(,O
42,when,O
42,the,O
42,total,O
42,number,O
42,of,O
42,people,O
42,who,O
42,have,O
42,been,O
42,infected,O
42,and,O
42,recovered,O
42,),O
42,exceeds,O
42,65,PERCENT
42,%,PERCENT
42,of,O
42,the,O
42,population,O
42,),O
42,.,O
42,In,O
42,this,O
42,model,TITLE
42,.,O
42,herd,O
42,immunity,O
42,is,O
42,achieved,O
42,on,O
42,January,DATE
42,23,NUMBER
42,.,O
42,2021,DATE
42,.,O
42,The,O
42,herd,O
42,immunity,O
42,mortality,O
42,number,O
42,is,O
42,broadly,O
42,consis,O
42,‐,O
42,tent,O
42,with,O
42,pandemic,O
42,mortality,O
42,estimates,O
42,from,O
42,prior,O
42,models,O
42,.,O
42,(,O
42,6,NUMBER
42,),O
42,This,O
42,estimate,O
42,of,O
42,mortality,O
42,corresponds,O
42,to,O
42,a,O
42,infection,CAUSE_OF_DEATH
42,fatality,O
42,rate,O
42,estimates,O
42,.,O
42,(,O
42,7,NUMBER
42,.,O
42,8,NUMBER
42,),O
42,If,O
42,pandemic,O
42,mortality,O
42,can,O
42,be,O
42,reduced,O
42,through,O
42,al,O
42,‐,O
42,ternative,O
42,methods,O
42,of,O
42,achieving,O
42,herd,O
42,immunity,O
42,.,O
42,such,O
42,as,O
42,isolating,O
42,the,O
42,elderly,O
42,and,O
42,others,O
42,at,O
42,high,O
42,risk,O
42,from,O
42,COVID,O
42,‐,O
42,19,NUMBER
42,.,O
42,(,O
42,9,NUMBER
42,),O
42,then,O
42,the,O
42,partial,O
42,reopening,O
42,budget,O
42,goes,O
42,down,O
42,.,O
42,If,O
42,our,O
42,pandemic,O
42,mortality,O
42,is,O
42,an,O
42,underestimate,O
42,(,O
42,e.g.,O
42,due,O
42,to,O
42,ICU,O
42,overload,O
42,or,O
42,due,O
42,to,O
42,overshooting,O
42,of,O
42,herd,O
42,immunity,O
42,infection,CAUSE_OF_DEATH
42,rates,O
42,),O
42,.,O
42,(,O
42,10,NUMBER
42,),O
42,then,O
42,the,O
42,partial,O
42,reopening,O
42,budget,O
42,pandemic,O
42,mortality,O
42,and,O
42,the,O
42,partial,O
42,reopening,O
42,budget,O
42,(,O
42,see,O
42,appendix,O
42,A,O
42,),O
42,.,O
42,Benefits,O
42,of,O
42,a,O
42,partial,O
42,reopening,O
42,regime,O
42,.,O
42,COVID,O
42,‐,O
42,19,NUMBER
42,deaths,O
42,associated,O
42,with,O
42,continued,O
42,social,O
42,distancing,O
42,policies,O
42,are,O
42,obtained,O
42,from,O
42,the,O
42,Penn,ORGANIZATION
42,Wharton,ORGANIZATION
42,epidemiological,O
42,model,TITLE
42,(,O
42,5,NUMBER
42,),O
42,assump,O
42,‐,O
42,tions,O
42,as,O
42,of,O
42,May,DATE
42,26,DATE
42,.,DATE
42,2020,DATE
42,.,O
42,when,O
42,the,O
42,models,O
42,baseline,O
42,projections,O
42,accounted,O
42,for,O
42,the,O
42,maintenance,O
42,of,O
42,the,O
42,mortality,O
42,projections,O
42,from,O
42,this,O
42,model,TITLE
42,through,O
42,July,DATE
42,2020,DATE
42,and,O
42,assume,O
42,that,O
42,under,O
42,the,O
42,partial,O
42,reopening,O
42,occurring,O
42,as,O
42,of,O
42,end,DATE
42,of,DATE
42,May,DATE
42,2020,DATE
42,.,O
42,the,O
42,U.S.,COUNTRY
42,would,O
42,limit,O
42,additional,O
42,COVID,O
42,‐,O
42,19,NUMBER
42,deaths,O
42,to,O
42,26.285,NUMBER
42,per,O
42,month,DURATION
42,(,O
42,315.420,NUMBER
42,per,O
42,year,DURATION
42,),O
42,.,O
42,which,O
42,is,O
42,equal,O
42,to,O
42,the,O
42,average,O
42,monthly,SET
42,deaths,O
42,in,O
42,the,O
42,Penn,LOCATION
42,baseline,O
42,model,TITLE
42,from,O
42,May,DATE
42,26,DATE
42,.,DATE
42,2020,DATE
42,through,O
42,July,DATE
42,30,DATE
42,.,DATE
42,2020,DATE
42,.,O
42,In,O
42,our,O
42,extension,O
42,of,O
42,the,O
42,Penn,LOCATION
42,Wharton,CITY
42,model,TITLE
42,.,O
42,mortality,O
42,does,O
42,not,O
42,flatten,O
42,further,O
42,but,O
42,merely,O
42,continues,O
42,at,O
42,this,O
42,roughly,O
42,linear,O
42,pace,O
42,as,O
42,the,O
42,search,O
42,for,O
42,a,O
42,vaccine,O
42,or,O
42,therapeutic,O
42,continues,O
42,.,O
42,Maintaining,O
42,a,O
42,lim,O
42,‐,O
42,ited,O
42,reopening,O
42,policy,O
42,that,O
42,is,O
42,restricted,O
42,to,O
42,the,O
42,May,DATE
42,26,DATE
42,.,DATE
42,2020,DATE
42,lev,O
42,‐,O
42,el,O
42,over,O
42,the,DURATION
42,next,DURATION
42,12,DURATION
42,months,DURATION
42,therefore,O
42,saves,O
42,approximately,O
42,1.35,NUMBER
42,million,NUMBER
42,lives,O
42,relative,O
42,to,O
42,a,O
42,relatively,O
42,unrestrained,O
42,pandemic,O
42,end,O
42,‐,O
42,ing,O
42,in,O
42,herd,O
42,immunity,O
42,.,O
42,or,O
42,on,O
42,the,O
42,order,O
42,of,O
42,approximately,O
42,9.1,NUMBER
42,mil,O
42,‐,O
42,lion,O
42,quality,O
42,adjusted,O
42,life,O
42,‐,O
42,years,DURATION
42,saved,O
42,relative,O
42,to,O
42,full,O
42,reopen,O
42,‐,O
42,ing,O
42,.,O
42,If,O
42,a,O
42,vaccine,O
42,or,O
42,therapeutic,O
42,is,O
42,not,O
42,deployed,O
42,until,O
42,36,DURATION
42,months,DURATION
42,from,O
42,late,DATE
42,May,DATE
42,2020,DATE
42,.,O
42,maintaining,O
42,a,O
42,limited,O
42,reopening,O
42,would,O
42,save,O
42,718.000,NUMBER
42,lives,O
42,(,O
42,5.0,NUMBER
42,million,NUMBER
42,QALY,O
42,),O
42,.,O
42,These,O
42,QALY,O
42,estimate,O
42,reflect,O
42,the,O
42,age,O
42,‐,O
42,and,O
42,sex,O
42,‐,O
42,adjusted,O
42,lost,O
42,QALY,O
42,expectancy,O
42,of,O
42,COVID,O
42,‐,O
42,19,NUMBER
42,vic,O
42,‐,O
42,tims,O
42,.,O
42,If,O
42,true,O
42,mortality,O
42,from,O
42,an,O
42,alternative,O
42,herd,O
42,immunity,O
42,re,O
42,‐,O
42,sponse,O
42,is,O
42,substantially,O
42,higher,O
42,or,O
42,lower,O
42,than,O
42,this,O
42,modeled,O
42,esti,O
42,‐,O
42,mate,O
42,.,O
42,then,O
42,the,O
42,limited,O
42,reopening,O
42,budget,O
42,rises,O
42,or,O
42,falls,O
42,according,O
42,‐,O
42,ly,O
42,.,O
42,We,O
42,estimate,O
42,the,O
42,economic,O
42,value,O
42,of,O
42,the,O
42,quality,O
42,adjusted,O
42,life,O
42,years,DURATION
42,(,O
42,QALYs,O
42,),O
42,saved,O
42,$,MONEY
42,125.000,MONEY
42,and,O
42,a,O
