5,drugs,CRIMINAL_CHARGE
5,requires,O
5,interpersonal,O
5,interaction,O
5,and,O
5,brings,O
5,the,O
5,potential,O
5,of,O
5,Sustaining,O
5,Technical,O
5,and,O
5,Analytic,O
5,Resources,O
5,.,O
5,United,ORGANIZATION
5,States,ORGANIZATION
5,Agency,ORGANIZATION
5,for,ORGANIZATION
5,International,ORGANIZATION
5,Development,ORGANIZATION
5,(,O
5,USAID,ORGANIZATION
5,),O
5,.,O
5,Wash,STATE_OR_PROVINCE
5,‐,O
5,ington,O
5,.,O
5,DC,STATE_OR_PROVINCE
5,.,O
5,USA,COUNTRY
5,.,O
5,Office,O
5,of,O
5,HIV,CAUSE_OF_DEATH
5,/,CAUSE_OF_DEATH
5,AIDS,CAUSE_OF_DEATH
5,.,O
5,USAID,LOCATION
5,.,O
5,Washington,CITY
5,.,CITY
5,DC,CITY
5,.,O
5,USA,COUNTRY
5,.,O
5,Global,O
5,Health,O
5,:,O
5,Science,O
5,and,O
5,Practice,O
5,2020,DATE
5,|,O
5,Volume,O
5,8,NUMBER
5,|,O
5,Number,O
5,2,NUMBER
5,increasing,O
5,the,O
5,spread,O
5,of,O
5,SARS,O
5,‐,O
5,CoV,O
5,‐,O
5,2,NUMBER
5,and,O
5,other,O
5,transmissible,O
5,dis,O
5,‐,O
5,eases,O
5,.,O
5,Thus,O
5,.,O
5,policy,O
5,makersincluding,O
5,the,O
5,U.S.,COUNTRY
5,Presidents,O
5,Emergency,O
5,Plan,O
5,for,O
5,AIDS,CAUSE_OF_DEATH
5,Reliefare,MISC
5,encouraging,O
5,countries,O
5,to,O
5,provide,O
5,PLHIV,O
5,with,O
5,a,O
5,multimonth,O
5,supply,O
5,of,O
5,ART,O
5,as,O
5,a,O
5,key,O
5,strategy,O
5,to,O
5,safeguard,O
5,PLHIV,O
5,and,O
5,health,O
5,care,O
5,workers,O
5,involved,O
5,in,O
5,providing,O
5,HIV,CAUSE_OF_DEATH
5,ser,O
5,‐,O
5,vices,O
5,.4,NUMBER
5,MULTIMONTH,O
5,ART,O
5,DISPENSING,O
5,MITIGATES,O
5,RISK,O
5,OF,O
5,HIV,CAUSE_OF_DEATH
5,AND,O
5,COVID,O
5,‐,O
5,19,NUMBER
5,Multimonth,O
5,dispensing,O
5,(,O
5,MMD,O
5,),O
5,is,O
5,an,O
5,aspect,O
5,of,O
5,differenti,O
5,‐,O
5,ated,O
5,service,O
5,delivery,O
5,that,O
5,provides,O
5,patients,O
5,with,O
5,either,O
5,3,NUMBER
5,or,O
5,6,NUMBER
5,months,DURATION
5,of,O
5,medication,O
5,and,O
5,eliminates,O
5,the,O
5,need,O
5,for,O
5,monthly,SET
5,clinic,O
5,and,O
5,/,O
5,or,O
5,community,O
5,facility,O
5,visits,O
5,.,O
5,From,O
5,the,O
5,patients,O
5,perspective,O
5,.,O
5,MMD,ORGANIZATION
5,has,O
5,already,O
5,been,O
5,shown,O
5,to,O
5,reduce,O
5,the,O
5,cost,O
5,of,O
5,travel,O
5,.,O
5,reduce,O
5,patient,O
5,burden,O
5,.,O
5,and,O
5,MMD,ORGANIZATION
5,improves,O
5,adherence,O
5,and,O
5,viral,O
5,suppres,O
5,‐,O
5,sion,O
5,.5.7,NUMBER
5,In,O
5,the,O
5,context,O
5,of,O
5,the,O
5,COVID,O
5,‐,O
5,19,NUMBER
5,pandemic,O
5,.,O
5,this,O
5,viral,O
5,sup,O
5,‐,O
5,pression,O
5,strengthens,O
5,the,O
5,immune,O
5,system,O
5,and,O
5,likely,O
5,mitigates,O
5,the,O
5,risk,O
5,of,O
5,severe,O
5,COVID,O
5,‐,O
5,19.8,NUMBER
5,MMD,O
5,.,O
5,essential,O
5,to,O
5,caring,O
5,for,O
5,PLHIV,O
5,.,O
5,is,O
5,arguably,O
5,even,O
5,more,O
5,critical,O
5,during,O
5,the,O
5,COVID,O
5,‐,O
5,19,NUMBER
5,pandemic,O
5,.,O
5,Cur,O
5,‐,O
5,rently,O
5,.,O
5,only,O
5,21,NUMBER
5,countries,O
5,have,O
5,formal,O
5,6,NUMBER
5,‐,O
5,month,DURATION
5,dispensing,O
5,poli,O
5,‐,O
5,cies,O
5,.,O
5,Two,NUMBER
5,countries,O
5,allow,O
5,clinicians,O
5,to,O
5,provide,O
5,6,NUMBER
5,‐,O
5,month,DURATION
5,supply,O
5,when,O
5,they,O
5,deem,O
5,appropriate,O
5,.,O
5,and,O
5,8,NUMBER
5,countries,O
5,have,O
5,a,O
5,3,NUMBER
5,‐,O
5,month,DURATION
5,dis,O
5,‐,O
5,pensing,O
5,policy,O
5,in,O
5,place,O
5,.,O
5,South,COUNTRY
5,Africa,COUNTRY
5,.,O
5,the,O
5,country,O
5,with,O
5,the,O
5,largest,O
5,number,O
5,of,O
5,PLHIV,O
5,.,O
5,only,O
5,has,O
5,a,O
5,2,NUMBER
5,‐,O
5,month,DURATION
5,dispensing,O
5,policy,O
5,in,O
5,place,O
5,.,O
5,To,O
5,mitigate,O
5,the,O
5,damage,O
5,caused,O
5,by,O
5,SARS,O
5,‐,O
5,CoV,O
5,‐,O
5,2,NUMBER
5,while,O
5,pro,O
5,‐,O
5,tecting,O
5,the,O
5,health,O
5,of,O
5,PLHIV,O
5,.,O
5,we,O
5,encourage,O
5,countries,O
5,to,O
5,rapidly,O
5,implement,O
5,3,NUMBER
5,‐,O
5,month,DURATION
5,if,O
5,not,O
5,6,NUMBER
5,‐,O
5,month,DURATION
5,dispensing,O
5,.,O
5,As,O
5,a,O
5,key,O
5,strategy,O
5,to,O
5,safeguard,O
5,patients,O
5,and,O
5,health,O
5,care,O
5,workers,O
5,providing,O
5,HIV,CAUSE_OF_DEATH
5,ser,O
5,‐,O
5,vices,O
5,.,O
5,MMD,ORGANIZATION
5,also,O
5,reduces,O
5,clinic,O
5,visits,O
5,.,O
5,improves,O
5,viral,O
5,suppres,O
5,‐,O
5,sion,O
5,.,O
5,encourages,O
5,social,O
5,distancing,O
5,.,O
5,and,O
5,potentially,O
5,saves,O
5,pa,O
5,‐,O
5,tients,O
5,from,O
5,the,O
5,dual,O
5,threat,O
5,of,O
5,SARS,O
5,‐,O
5,CoV,O
5,‐,O
5,2,NUMBER
5,and,O
5,HIV,CAUSE_OF_DEATH
5,.,O
5,As,O
5,SARS,O
5,‐,O
5,CoV,O
5,‐,O
5,2,NUMBER
5,spreads,O
5,.,O
5,patient,O
5,caseloads,O
5,are,O
5,likely,O
5,to,O
5,increase,O
5,across,O
5,low,O
5,‐,O
5,and,O
5,middle,O
5,‐,O
5,income,O
5,countries,O
5,will,O
5,protect,O
5,the,O
5,time,O
5,and,O
5,health,O
5,of,O
5,ex,O
5,‐,O
5,isting,O
5,health,O
5,care,O
5,professionals,O
5,and,O
5,ready,O
5,our,O
5,health,O
5,systems,O
5,for,O
5,imminent,O
5,threats,O
5,as,O
5,well,O
5,as,O
5,any,O
5,that,O
5,may,O
5,follow,O
5,.,O
5,Multimonth,O
5,An,O
5,‐,O
5,tiretroviral,O
5,Therapy,O
5,Dispensing,O
5,Protects,O
5,Against,O
5,2,NUMBER
5,Pandemics,O
5,1,NUMBER
5,.,O
5,Dong,PERSON
5,E,PERSON
5,.,O
5,Du,PERSON
5,H,PERSON
5,.,O
5,Gardner,PERSON
5,L,O
5,.,O
5,An,O
5,interactive,O
5,web,O
5,‐,O
5,based,O
5,dashboard,O
5,to,O
5,track,O
5,COVID,O
5,‐,O
5,19,NUMBER
5,in,O
5,real,O
5,time,O
5,.,O
5,Lancet,O
5,Infect,O
5,Dis,O
5,.,O
5,2020,DATE
5,.,O
5,CrossRef,O
5,.,O
5,2,NUMBER
5,.,O
5,Centers,ORGANIZATION
5,for,ORGANIZATION
5,Disease,ORGANIZATION
5,Control,ORGANIZATION
5,and,ORGANIZATION
5,Prevention,ORGANIZATION
5,.,O
5,What,O
5,to,O
5,Know,O
5,About,O
5,3,NUMBER
5,.,O
5,U.S.,ORGANIZATION
5,Department,ORGANIZATION
5,of,ORGANIZATION
5,Health,ORGANIZATION
5,and,ORGANIZATION
5,Human,ORGANIZATION
5,Services,ORGANIZATION
5,.,O
5,Interim,O
5,interim,O
5,‐,O
5,guidance,O
5,‐,O
5,/,O
5,554,NUMBER
5,/,O
5,interim,O
5,‐,O
5,guidance,O
5,‐,O
5,for,O
5,‐,O
5,covid,O
5,‐,O
5,19,NUMBER
5,‐,O
5,andpersons,O
5,‐,O
5,with,O
5,‐,O
5,hiv,CAUSE_OF_DEATH
5,.,O
5,Updated,O
5,April,DATE
5,21,DATE
5,.,DATE
5,2020,DATE
5,.,O
5,Accessed,O
5,March,DATE
5,31,DATE
5,.,O
5,4,NUMBER
5,.,O
5,U.S.,COUNTRY
5,Presidents,O
5,Emergency,O
5,Plan,O
5,for,O
5,AIDS,CAUSE_OF_DEATH
5,Relief,MISC
5,.,O
5,PEPFARs,O
5,HIV,CAUSE_OF_DEATH
5,Response,O
5,in,O
5,the,O
5,Con,O
5,‐,O
5,text,O
5,of,O
5,Coronavirus,O
5,Disease,CAUSE_OF_DEATH
5,2019,DATE
5,(,O
5,COVID,O
5,‐,O
5,19,NUMBER
5,),O
5,.,O
5,2020,DATE
5,.,O
5,Accessed,O
5,April,DATE
5,9,DATE
5,.,DATE
5,2020,DATE
5,.,O
5,5,NUMBER
5,.,O
5,Faturiyele,ORGANIZATION
5,IO,ORGANIZATION
5,.,O
5,Appolinare,O
5,T,O
5,.,O
5,Ngorima,PERSON
5,‐,PERSON
5,Mabhena,PERSON
5,N,O
5,.,O
5,et,O
5,al,O
5,.,O
5,trial,O
5,protocol,O
5,.,O
5,BMC,ORGANIZATION
5,Public,ORGANIZATION
5,Health,ORGANIZATION
5,.,O
5,2018,DATE
5,;,O
5,18,NUMBER
5,(,O
5,1,NUMBER
5,),O
5,:,O
5,1069,DATE
5,.,O
5,CrossRef,O
5,.,O
5,6,NUMBER
5,.,O
5,Babigumira,PERSON
5,JB,PERSON
5,.,O
5,Castelnuevo,O
5,B,O
5,.,O
5,Stergachis,PERSON
5,A,O
5,.,O
5,et,O
5,al,O
5,.,O
5,Cost,O
5,effectiveness,O
5,of,O
5,a,O
5,pharmacy,O
5,‐,O
5,only,O
5,refill,O
5,program,O
5,in,O
5,a,O
5,large,O
5,urban,O
5,HIV,CAUSE_OF_DEATH
5,/,CAUSE_OF_DEATH
5,AIDS,CAUSE_OF_DEATH
5,clinic,O
5,in,O
5,Uganda,COUNTRY
5,.,O
5,PloS,O
5,One,NUMBER
5,.,O
5,2011,DATE
5,;,O
5,6,NUMBER
5,(,O
5,3,NUMBER
5,),O
5,:,O
5,e18193,O
5,.,O
5,CrossRef,O
5,.,O
5,Medline,ORGANIZATION
5,7,NUMBER
5,.,O
5,Prust,ORGANIZATION
5,ML,ORGANIZATION
5,.,O
5,Banda,PERSON
5,CK,PERSON
5,.,O
5,Nyirenda,PERSON
5,R,PERSON
5,.,O
5,et,O
5,al,O
5,.,O
5,Mul,O
5,‐,O
5,ti,O
5,‐,O
5,month,DURATION
5,prescriptions,O
5,.,O
5,fasttrack,O
5,refills,O
5,.,O
5,and,O
5,community,O
5,ART,O
5,groups,O
5,:,O
5,results,O
5,from,O
5,a,O
5,process,O
5,evaluation,O
5,in,O
5,Malawi,COUNTRY
5,on,O
5,using,O
5,dif,O
5,‐,O
5,ferentiated,O
5,models,O
5,of,O
5,care,O
5,to,O
5,achieve,O
5,national,O
5,HIV,CAUSE_OF_DEATH
5,treatment,O
5,goals,O
5,.,O
5,J,O
5,Int,O
5,AIDS,CAUSE_OF_DEATH
5,Soc,O
5,.,O
5,2017,DATE
5,;,O
5,20,NUMBER
5,(,O
5,Suppl,O
5,4,NUMBER
5,),O
5,:,O
5,21650,NUMBER
5,.,O
5,CrossRef,O
5,.,O
5,Medline,ORGANIZATION
5,8,NUMBER
5,.,O
5,Deeks,PERSON
5,SG,O
5,.,O
5,Overbaugh,PERSON
5,J,PERSON
5,.,O
5,Phillips,PERSON
5,A,O
5,.,O
5,Buchbinder,PERSON
5,S.,O
5,HIV,CAUSE_OF_DEATH
5,infec,O
5,‐,O
5,tion,O
5,.,O
5,Nat,ORGANIZATION
5,Global,ORGANIZATION
5,Health,ORGANIZATION
5,:,O
5,Science,O
5,and,O
5,Practice,O
5,2020,DATE
5,|,O
5,Volume,O
5,8,NUMBER
5,|,O
5,Number,O
5,2,NUMBER
