68,2002,DATE
68,.,O
68,our,O
68,hospital,O
68,had,O
68,hospitalised,O
68,and,O
68,cured,O
68,the,O
68,worlds,O
68,first,ORDINAL
68,SARS,MISC
68,patient,O
68,.,O
68,and,O
68,the,O
68,total,O
68,number,O
68,of,O
68,these,O
68,cases,O
68,admitted,O
68,and,O
68,confirmed,O
68,would,O
68,surpass,O
68,110,NUMBER
68,.,O
68,No,O
68,hospi,O
68,‐,O
68,talised,O
68,patients,O
68,died,O
68,and,O
68,all,O
68,were,O
68,eventually,O
68,discharged,O
68,.,O
68,Our,O
68,hospital,O
68,has,O
68,gained,O
68,meaningful,O
68,experience,O
68,in,O
68,the,O
68,treatment,O
68,of,O
68,se,O
68,‐,O
68,vere,O
68,pneumonia,CAUSE_OF_DEATH
68,caused,O
68,by,O
68,coronavirus,O
68,infection,CAUSE_OF_DEATH
68,.,O
68,To,O
68,provide,O
68,a,O
68,ref,O
68,‐,O
68,erence,O
68,for,O
68,the,O
68,treatment,O
68,of,O
68,SARS,O
68,‐,O
68,CoV,O
68,‐,O
68,2,NUMBER
68,.,O
68,we,O
68,report,O
68,the,O
68,detailed,O
68,history,O
68,.,O
68,onset,O
68,.,O
68,disease,CAUSE_OF_DEATH
68,evolution,O
68,.,O
68,diagnosis,O
68,and,O
68,treatment,O
68,of,O
68,the,O
68,first,ORDINAL
68,case,O
68,of,O
68,SARS,O
68,‐,O
68,CoV,O
68,‐,O
68,2,NUMBER
68,in,O
68,Foshan,CITY
68,.,O
68,China,COUNTRY
68,.,O
68,This,O
68,patient,O
68,was,O
68,a,O
68,40,NUMBER
68,‐,O
68,year,DURATION
68,‐,O
68,old,O
68,man,O
68,with,O
68,no,O
68,underlying,O
68,disease,CAUSE_OF_DEATH
68,other,O
68,than,O
68,hyperten,O
68,‐,O
68,sion,O
68,.,O
68,The,O
68,patient,O
68,had,O
68,no,O
68,recent,O
68,travel,O
68,history,O
68,to,O
68,Hubei,STATE_OR_PROVINCE
68,Province,LOCATION
68,or,O
68,Wuhan,CITY
68,but,O
68,his,O
68,wife,O
68,had,O
68,recently,DATE
68,travelled,O
68,to,O
68,Wuhan,CITY
68,and,O
68,re,O
68,‐,O
68,turned,O
68,to,O
68,Foshan,CITY
68,City,LOCATION
68,(,O
68,Guangdong,STATE_OR_PROVINCE
68,Province,LOCATION
68,),O
68,on,O
68,6,DATE
68,January,DATE
68,2020,DATE
68,.,O
68,During,O
68,her,O
68,trip,O
68,.,O
68,she,O
68,had,O
68,a,O
68,low,O
68,fever,CAUSE_OF_DEATH
68,and,O
68,cough,O
68,but,O
68,symptoms,O
68,were,O
68,relieved,O
68,within,O
68,1,DURATION
68,week,DURATION
68,without,O
68,any,O
68,treatments,O
68,.,O
68,The,O
68,patient,O
68,went,O
68,to,O
68,Guangzhou,CITY
68,South,LOCATION
68,railway,O
68,station,O
68,.,O
68,a,O
68,crowded,O
68,high,O
68,‐,O
68,speed,O
68,rail,O
68,hub,O
68,.,O
68,to,O
68,pick,O
68,up,O
68,his,O
68,wife,O
68,.,O
68,On,O
68,10,DATE
68,January,DATE
68,2020,DATE
68,.,O
68,the,O
68,patient,O
68,began,O
68,to,O
68,get,O
68,sick,O
68,.,O
68,with,O
68,fever,CAUSE_OF_DEATH
68,as,O
68,the,O
68,initial,O
68,symptom,O
68,.,O
68,There,O
68,was,O
68,no,O
68,dis,O
68,‐,O
68,cernible,O
68,pattern,O
68,of,O
68,fever,CAUSE_OF_DEATH
68,.,O
68,and,O
68,the,O
68,highest,O
68,temperature,O
68,was,O
68,39.0,NUMBER
68,C,O
68,.,O
68,accompanied,O
68,by,O
68,chills,O
68,and,O
68,intermittent,O
68,dry,O
68,cough,O
68,.,O
68,However,O
68,.,O
68,the,O
68,patient,O
68,did,O
68,not,O
68,take,O
68,the,O
68,disease,CAUSE_OF_DEATH
68,seriously,O
68,until,O
68,1,DATE
68,week,DATE
68,later,DATE
68,.,O
68,when,O
68,his,O
68,symptoms,O
68,gradually,O
68,worsened,O
68,with,O
68,shortness,O
68,of,O
68,breath,O
68,.,O
68,and,O
68,then,O
68,he,O
68,went,O
68,to,O
68,the,O
68,local,O
68,community,O
68,hospital,O
68,for,O
68,treatment,O
68,.,O
68,Test,O
68,results,O
68,showed,O
68,high,O
68,procalcitonin,O
68,and,O
68,hypoxia,O
68,.,O
68,The,O
68,local,O
68,physicians,O
68,treated,O
68,him,O
68,for,O
68,bacterial,O
68,pneumonia,CAUSE_OF_DEATH
68,but,O
68,the,O
68,symptoms,O
68,did,O
68,not,O
68,improve,O
68,.,O
68,as,O
68,he,O
68,still,O
68,had,O
68,a,O
68,fever,CAUSE_OF_DEATH
68,.,O
68,worsened,O
68,shortness,O
68,of,O
68,breath,O
68,and,O
68,diarrhoea,CAUSE_OF_DEATH
68,.,O
68,The,O
68,first,ORDINAL
68,case,O
68,of,O
68,#COVID19,O
68,in,O
68,Foshan,CITY
68,pro,O
68,‐,O
68,vides,O
68,a,O
68,reference,O
68,for,O
68,the,O
68,treatment,O
68,of,O
68,severe,O
68,ERJ,MISC
68,Open,MISC
68,Res,O
68,2020,DATE
68,;,O
68,6,NUMBER
68,:,O
68,00090,NUMBER
68,‐,O
68,2020,DATE
68,ORIGINAL,O
68,RESEARCH,O
68,LETTER,O
68,|,O
68,L.,O
68,ZHOU,O
68,ET,O
68,AL,O
68,.,O
68,Consid,O
68,‐,O
68,ering,O
68,that,O
68,he,O
68,recently,DATE
68,had,O
68,been,O
68,in,O
68,close,O
68,contact,O
68,with,O
68,people,O
68,from,O
68,the,O
68,epidemic,O
68,area,O
68,.,O
68,the,O
68,local,O
68,physicians,O
68,thought,O
68,he,O
68,might,O
68,have,O
68,SARS,O
68,‐,O
68,CoV,O
68,‐,O
68,2,NUMBER
68,.,O
68,Because,O
68,his,O
68,shortness,O
68,of,O
68,breath,O
68,gradually,O
68,worsened,O
68,and,O
68,given,O
68,the,O
68,risk,O
68,of,O
68,progression,O
68,to,O
68,ARDS,O
68,.,O
68,he,O
68,was,O
68,transferred,O
68,to,O
68,our,O
68,hospital,O
68,for,O
68,further,O
68,treatment,O
68,.,O
68,When,O
68,the,O
68,patient,O
68,was,O
68,admit,O
68,‐,O
68,ted,O
68,to,O
68,our,O
68,hospital,O
68,on,O
68,20,DATE
68,January,DATE
68,2020,DATE
68,.,O
68,he,O
68,was,O
68,quarantined,O
68,as,O
68,a,O
68,suspected,O
68,patient,O
68,.,O
68,and,O
68,strict,O
68,protective,O
68,measures,O
68,were,O
68,taken,O
68,for,O
68,his,O
68,attending,O
68,doctors,O
68,and,O
68,nurses,O
68,.,O
68,On,O
68,that,O
68,day,DURATION
68,.,O
68,he,O
68,had,O
68,a,O
68,chest,O
68,computed,O
68,tomography,O
68,(,O
68,CT,STATE_OR_PROVINCE
68,),O
68,scan,O
68,and,O
68,the,O
68,result,O
68,indicated,O
68,multiple,O
68,inflammatory,O
68,exudation,O
68,in,O
68,patient,O
68,was,O
68,sent,O
68,to,O
68,Foshan,CITY
68,Centre,LOCATION
68,for,O
68,Disease,CAUSE_OF_DEATH
68,Control,O
68,for,O
68,the,O
68,SARS,O
68,‐,O
68,CoV,O
68,‐,O
68,2,NUMBER
68,assay,O
68,.,O
68,12,NUMBER
68,h,O
68,later,O
68,.,O
68,the,O
68,result,O
68,Octapharma,O
68,500,NUMBER
68,mL,O
68,once,DATE
68,daily,SET
68,ivgtt,O
68,.,O
68,Thymosin,O
68,1.6,NUMBER
68,mg,O
68,once,DATE
68,daily,SET
68,ih,O
68,.,O
68,Moxioxacin,O
68,400,NUMBER
68,mg,O
68,once,DATE
68,daily,SET
68,ivgtt,O
68,.,O
68,Piperacillin,O
68,sodi,O
68,‐,O
68,um,O
68,/,O
68,tazobactam,O
68,sodium,O
68,4,NUMBER
68,g,O
68,/,O
68,0.5,NUMBER
68,g,O
68,every,O
68,8,NUMBER
68,h,O
68,ivgtt,O
68,.,O
68,Lopinavir,LOCATION
68,/,O
68,Liton,ORGANIZATION
68,‐,O
68,avir,O
68,200,NUMBER
68,mg,O
68,/,O
68,50,NUMBER
68,mg,O
68,twice,O
68,daily,SET
68,by,O
68,mouth,O
68,Oseltamivir,PERSON
68,75,NUMBER
68,mg,O
68,twice,O
68,daily,SET
68,by,O
68,mouth,O
68,Hapgen,PERSON
68,30,NUMBER
68,g,O
68,twice,O
68,daily,SET
68,inh,O
68,.,O
68,HHFNC,ORGANIZATION
68,50,NUMBER
68,Lmin1,O
68,45,PERCENT
68,%,PERCENT
68,31C,O
68,NC,STATE_OR_PROVINCE
68,2,NUMBER
68,Lmin1,O
68,NC,STATE_OR_PROVINCE
68,4,NUMBER
68,Lmin1,O
68,NC,STATE_OR_PROVINCE
68,4,NUMBER
68,Lmin1,O
68,NC,STATE_OR_PROVINCE
68,2,NUMBER
68,Lmin1,O
68,SARS,O
68,‐,O
68,CoV,O
68,‐,O
68,2,NUMBER
68,posi,O
68,‐,O
68,tive,O
68,in,O
68,throat,O
68,swab,O
68,SARS,O
68,‐,O
68,CoV,O
68,‐,O
68,2,NUMBER
68,positive,O
68,in,O
68,respiratory,O
68,secretions,O
68,SARS,O
68,‐,O
68,CoV,O
68,‐,O
68,2,NUMBER
68,negative,O
68,in,O
68,throat,O
68,swab,O
68,Time,O
68,days,DURATION
68,Oxygen,O
68,partial,O
68,pres,O
68,‐,O
68,sure,O
68,mmHg,O
68,Time,O
68,days,DURATION
68,Time,O
68,days,DURATION
68,Time,O
68,days,DURATION
68,Time,O
68,days,DURATION
68,Time,O
68,days,DURATION
68,Heart,O
68,rate,O
68,beats,O
68,per,O
68,min,DURATION
68,IL,STATE_OR_PROVINCE
68,‐,O
68,6,NUMBER
68,pgmL1,O
68,Time,O
68,days,DURATION
68,Time,O
68,days,DURATION
68,Body,O
68,tempera,O
68,‐,O
68,ture,O
68,C,O
68,Respiratory,O
68,rate,O
68,breaths,O
68,per,O
68,min,DURATION
68,SARS,O
68,‐,O
68,CoV,O
68,‐,O
68,2,NUMBER
68,negative,O
68,in,O
68,faeces,O
68,and,O
68,urine,O
68,Oxygenation,MISC
68,index,O
68,mmHg,PERCENT
68,%,PERCENT
68,1,NUMBER
68,White,O
68,blood,O
68,count,TITLE
68,109L1,O
68,PCT,O
68,ngmL1,O
68,Lactic,MISC
68,acid,O
68,mmolL1,O
68,Time,O
68,days,DURATION
68,Time,O
68,days,DURATION
68,along,O
68,.,O
68,c,O
68,),O
68,Pa,STATE_OR_PROVINCE
68,‐,O
68,tient,O
68,status,O
68,tracking,O
68,during,O
68,treatment,O
68,.,O
68,including,O
68,lactic,O
68,acid,O
68,level,O
68,.,O
68,procalcitonin,O
68,(,O
68,PCT,O
68,),O
68,level,O
68,.,O
68,lymphocyte,O
68,percentage,O
68,value,O
68,.,O
68,white,O
68,blood,O
68,cell,O
68,count,TITLE
68,.,O
68,interleukin,O
68,(,O
68,IL,STATE_OR_PROVINCE
68,),O
68,‐,O
68,6,NUMBER
68,level,O
68,.,O
68,oxygenation,O
68,in,O
68,‐,O
68,dex,O
68,level,O
68,.,O
68,oxygen,O
68,partial,O
68,pressure,O
68,.,O
68,heart,O
68,rate,O
68,.,O
68,respiratory,O
68,rate,O
68,and,O
68,body,O
68,temperature,O
68,.,O
68,Green,O
68,lines,O
68,represent,O
68,the,O
68,limits,O
68,of,O
68,normal,O
68,values,O
68,and,O
68,light,O
68,shading,O
68,represents,O
68,the,O
68,normal,O
68,range,O
68,.,O
68,HHNFC,O
68,:,O
68,hu,O
68,‐,O
68,midified,O
68,high,O
68,‐,O
68,flow,O
68,nasal,O
68,cannula,O
68,;,O
68,NC,STATE_OR_PROVINCE
68,:,O
68,nasal,O
68,cannula,O
68,;,O
68,ivgtt,O
68,:,O
68,in,O
68,‐,O
68,travenous,O
68,glucose,O
68,drip,O
68,;,O
68,ih,O
68,:,O
68,hypodermic,O
68,injection,O
68,;,O
68,inh,O
68,inhalation,O
68,.,O
68,ORIGINAL,O
68,RESEARCH,O
68,LETTER,O
68,|,O
68,L.,O
68,ZHOU,O
68,ET,O
68,AL,O
68,.,O
68,was,O
68,positive,O
68,for,O
68,the,O
68,SARS,O
68,‐,O
68,CoV,O
68,‐,O
68,2,NUMBER
68,sequence,O
68,detected,O
68,by,O
68,RT,O
68,‐,O
68,PCR,O
68,assay,O
68,.,O
68,The,O
68,patient,O
68,was,O
68,di,O
68,‐,O
68,agnosed,O
68,as,O
68,suffering,O
68,from,O
68,SARS,O
68,‐,O
68,CoV,O
68,‐,O
68,2,NUMBER
68,.,O
68,The,O
68,patient,O
68,had,O
68,a,O
68,rapid,O
68,respiratory,O
68,rate,O
68,(,O
68,>,O
68,30,NUMBER
68,breaths,O
68,per,O
68,min,DURATION
68,),O
68,.,O
68,respiratory,O
68,hospital,O
68,days,DURATION
68,15,NUMBER
68,.,O
68,we,O
68,treated,O
68,the,O
68,patient,O
68,with,O
68,normal,O
68,nasal,O
68,cannula,O
68,oxygen,O
68,ther,O
68,‐,O
68,apy,O
68,(,O
68,4,NUMBER
68,Lmin1,O
68,),O
68,.,O
68,On,O
68,days,DURATION
68,5,NUMBER
68,and,O
68,6,NUMBER
68,.,O
68,nasal,O
68,cannula,O
68,oxygen,O
68,therapy,O
68,was,O
68,changed,O
68,to,O
68,2,NUMBER
68,Lmin1,O
68,.,O
68,However,O
68,.,O
68,on,O
68,day,DURATION
68,7,NUMBER
68,.,O
68,the,O
68,patients,O
68,oxygenation,O
68,index,O
68,decreased,O
68,to,O
68,278,NUMBER
68,mmHg,PERCENT
68,%,PERCENT
68,1,NUMBER
68,.,O
68,SOFA,O
68,(,O
68,Sepsis,CAUSE_OF_DEATH
68,‐,O
68,Related,O
68,Organ,O
68,Failure,O
68,Assessment,O
68,),O
68,score,O
68,2,NUMBER
68,and,O
68,CURB,O
68,‐,O
68,65,NUMBER
68,score,NUMBER
68,0,NUMBER
68,.,O
68,The,O
68,patient,O
68,developed,O
68,acute,O
68,respiratory,CAUSE_OF_DEATH
68,failure,CAUSE_OF_DEATH
68,but,O
68,did,O
68,not,O
68,progress,O
68,to,O
68,ARDS,O
68,.,O
68,We,O
68,began,O
68,to,O
68,treat,O
68,him,O
68,with,O
68,humidified,O
68,high,O
68,‐,O
68,flow,O
68,nasal,O
68,cannula,O
68,(,O
68,HHFNC,O
68,),O
68,oxy,O
68,‐,O
68,gen,O
68,therapy,O
68,(,O
68,31C,O
68,.,O
68,50,NUMBER
68,Lmin1,O
68,.,O
68,45,PERCENT
68,%,PERCENT
68,oxygen,O
68,concentration,O
68,),O
68,for,O
68,48,NUMBER
68,h.,O
68,The,O
68,patients,O
68,symptoms,O
68,were,O
68,beginning,O
68,to,O
68,relieve,O
68,by,O
68,day,DURATION
68,9,NUMBER
68,.,O
68,and,O
68,we,O
68,continued,O
68,ordinary,O
68,nasal,O
68,cannula,O
68,oxygen,O
68,therapy,O
68,at,O
68,4,NUMBER
68,Lmin1,O
68,on,O
68,days,DURATION
68,914,NUMBER
68,and,O
68,2,NUMBER
68,Lmin1,O
68,on,O
68,days,DATE
68,1417,DATE
68,.,O
68,The,O
68,antivirus,O
68,therapy,O
68,was,O
68,as,O
68,follow,O
68,:,O
68,oseltamivir,O
68,was,O
68,administered,O
68,orally,O
68,at,O
68,75,NUMBER
68,mg,O
68,twice,O
68,daily,SET
68,from,O
68,day,DURATION
68,1,NUMBER
68,to,O
68,day,DURATION
68,6,NUMBER
68,;,O
68,lopinavir,O
68,/,O
68,litonavir,O
68,orally,O
68,at,O
68,200,NUMBER
68,mg,O
68,/,O
68,50,NUMBER
68,mg,O
68,twice,O
68,daily,SET
68,from,O
68,day,DURATION
68,7,NUMBER
68,to,O
68,day,DURATION
68,13,NUMBER
68,;,O
68,and,O
68,hapgen,O
68,atomised,O
68,30,NUMBER
68,g,O
68,every,O
68,12,NUMBER
68,h,O
68,from,O
68,day,DURATION
68,1,NUMBER
68,to,O
68,day,DURATION
68,14,NUMBER
68,.,O
68,To,O
68,enhance,O
68,immunity,O
68,.,O
68,the,O
68,patient,O
68,was,O
68,hypodermically,O
68,injected,O
68,with,O
68,thymosin,O
68,1.6,NUMBER
68,mg,O
68,once,DATE
68,daily,SET
68,from,O
68,day,DURATION
68,3,NUMBER
68,to,O
68,day,DURATION
68,14,NUMBER
68,.,O
68,To,O
68,prevent,O
68,bacterial,O
68,infection,CAUSE_OF_DEATH
68,.,O
68,the,O
68,patient,O
68,was,O
68,giv,O
68,‐,O
68,en,O
68,moxifloxacin,O
68,intravenous,O
68,drip,O
68,400,NUMBER
68,mg,O
68,once,DATE
68,daily,SET
68,from,O
68,day,DURATION
68,1,NUMBER
68,to,O
68,10,NUMBER
68,and,O
68,piperacillin,O
68,sodium,O
68,/,O
68,tazobactam,O
68,sodium,O
68,(,O
68,8/1,NUMBER
68,),O
68,4.5,NUMBER
68,g,O
68,every,O
68,8,NUMBER
68,h,O
68,ivgtt,O
68,from,O
68,day,DATE
68,11,DATE
68,to,DATE
68,day,DATE
68,18,DATE
68,.,O
68,From,O
68,day,DURATION
68,7,NUMBER
68,to,O
68,day,DURATION
68,10,NUMBER
68,.,O
68,the,O
68,patient,O
68,was,O
68,given,O
68,20,PERCENT
68,%,PERCENT
68,human,O
68,serum,O
68,albumin,O
68,(,O
68,Octapharma,O
68,),O
68,intravenous,O
68,drip,O
68,50,NUMBER
68,mL,O
68,once,DATE
68,daily,SET
68,.,O
68,Full,O
68,drugs,CRIMINAL_CHARGE
68,.,O
68,function,O
68,.,O
68,inflammation,O
68,indicators,O
68,.,O
68,blood,O
68,routine,O
68,indicators,O
68,and,O
68,other,O
68,parameters,O
68,were,O
68,checked,O
68,regu,O
68,‐,O
68,larly,O
68,negative,O
68,and,O
68,the,O
68,two,NUMBER
68,subsequent,O
68,tests,O
68,on,O
68,day,DURATION
68,17,NUMBER
68,were,O
68,also,O
68,negative,O
68,for,O
68,SARS,O
68,‐,O
68,CoV,O
68,‐,O
68,2,NUMBER
68,from,O
68,patients,O
68,faeces,O
68,and,O
68,urine,O
68,.,O
68,At,O
68,the,O
68,same,O
68,time,O
68,.,O
68,his,O
68,fever,CAUSE_OF_DEATH
68,and,O
68,shortness,O
68,of,O
68,breath,O
68,were,O
68,significantly,O
68,relieved,O
68,.,O
68,and,O
68,his,O
68,oxygenation,O
68,improved,O
68,.,O
68,Oxygen,O
68,therapy,O
68,was,O
68,no,O
68,longer,O
68,required,O
68,.,O
68,and,O
68,the,O
68,patient,O
68,was,O
68,declared,O
68,clinically,O
68,cured,O
68,and,O
68,discharged,O
68,from,O
68,hospital,O
68,in,O
68,day,DATE
68,18,DATE
68,(,O
68,6,DATE
68,February,DATE
68,2020,DATE
68,),O
68,.,O
68,Gluco,O
68,‐,O
68,corticoids,O
68,were,O
68,not,O
68,used,O
68,throughout,O
68,the,O
68,treatment,O
68,.,O
68,The,O
68,infection,CAUSE_OF_DEATH
68,source,O
68,of,O
68,the,O
68,patient,O
68,deserves,O
68,our,O
68,attention,O
68,.,O
68,Before,O
68,the,O
68,illness,CAUSE_OF_DEATH
68,onset,O
68,.,O
68,the,O
68,patient,O
68,had,O
68,no,O
68,travel,O
68,history,O
68,to,O
68,the,O
68,epidemic,O
68,area,O
68,(,O
68,Wuhan,CITY
68,),O
68,with,O
68,community,O
68,transmission,O
68,of,O
68,SARS,O
68,‐,O
68,CoV,O
68,‐,O
68,2,NUMBER
68,and,O
68,had,O
68,no,O
68,con,O
68,‐,O
68,tact,O
68,with,O
68,confirmed,O
68,cases,O
68,of,O
68,SARS,O
68,‐,O
68,CoV,O
68,‐,O
68,2,NUMBER
68,infection,CAUSE_OF_DEATH
68,.,O
68,His,O
68,illness,CAUSE_OF_DEATH
68,began,O
68,after,O
68,he,O
68,went,O
68,to,O
68,a,O
68,high,O
68,‐,O
68,speed,O
68,train,CRIMINAL_CHARGE
68,station,O
68,to,O
68,pick,O
68,up,O
68,his,O
68,wife,O
68,.,O
68,who,O
68,had,O
68,returned,O
68,from,O
68,the,O
68,epidemic,O
68,area,O
68,of,O
68,Wuhan,CITY
68,.,O
68,His,O
68,wife,O
68,developed,O
68,a,O
68,low,O
68,fever,CAUSE_OF_DEATH
68,cough,O
68,on,O
68,4,DATE
68,January,DATE
68,and,O
68,her,O
68,body,O
68,temperature,O
68,decreased,O
68,to,O
68,normal,O
68,values,O
68,after,O
68,returning,O
68,to,O
68,Foshan,CITY
68,.,O
68,She,O
68,was,O
68,al,O
68,‐,O
68,so,O
68,admitted,O
68,to,O
68,the,O
68,hospital,O
68,for,O
68,isolation,O
68,on,O
68,2,DATE
68,January,DATE
68,;,O
68,the,O
68,re,O
68,‐,O
68,sult,O
68,of,O
68,chest,O
68,examination,O
68,was,O
68,normal,O
68,and,O
68,the,O
68,results,O
68,of,O
68,two,NUMBER
68,throat,O
68,swabs,O
68,(,O
68,which,O
68,were,O
68,obtained,O
68,at,O
68,an,O
68,interval,O
68,of,O
68,24,NUMBER
68,h,O
68,),O
68,tested,O
68,for,O
68,SARS,O
68,‐,O
68,CoV,O
68,‐,O
68,2,NUMBER
68,nucleic,O
68,acid,O
68,by,O
68,RT,O
68,‐,O
68,PCR,O
68,assays,O
68,were,O
68,both,O
68,negative,O
68,.,O
68,Although,O
68,the,O
68,patients,O
68,wife,O
68,can,O
68,not,O
68,be,O
68,ruled,O
68,out,O
68,as,O
68,the,O
68,direct,O
68,source,O
68,of,O
68,infection,CAUSE_OF_DEATH
68,.,O
68,the,O
68,infection,CAUSE_OF_DEATH
68,source,O
68,may,O
68,have,O
68,also,O
68,come,O
68,from,O
68,other,O
68,SARS,O
68,‐,O
68,CoV,O
68,‐,O
68,2,NUMBER
68,carriers,O
68,from,O
68,the,O
68,epidemic,O
68,area,O
68,of,O
68,Wuhan,CITY
68,in,O
68,the,O
68,crowded,O
68,high,O
68,‐,O
68,speed,O
68,railway,O
68,station,O
68,.,O
68,In,O
68,conclusion,O
68,.,O
68,this,O
68,patient,O
68,is,O
68,a,O
68,typical,O
68,case,O
68,of,O
68,human,O
68,‐,O
68,to,O
68,‐,O
68,human,O
68,transmission,O
68,of,O
68,SARS,O
68,‐,O
68,CoV,O
68,‐,O
68,2,NUMBER
68,.,O
68,Other,O
