26,02,NUMBER
26,‐,O
26,85,NUMBER
26,0,NUMBER
26,‐,O
26,8051,DATE
26,.,O
26,Aluisio,PERSON
26,C.,PERSON
26,Segurado,PERSON
26,Hospital,PERSON
26,das,PERSON
26,Clinicas,PERSON
26,HCFMUSP,PERSON
26,.,O
26,Faculdade,PERSON
26,de,PERSON
26,Medicina,PERSON
26,.,O
26,Universidade,PERSON
26,de,PERSON
26,Sao,PERSON
26,Paulo,O
26,.,O
26,Sao,CITY
26,Paulo,CITY
26,.,O
26,SP,O
26,.,O
26,BR,O
26,.,O
26,Miethke,O
26,‐,O
26,Morais,O
26,A,O
26,.,O
26,Perondi,O
26,B,O
26,.,O
26,Harima,PERSON
26,L,PERSON
26,.,O
26,Montal,ORGANIZATION
26,AC,ORGANIZATION
26,.,O
26,Baldassare,PERSON
26,RM,PERSON
26,.,O
26,Moraes,PERSON
26,DP,O
26,.,O
26,et,O
26,al,O
26,.,O
26,Overcoming,O
26,barriers,O
26,to,O
26,providing,O
26,comprehensive,O
26,inpatient,O
26,care,O
26,during,O
26,the,O
26,COVID,O
26,‐,O
26,19,NUMBER
26,pandemic,O
26,.,O
26,Clinics,O
26,.,O
26,2020,DATE
26,;,O
26,75,NUMBER
26,:,O
26,e2100,NUMBER
26,basis,O
26,(,O
26,2,NUMBER
26,),O
26,.,O
26,the,O
26,CMC,ORGANIZATION
26,was,O
26,able,O
26,to,O
26,implement,O
26,different,O
26,measures,O
26,to,O
26,help,O
26,improve,O
26,their,O
26,well,O
26,‐,O
26,being,O
26,and,O
26,adherence,O
26,to,O
26,the,O
26,hospitals,O
26,response,O
26,model,TITLE
26,.,O
26,in,O
26,Latin,LOCATION
26,America,COUNTRY
26,.,O
26,with,O
26,2400,NUMBER
26,beds,O
26,.,O
26,This,O
26,center,O
26,comprises,O
26,(,O
26,ICHC,O
26,),O
26,.,O
26,an,O
26,eleven,NUMBER
26,‐,O
26,floor,O
26,multidisciplinary,O
26,tertiary,O
26,care,O
26,facility,O
26,with,O
26,900,NUMBER
26,beds,O
26,.,O
26,of,O
26,which,O
26,.,O
26,90,NUMBER
26,are,O
26,in,O
26,intensive,O
26,care,O
26,units,O
26,The,O
26,rapid,O
26,progression,O
26,of,O
26,the,O
26,coro,O
26,‐,O
26,navirus,O
26,disease,CAUSE_OF_DEATH
26,(,O
26,COVID19,O
26,),O
26,pandemic,O
26,in,O
26,So,LOCATION
26,Paulo,LOCATION
26,and,O
26,the,O
26,consequent,O
26,need,O
26,to,O
26,adapt,O
26,hospital,O
26,care,O
26,provision,O
26,to,O
26,this,O
26,public,O
26,health,O
26,emer,O
26,‐,O
26,gency,O
26,led,O
26,the,O
26,institutional,O
26,Crisis,ORGANIZATION
26,Management,ORGANIZATION
26,Committee,ORGANIZATION
26,(,O
26,CMC,ORGANIZATION
26,),O
26,COVID,O
26,‐,O
26,19,NUMBER
26,care,O
26,.,O
26,which,O
26,was,O
26,accomplished,O
26,in,O
26,8,DURATION
26,days,DURATION
26,.,O
26,The,O
26,subsequent,O
26,challenge,O
26,was,O
26,to,O
26,repurpose,O
26,wards,O
26,that,O
26,were,O
26,formerly,O
26,set,O
26,up,O
26,as,O
26,specialized,O
26,inpatient,O
26,care,O
26,units,O
26,.,O
26,with,O
26,500,NUMBER
26,ward,O
26,beds,O
26,.,O
26,into,O
26,wards,O
26,solely,O
26,devoted,O
26,to,O
26,COVID,O
26,‐,O
26,19,NUMBER
26,care,O
26,.,O
26,The,O
26,ICHC,ORGANIZATION
26,includes,O
26,medical,O
26,staff,O
26,from,O
26,33,NUMBER
26,different,O
26,medical,O
26,specialties,O
26,.,O
26,To,O
26,maximize,O
26,the,O
26,quality,O
26,of,O
26,inpatient,O
26,care,O
26,to,O
26,COVID,O
26,‐,O
26,19,NUMBER
26,patients,O
26,.,O
26,clinicians,O
26,and,O
26,anesthesiolo,O
26,‐,O
26,gists,O
26,with,O
26,appropriate,O
26,skills,O
26,to,O
26,manage,O
26,critically,O
26,ill,O
26,patients,O
26,were,O
26,allocated,O
26,to,O
26,the,O
26,ICUs,O
26,and,O
26,emergency,O
26,department,O
26,.,O
26,The,O
26,remain,O
26,‐,O
26,ing,O
26,highly,O
26,specialized,O
26,medical,O
26,staff,O
26,(,O
26,rheumatologists,O
26,.,O
26,endocri,O
26,‐,O
26,nologists,O
26,.,O
26,liver,O
26,transplantation,O
26,surgeons,O
26,.,O
26,urologists,O
26,.,O
26,and,O
26,ortho,O
26,‐,O
26,pedists,O
26,.,O
26,among,O
26,others,O
26,),O
26,were,O
26,designated,O
26,to,O
26,care,O
26,for,O
26,patients,O
26,in,O
26,20,NUMBER
26,regular,O
26,wards,O
26,.,O
26,alongside,O
26,medical,O
26,residents,O
26,.,O
26,also,O
26,recruited,O
26,from,O
26,different,O
26,specialties,O
26,.,O
26,Although,O
26,motivated,O
26,to,O
26,take,O
26,part,O
26,in,O
26,the,O
26,in,O
26,‐,O
26,stitutional,O
26,COVID,O
26,‐,O
26,19,NUMBER
26,response,O
26,.,O
26,the,O
26,lack,O
26,of,O
26,previous,O
26,consolidated,O
26,experience,O
26,in,O
26,emergency,O
26,care,O
26,.,O
26,expectedly,O
26,.,O
26,triggered,O
26,fear,O
26,and,O
26,dis,O
26,‐,O
26,comfort,O
26,among,O
26,the,O
26,medical,O
26,staff,O
26,.,O
26,In,O
26,fact,O
26,.,O
26,for,O
26,those,O
26,not,O
26,familiar,O
26,with,O
26,the,O
26,field,O
26,.,O
26,managing,O
26,acute,O
26,respiratory,O
26,distress,O
26,syndrome,O
26,.,O
26,which,O
26,frequently,O
26,required,O
26,intubation,O
26,and,O
26,mechanical,O
26,ventilation,O
26,.,O
26,was,O
26,unnerving,O
26,(,O
26,1,NUMBER
26,),O
26,.,O
26,This,O
26,issue,O
26,was,O
26,immediately,O
26,identified,O
26,.,O
26,and,O
26,af,O
26,‐,O
26,ter,TITLE
26,listening,O
26,and,O
26,staying,O
26,connected,O
26,to,O
26,the,O
26,teams,O
26,on,O
26,a,DURATION
26,day,DURATION
26,‐,O
26,to,O
26,‐,O
26,day,DURATION
26,Personal,O
26,safety,O
26,Decreasing,O
26,the,O
26,fear,O
26,of,O
26,infection,CAUSE_OF_DEATH
26,Health,O
26,profes,O
26,‐,O
26,sionals,O
26,safety,O
26,is,O
26,a,O
26,priority,O
26,during,O
26,disasters,CAUSE_OF_DEATH
26,.,O
26,particularly,O
26,when,O
26,dealing,O
26,with,O
26,a,O
26,contagious,O
26,disease,CAUSE_OF_DEATH
26,.,O
26,Managing,O
26,COVID,O
26,‐,O
26,19,NUMBER
26,patients,O
26,re,O
26,‐,O
26,quires,O
26,continuous,O
26,provision,O
26,of,O
26,sufficient,O
26,personal,O
26,protective,O
26,equipment,O
26,(,O
26,PPE,O
26,),O
26,.,O
26,along,O
26,with,O
26,establishment,O
26,of,O
26,clear,O
26,rules,O
26,and,O
26,guidelines,O
26,on,O
26,where,O
26,.,O
26,when,O
26,.,O
26,and,O
26,how,O
26,to,O
26,use,O
26,PPE,O
26,.,O
26,as,O
26,well,O
26,as,O
26,its,O
26,correct,O
26,donning,O
26,and,O
26,doffing,O
26,(,O
26,3,NUMBER
26,),O
26,.,O
26,These,O
26,aspects,O
26,were,O
26,managed,O
26,by,O
26,sizing,O
26,and,O
26,stocking,O
26,PPE,O
26,in,O
26,advance,O
26,.,O
26,improving,O
26,the,O
26,logistics,O
26,of,O
26,PPE,O
26,distribution,O
26,to,O
26,wards,O
26,.,O
26,maintaining,O
26,written,O
26,PPE,O
26,‐,O
26,use,O
26,protocols,O
26,.,O
26,and,O
26,providing,O
26,structured,O
26,donning,O
26,and,O
26,doffing,O
26,training,O
26,with,O
26,prac,O
26,‐,O
26,tical,O
26,simulation,O
26,.,O
26,Team,O
26,organization,O
26,.,O
26,training,O
26,.,O
26,and,O
26,support,O
26,Over,O
26,‐,O
26,coming,O
26,the,O
26,discomfort,O
26,associated,O
26,with,O
26,the,O
26,lack,O
26,of,O
26,previous,O
26,expe,O
26,‐,O
26,rience,O
26,in,O
26,the,O
26,field,O
26,After,O
26,years,DURATION
26,of,O
26,experience,O
26,in,O
26,their,O
26,particular,O
26,medical,O
26,field,O
26,.,O
26,doctors,O
26,had,O
26,to,O
26,treat,O
26,patients,O
26,with,O
26,a,O
26,condition,O
26,that,O
26,is,O
26,very,O
26,different,O
26,from,O
26,that,O
26,seen,O
26,in,O
26,their,O
26,daily,SET
26,practice,O
26,.,O
26,To,O
26,overcome,O
26,the,O
26,distress,O
26,associated,O
26,with,O
26,this,O
26,.,O
26,we,O
26,developed,O
26,a,O
26,com,O
26,‐,O
26,prehensive,O
26,team,O
26,organization,O
26,.,O
26,training,O
26,.,O
26,and,O
26,support,O
26,plan,O
26,that,O
26,1,NUMBER
26,.,O
26,A,O
26,standardized,O
26,treatment,O
26,protocol,O
26,:,O
26,This,O
26,was,O
26,designed,O
26,by,O
26,special,O
26,‐,O
26,ists,O
26,(,O
26,infectious,CAUSE_OF_DEATH
26,disease,CAUSE_OF_DEATH
26,specialists,O
26,and,O
26,pulmonologists,O
26,),O
26,and,O
26,was,O
26,included,O
26,as,O
26,part,O
26,of,O
26,the,O
26,training,O
26,program,O
26,for,O
26,the,O
26,medical,O
26,staff,O
26,and,O
26,residents,O
26,before,O
26,they,O
26,were,O
26,designated,O
26,to,O
26,treat,O
26,COVID,O
26,‐,O
26,19,NUMBER
26,pa,O
26,‐,O
26,tients,O
26,.,O
26,Practical,O
26,guidelines,O
26,and,O
26,videos,O
26,(,O
26,when,O
26,and,O
26,how,O
26,to,O
26,request,O
26,for,O
26,severe,O
26,acute,O
26,respiratory,O
26,syndrome,O
26,coronavirus,O
26,2,NUMBER
26,(,O
26,SARS,O
26,‐,O
26,CoV,O
26,‐,O
26,2,NUMBER
26,),O
26,testing,O
26,and,O
26,clear,O
26,hospital,O
26,discharge,O
26,criteria,O
26,.,O
26,among,O
26,others,O
26,),O
26,were,O
26,made,O
26,available,O
26,on,O
26,the,O
26,hospitals,O
26,website,O
26,.,O
26,2,NUMBER
26,.,O
26,Organizing,O
26,a,O
26,ward,O
26,medical,O
26,team,O
26,:,O
26,A,O
26,ward,O
26,medical,O
26,team,O
26,consisted,O
26,of,O
26,a,O
26,leader,TITLE
26,.,O
26,who,O
26,was,O
26,a,O
26,specialist,TITLE
26,.,O
26,and,O
26,12,NUMBER
26,residents,O
26,for,O
26,every,O
26,25,NUMBER
26,beds,O
26,.,O
26,The,O
26,specialist,TITLE
26,leaders,O
26,remained,O
26,in,O
26,their,O
26,usual,O
26,ward,O
26,.,O
26,aiming,O
26,to,O
26,provide,O
26,care,O
26,in,O
26,a,O
26,more,O
26,familiar,O
26,setting,O
26,.,O
26,Their,O
26,working,O
26,hours,DURATION
26,were,O
26,adjusted,O
26,so,O
26,that,O
26,at,O
26,least,O
26,one,NUMBER
26,of,O
26,the,O
26,physicians,MISC
26,would,O
26,be,O
26,on,O
26,duty,O
26,in,O
26,daily,SET
26,shifts,O
26,(,O
26,7,TIME
26,a.m.,TIME
26,to,O
26,7,TIME
26,p.m.,TIME
26,),O
26,.,O
26,Medical,O
26,residents,O
26,.,O
26,from,O
26,different,O
26,specializa,O
26,‐,O
26,tions,O
26,.,O
26,remained,O
26,in,O
26,the,O
26,same,O
26,ward,O
26,for,O
26,at,DURATION
26,least,DURATION
26,one,DURATION
26,month,DURATION
26,.,O
26,working,O
26,in,O
26,12,NUMBER
26,‐,O
26,hour,DURATION
26,shifts,O
26,followed,O
26,by,O
26,4.0,NUMBER
26,/,O
26,),O
26,which,O
26,permits,O
26,unrestricted,O
26,use,O
26,.,O
26,distribution,O
26,.,O
26,and,O
26,reproduction,O
26,in,O
26,any,O
26,medium,O
26,or,O
26,format,O
26,.,O
26,pro,O
26,‐,O
26,vided,O
26,the,O
26,original,O
26,work,O
26,is,O
26,properly,O
26,cited,O
26,.,O
26,No,O
26,potential,O
26,conflict,O
26,of,O
26,interest,O
26,was,O
26,reported,O
26,.,O
26,on,O
26,June,DATE
26,5,DATE
26,.,DATE
26,2020,DATE
26,Comprehensive,O
26,care,O
26,during,O
26,the,O
26,COVID,O
26,‐,O
26,19,NUMBER
26,pandemic,O
26,Miethke,O
26,‐,O
26,Morais,O
26,A,O
26,et,O
26,al,O
26,.,O
26,hospital,O
26,.,O
26,They,O
26,could,O
26,be,O
26,accessed,O
26,through,O
26,a,O
26,24/7,NUMBER
26,hotline,O
26,or,O
26,scheduled,O
26,in,O
26,‐,O
26,person,O
26,care,O
26,appointments,O
26,.,O
26,whenever,O
26,necessary,O
26,.,O
26,In,O
26,conclusion,O
26,.,O
26,im,O
26,‐,O
26,portant,O
26,lessons,O
26,were,O
26,learned,O
26,in,O
26,organizing,O
26,COVID,O
26,‐,O
26,19,NUMBER
26,inpatient,O
26,care,O
26,at,O
26,Hospital,LOCATION
26,das,LOCATION
26,Clinicas,LOCATION
26,in,O
26,the,O
26,context,O
26,of,O
26,a,O
26,public,O
26,health,O
26,emergency,O
26,.,O
26,Staying,O
26,in,O
26,close,O
26,contact,O
26,with,O
26,first,ORDINAL
26,responders,O
26,on,O
26,a,O
26,day,DURATION
26,‐,O
26,to,O
26,‐,O
26,day,DURATION
26,basis,O
26,to,O
26,ask,O
26,about,O
26,their,O
26,specific,O
26,needs,O
26,and,O
26,to,O
26,listen,O
26,and,O
26,acknowledge,O
26,their,O
26,requests,O
26,helped,O
26,strengthen,O
26,staff,O
26,collabora,O
26,‐,O
26,tion,O
26,.,O
26,Moreover,O
26,.,O
26,it,O
26,was,O
26,crucial,O
26,to,O
26,identify,O
26,the,O
26,need,O
26,to,O
26,implement,O
26,strategies,O
26,focused,O
26,on,O
26,mitigating,O
26,some,O
26,of,O
26,the,O
26,clinicians,O
26,main,O
26,sources,O
26,of,O
26,anxiety,O
26,and,O
26,discomfort,O
26,.,O
26,This,O
26,allowed,O
26,proper,O
26,function,O
26,‐,O
26,ing,O
26,of,O
26,hospital,O
26,wards,O
26,.,O
26,with,O
26,participation,O
26,of,O
26,all,O
26,available,O
26,medi,O
26,‐,O
26,cal,O
26,staff,O
26,in,O
26,HCFMUSPs,O
26,response,O
26,to,O
26,COVID,O
26,‐,O
26,19,NUMBER
26,.,O
26,36,DURATION
26,hours,DURATION
26,of,O
26,rest,O
26,;,O
26,four,NUMBER
26,of,O
26,them,O
26,worked,O
26,during,O
26,the,DATE
26,day,DATE
26,shift,O
26,and,O
26,two,NUMBER
26,.,O
26,in,O
26,the,O
26,night,TIME
26,shift,O
26,.,O
26,3,NUMBER
26,.,O
26,24,NUMBER
26,‐,O
26,hour,DURATION
26,specialist,TITLE
26,support,O
26,in,O
26,wards,O
26,:,O
26,An,O
26,expert,O
26,(,O
26,infec,O
26,‐,O
26,tious,O
26,disease,CAUSE_OF_DEATH
26,.,O
26,pulmonology,O
26,.,O
26,or,O
26,internal,O
26,medicine,O
26,specialist,TITLE
26,),O
26,was,O
26,available,O
26,as,O
26,a,O
26,focal,O
26,supervisor,TITLE
26,to,O
26,the,O
26,ward,O
26,medical,O
26,team,O
26,at,O
26,all,O
26,times,O
26,to,O
26,provide,O
26,counseling,O
26,on,O
26,patient,O
26,management,O
26,.,O
26,During,O
26,the,O
26,day,DURATION
26,.,O
26,an,O
26,expert,O
26,was,O
26,available,O
26,for,O
26,every,O
26,two,NUMBER
26,wards,O
26,.,O
26,and,O
26,at,O
26,night,TIME
26,.,O
26,for,O
26,every,SET
26,three,SET
26,to,SET
26,four,SET
26,wards,O
26,.,O
26,4,NUMBER
26,.,O
26,Back,O
26,up,O
26,if,O
26,the,O
26,patients,O
26,clini,O
26,‐,O
26,cal,O
26,condition,O
26,worsened,O
26,:,O
26,A,O
26,rapid,O
26,response,O
26,team,O
26,.,O
26,consisting,O
26,of,O
26,anesthesiologists,O
26,with,O
26,airway,O
26,management,O
26,expertise,O
26,.,O
26,trained,O
26,in,O
26,COVID,O
26,‐,O
26,19,NUMBER
26,airway,O
26,management,O
26,protocols,O
26,.,O
26,and,O
26,equipped,O
26,with,O
26,difficult,O
26,airway,O
26,tools,O
26,.,O
26,was,O
26,made,O
26,available,O
26,24/7,NUMBER
26,.,O
26,responding,O
26,in,O
26,less,O
26,than,O
26,3,NUMBER
26,minutes,DURATION
26,when,O
26,called,O
26,to,O
26,any,O
26,hospital,O
26,area,O
26,where,O
26,intubation,O
26,and,O
26,me,O
26,‐,O
26,chanical,O
26,ventilation,O
26,were,O
26,required,O
26,.,O
26,Not,O
26,having,O
26,to,O
26,cope,O
26,with,O
26,this,O
26,stressful,O
26,scenario,O
26,alone,O
26,(,O
26,4,NUMBER
26,),O
26,relieved,O
26,the,O
26,medical,O
26,staff,O
26,and,O
26,strengthened,O
26,their,O
26,motivation,O
26,toward,O
26,being,O
26,a,O
26,part,O
26,of,O
26,and,O
26,leading,O
26,ward,O
26,care,O
26,teams,O
26,.,O
26,Rapid,O
26,and,O
26,preferential,O
26,transfer,O
26,of,O
26,patients,O
26,in,O
26,a,O
26,critical,O
26,condition,O
26,to,O
26,the,O
26,ICU,O
26,beds,O
26,in,O
26,operation,O
26,at,O
26,the,O
26,transport,O
26,team,O
26,.,O
26,AUTHOR,TITLE
26,CONTRIBUTIONS,O
26,Caring,O
26,for,O
26,clinicians,O
26,mental,O
26,health,O
26,Coping,O
26,with,O
26,COVID,O
26,‐,O
26,19,NUMBER
26,1,NUMBER
26,.,O
26,Higgs,PERSON
26,A,O
26,.,O
26,McGrath,PERSON
26,BA,O
26,.,O
26,Goddard,O
26,C,O
26,.,O
26,Rangasami,PERSON
26,J,PERSON
26,.,O
26,Suntharalingam,O
26,G,O
26,.,O
26,Gale,PERSON
26,R,PERSON
26,.,O
26,et,O
26,al,O
26,.,O
26,Guidelines,O
26,for,O
26,the,O
26,management,O
26,of,O
26,tracheal,O
26,intubation,O
26,in,O
26,critically,O
26,2,NUMBER
26,.,O
26,Dzau,PERSON
26,VJ,O
26,.,O
26,Kirch,ORGANIZATION
26,D,O
26,.,O
26,Nasca,PERSON
26,T.,PERSON
26,Preventing,O
26,a,O
26,Parallel,O
26,Pandemic,O
26,A,O
26,National,O
26,3,NUMBER
26,.,O
26,Zhan,PERSON
26,M,PERSON
26,.,O
26,Qin,PERSON
26,Y,PERSON
26,.,O
26,Xue,PERSON
26,X,O
26,.,O
26,Zhu,PERSON
26,S.,PERSON
26,Death,PERSON
26,from,O
26,Covid,O
26,‐,O
26,19,NUMBER
26,of,O
26,23,NUMBER
26,Health,O
26,Care,O
26,4,NUMBER
26,.,O
26,Shanafelt,O
26,T,O
26,.,O
26,Ripp,PERSON
26,J,PERSON
26,.,O
26,Trockel,PERSON
26,M.,O
26,Understanding,O
26,and,O
26,Addressing,O
26,Sources,O
26,of,O
26,Anxi,LOCATION
26,‐,O
26,ety,O
26,Among,O
26,Health,O
26,Care,O
26,Professionals,O
26,During,O
26,the,O
26,COVID,O
26,‐,O
26,19,NUMBER
26,Anxiety,O
26,.,O
26,burnout,O
26,.,O
26,and,O
26,other,O
26,mental,O
26,health,O
26,conditions,O
26,are,O
26,frequent,O
26,among,O
26,healthcare,O
26,workers,O
26,aiding,O
26,in,O
26,disaster,CAUSE_OF_DEATH
26,scenarios,O
26,(,O
26,4,NUMBER
26,),O
26,.,O
26,Therefore,O
26,.,O
26,it,O
26,is,O
26,essential,O
26,to,O
26,implement,O
26,strategies,O
26,to,O
26,safeguard,O
26,clinicians,O
26,mental,O
26,health,O
26,in,O
26,these,O
26,scenarios,O
26,.,O
26,Thus,O
26,.,O
26,from,O
26,the,O
26,initiation,O
26,of,O
26,the,O
26,hospitals,O
26,response,O
26,to,O
26,COVID,O
26,‐,O
26,19,NUMBER
26,.,O
26,a,O
26,team,O
26,of,O
26,mental,O
26,health,O
26,providers,O
26,(,O
26,psychiatrists,O
26,and,O
26,psychologists,O
26,),O
26,was,O
26,made,O
26,readily,O
26,available,O
26,to,O
26,support,O
26,every,O
26,healthcare,O
26,professional,O
26,or,O
26,anyone,O
26,working,O
26,in,O
26,the,O
