9,pital,O
9,morning,TIME
9,reports,O
9,and,O
9,conferences,O
9,.,O
9,Instead,O
9,.,O
9,we,O
9,designed,O
9,vir,O
9,‐,O
9,tual,O
9,classes,O
9,.,O
9,and,O
9,the,O
9,number,O
9,of,O
9,participants,O
9,in,O
9,our,O
9,virtual,O
9,classes,O
9,grew,O
9,to,O
9,almost,O
9,two,NUMBER
9,‐,O
9,third,ORDINAL
9,of,O
9,the,O
9,whole,O
9,participant,O
9,.,O
9,We,O
9,al,O
9,‐,O
9,so,O
9,managed,O
9,to,O
9,fortify,O
9,our,O
9,virtual,O
9,office,O
9,system,O
9,to,O
9,reduce,O
9,the,O
9,number,O
9,of,O
9,in,O
9,‐,O
9,hospital,O
9,visits,O
9,.,O
9,Since,O
9,our,O
9,hospital,O
9,had,O
9,become,O
9,a,O
9,leading,O
9,center,O
9,for,O
9,the,O
9,treatment,O
9,of,O
9,COVID,O
9,‐,O
9,19,NUMBER
9,patients,O
9,.,O
9,and,O
9,the,O
9,number,O
9,of,O
9,referred,O
9,trauma,O
9,patients,O
9,.,O
9,elective,O
9,.,O
9,and,O
9,trauma,O
9,opera,O
9,‐,O
9,tions,O
9,.,O
9,along,O
9,with,O
9,educational,O
9,activities,O
9,.,O
9,was,O
9,reduced,O
9,.,O
9,There,O
9,was,O
9,also,O
9,a,O
9,significant,O
9,concern,O
9,about,O
9,the,O
9,management,O
9,of,O
9,elective,O
9,.,O
9,trauma,O
9,.,O
9,and,O
9,post,O
9,‐,O
9,operative,O
9,patients,O
9,in,O
9,this,O
9,era,O
9,.,O
9,Orthopedic,O
9,fac,O
9,‐,O
9,ulty,O
9,members,O
9,needed,O
9,to,O
9,react,O
9,to,O
9,the,O
9,current,DATE
9,situation,O
9,cautiously,O
9,.,O
9,We,O
9,were,O
9,able,O
9,to,O
9,manage,O
9,the,O
9,situation,O
9,with,O
9,consideration,O
9,of,O
9,our,O
9,educational,O
9,path,O
9,.,O
9,along,O
9,with,O
9,the,O
9,management,O
9,of,O
9,personal,O
9,protec,O
9,‐,O
9,tive,O
9,equipment,O
9,(,O
9,PPE,O
9,),O
9,.,O
9,and,O
9,the,O
9,use,O
9,of,O
9,communication,O
9,technologies,O
9,and,O
9,specific,O
9,protocols,O
9,to,O
9,overcome,O
9,the,O
9,obstacles,O
9,mentioned,O
9,above,O
9,.,O
9,Yet,O
9,involved,O
9,our,O
9,staff,O
9,and,O
9,With,O
9,orthopedic,O
9,faculties,O
9,active,O
9,in,O
9,‐,O
9,volvement,O
9,at,O
9,in,O
9,‐,O
9,hospital,O
9,activitie,O
9,and,O
9,establishment,O
9,of,O
9,hospital,O
9,protocols,O
9,considering,O
9,technological,O
9,facilities,O
9,and,O
9,WHO,O
9,guide,TITLE
9,‐,O
9,lines,O
9,.,O
9,we,O
9,can,O
9,improve,O
9,education,O
9,.,O
9,management,O
9,of,O
9,PPE,O
9,.,O
9,and,O
9,both,O
9,or,O
9,‐,O
9,thopedic,O
9,elective,O
9,and,O
9,trauma,O
9,patients,O
9,.,O
9,Level,O
9,of,O
9,evidence,O
9,:,O
9,IV,O
9,Keywords,O
9,:,O
9,Coronavirus,O
9,.,O
9,COVID,O
9,‐,O
9,19,NUMBER
9,.,O
9,Education,O
9,.,O
9,Orthopedics,O
9,.,O
9,Personal,O
9,protective,O
9,equipment,O
9,.,O
9,Telemedicine,O
9,announced,O
9,that,O
9,a,O
9,novel,O
9,coron,O
9,‐,O
9,avirus,O
9,.,O
9,an,O
9,uninvited,O
9,guest,O
9,who,O
9,is,O
9,now,DATE
9,known,O
9,as,O
9,SARS,O
9,‐,O
9,Cov,O
9,‐,O
9,2,NUMBER
9,causing,O
9,COVID,O
9,‐,O
9,19,NUMBER
9,disease,CAUSE_OF_DEATH
9,.,O
9,has,O
9,entered,O
9,the,O
9,human,O
9,society,O
9,and,O
9,is,O
9,spreading,O
9,in,O
9,an,O
9,alarming,O
9,pace,O
9,;,O
9,Soon,O
9,this,O
9,disease,CAUSE_OF_DEATH
9,was,O
9,Science,O
9,.,O
9,Tehran,LOCATION
9,.,O
9,Iran,COUNTRY
9,recognized,O
9,as,O
9,a,O
9,pandemic,O
9,by,O
9,WHO,O
9,(,O
9,1,NUMBER
9,),O
9,.,O
9,The,O
9,number,O
9,of,O
9,affected,O
9,pa,O
9,‐,O
9,tients,O
9,grew,O
9,shockingly,O
9,as,O
9,the,O
9,reports,O
9,showed,O
9,by,O
9,18,DATE
9,March,DATE
9,2020,DATE
9,.,O
9,there,O
9,were,O
9,193.475,NUMBER
9,confirmed,O
9,cases,O
9,and,O
9,7.864,NUMBER
9,deaths,O
9,worldwide,O
9,.,O
9,In,O
9,less,DURATION
9,than,DURATION
9,ten,DURATION
9,days,DURATION
9,.,O
9,the,O
9,total,O
9,number,O
9,of,O
9,confirmed,O
9,cases,O
9,grew,O
9,up,O
9,to,O
9,552.589,NUMBER
9,and,O
9,Arch,O
9,Bone,O
9,Jt,O
9,Surg,O
9,.,O
9,2020,DATE
9,;,O
9,8,NUMBER
9,(,O
9,Supplement,O
9,1,NUMBER
9,),O
9,:,O
9,235,NUMBER
9,‐,O
9,241,NUMBER
9,.,O
9,Doi,PERSON
9,:,O
9,10.22038,NUMBER
9,/,O
9,abjs,O
9,.2020.47834.2362,NUMBER
9,THE,O
9,ARCHIVES,O
9,OF,O
9,BONE,O
9,AND,O
9,JOINT,O
9,SURGERY,CAUSE_OF_DEATH
9,.,O
9,ABJS.MUMS.AC.IR,O
9,VOLUME,O
9,8,NUMBER
9,.,O
9,SUPPLEMENT,O
9,1,NUMBER
9,.,O
9,APRIL,DATE
9,2020,DATE
9,25.042,NUMBER
9,deaths,O
9,due,O
9,to,O
9,COVID,O
9,‐,O
9,19,NUMBER
9,were,O
9,reported,O
9,all,O
9,around,O
9,the,O
9,planet,O
9,.,O
9,and,O
9,the,O
9,numbers,O
9,are,O
9,still,O
9,growing,O
9,at,O
9,a,O
9,higher,O
9,pace,O
9,every,O
9,day,DURATION
9,(,O
9,2,NUMBER
9,),O
9,.,O
9,Rampaging,O
9,all,O
9,around,O
9,the,O
9,globe,O
9,.,O
9,the,O
9,disease,CAUSE_OF_DEATH
9,took,O
9,many,O
9,governments,O
9,by,O
9,surprise,O
9,.,O
9,Soon,O
9,.,O
9,there,O
9,was,O
9,a,O
9,shortage,O
9,of,O
9,standard,O
9,protective,O
9,equipment,O
9,for,O
9,health,O
9,care,O
9,providers,O
9,and,O
9,their,O
9,people,O
9,.,O
9,The,O
9,fact,O
9,that,O
9,the,O
9,virus,O
9,can,O
9,survive,O
9,several,DURATION
9,hours,DURATION
9,on,O
9,a,O
9,surface,O
9,and,O
9,it,O
9,can,O
9,be,O
9,transmitted,O
9,through,O
9,droplets,O
9,and,O
9,knowing,O
9,that,O
9,it,O
9,can,O
9,become,O
9,airborne,O
9,in,O
9,certain,O
9,situations,O
9,makes,O
9,it,O
9,very,O
9,dangerous,O
9,and,O
9,raises,O
9,many,O
9,concerns,O
9,in,O
9,the,O
9,general,TITLE
9,population,O
9,and,O
9,mostly,O
9,among,O
9,medical,O
9,staff,O
9,(,O
9,3,NUMBER
9,),O
9,.,O
9,By,O
9,the,O
9,nature,O
9,of,O
9,its,O
9,geographical,O
9,close,O
9,‐,O
9,ness,O
9,to,O
9,China,COUNTRY
9,and,O
9,ongoing,O
9,trade,O
9,and,O
9,transport,O
9,between,O
9,Iran,COUNTRY
9,and,O
9,China,COUNTRY
9,.,O
9,the,O
9,disease,CAUSE_OF_DEATH
9,spread,O
9,in,O
9,Iran,COUNTRY
9,rapidly,O
9,.,O
9,On,O
9,18,DATE
9,February,DATE
9,.,O
9,Irans,MISC
9,government,O
9,recognized,O
9,the,O
9,epidemic,O
9,of,O
9,COVID,O
9,‐,O
9,19,NUMBER
9,.,O
9,which,O
9,soon,O
9,af,O
9,‐,O
9,fected,O
9,medical,O
9,practice,O
9,in,O
9,the,O
9,whole,O
9,country,O
9,.,O
9,What,O
9,happened,O
9,in,O
9,our,O
9,hospital,O
9,?,O
9,In,O
9,this,O
9,critical,O
9,situation,O
9,affecting,O
9,both,O
9,patients,O
9,and,O
9,medical,O
9,staff,O
9,.,O
9,there,O
9,were,O
9,multiple,O
9,concerns,O
9,that,O
9,needed,O
9,to,O
9,be,O
9,addressed,O
9,.,O
9,Our,O
9,orthopedic,O
9,department,O
9,is,O
9,founded,O
9,in,O
9,a,O
9,general,TITLE
9,hos,O
9,‐,O
9,pital,O
9,.,O
9,Imam,ORGANIZATION
9,Khomeini,ORGANIZATION
9,Hospital,ORGANIZATION
9,Complex,ORGANIZATION
9,(,O
9,IKHC,O
9,),O
9,.,O
9,the,O
9,largest,O
9,hospi,O
9,‐,O
9,tal,O
9,in,O
9,the,O
9,country,O
9,with,O
9,more,O
9,than,O
9,1200,NUMBER
9,beds,O
9,and,O
9,most,O
9,specialties,O
9,and,O
9,subspecialties,O
9,.,O
9,Our,O
9,department,O
9,.,O
9,as,O
9,a,O
9,referral,O
9,center,O
9,in,O
9,the,O
9,country,O
9,.,O
9,covers,O
9,all,O
9,subspecialties,O
9,in,O
9,the,O
9,field,O
9,of,O
9,orthopedic,O
9,surgery,CAUSE_OF_DEATH
9,procedures,O
9,.,O
9,including,O
9,arthroplasty,O
9,.,O
9,tumor,CAUSE_OF_DEATH
9,.,O
9,spine,O
9,.,O
9,sports,O
9,.,O
9,shoulder,O
9,.,O
9,foot,O
9,and,O
9,ankle,O
9,.,O
9,and,O
9,hand,O
9,surgery,CAUSE_OF_DEATH
9,.,O
9,We,O
9,also,O
9,have,O
9,a,O
9,devot,O
9,‐,O
9,ed,O
9,trauma,O
9,section,O
9,for,O
9,orthopedic,O
9,trauma,O
9,.,O
9,We,O
9,perform,O
9,approximately,O
9,up,O
9,to,O
9,460,NUMBER
9,orthopedic,O
9,surgical,O
9,procedures,O
9,each,SET
9,month,SET
9,in,O
9,our,O
9,par,O
9,‐,O
9,ticular,O
9,orthopedic,O
9,room,O
9,(,O
9,OR,STATE_OR_PROVINCE
9,),O
9,.,O
9,By,O
9,the,O
9,time,O
9,of,O
9,official,O
9,recognition,O
9,of,O
9,the,O
9,primary,O
9,cases,O
9,of,O
9,COVID,O
9,‐,O
9,19,NUMBER
9,in,O
9,Qom,CITY
9,city,O
9,(,O
9,the,O
9,seventh,ORDINAL
9,largest,O
9,city,O
9,in,O
9,Iran,COUNTRY
9,),O
9,.,O
9,our,O
9,hospital,O
9,became,O
9,one,NUMBER
9,of,O
9,the,O
9,major,O
9,centers,O
9,for,O
9,treating,O
9,COVID,O
9,‐,O
9,19,NUMBER
9,patients,O
9,.,O
9,A,O
9,separate,O
9,outdoor,O
9,respiratory,O
9,triage,O
9,was,O
9,designed,O
9,and,O
9,used,O
9,in,O
9,order,O
9,to,O
9,protect,O
9,non,O
9,‐,O
9,COVID,O
9,‐,O
9,19,NUMBER
9,patients,O
9,who,O
9,referred,O
9,to,O
9,OBSTACLES,O
9,FOR,O
9,AN,O
9,ORTHOPEDIC,O
9,DEPARTMENT,O
9,DURING,O
9,THE,O
9,COVID,O
9,‐,O
9,19,NUMBER
9,the,O
9,emergency,O
9,department,O
9,.,O
9,A,O
9,massive,O
9,number,O
9,of,O
9,patients,O
9,came,O
9,to,O
9,the,O
9,respiratory,O
9,triage,O
9,.,O
9,So,O
9,far,O
9,.,O
9,16000,NUMBER
9,patients,O
9,have,O
9,been,O
9,visited,O
9,.,O
9,and,O
9,1600,DATE
9,were,O
9,admitted,O
9,to,O
9,the,O
9,hospital,O
9,in,O
9,a,DURATION
9,month,DURATION
9,.,O
9,One,NUMBER
9,hundred,NUMBER
9,patients,O
9,were,O
9,admitted,O
9,to,O
9,the,O
9,ICU,O
9,;,O
9,half,O
9,of,O
9,them,O
9,were,O
9,eventually,O
9,intubated,O
9,.,O
9,Our,O
9,orthopedic,O
9,department,O
9,leadership,O
9,team,O
9,was,O
9,well,O
9,aware,O
9,of,O
9,the,O
9,vast,O
9,amount,O
9,of,O
9,workload,O
9,on,O
9,the,O
9,hospital,O
9,.,O
9,They,O
9,decided,O
9,not,O
9,to,O
9,perform,O
9,elective,O
9,orthopedic,O
9,procedures,O
9,.,O
9,so,O
9,they,O
9,can,O
9,be,O
9,able,O
9,to,O
9,dedicate,O
9,the,O
9,staff,O
9,.,O
9,interns,O
9,.,O
9,and,O
9,residents,O
9,for,O
9,cooperating,O
9,with,O
9,the,O
9,corona,O
9,team,O
9,along,O
9,with,O
9,the,O
9,hospital,O
9,policies,O
9,and,O
9,plans,O
9,.,O
9,At,O
9,that,O
9,time,O
9,.,O
9,all,O
9,orthopedic,O
9,related,O
9,activi,O
9,‐,O
9,ties,O
9,at,O
9,our,O
9,department,O
9,were,O
9,locked,O
9,.,O
9,Our,O
9,response,O
9,to,O
9,the,O
9,disaster,CAUSE_OF_DEATH
9,needed,O
9,to,O
9,be,O
9,quick,O
9,and,O
9,futuristic,O
9,while,O
9,covering,O
9,all,O
9,concerns,O
9,si,O
9,‐,O
9,multaneously,O
9,;,O
9,For,O
9,this,O
9,reason,O
9,.,O
9,we,O
9,decided,O
9,to,O
9,face,O
9,the,O
9,problem,O
9,from,O
9,multiple,O
9,aspects,O
9,.,O
9,After,O
9,categorizing,O
9,it,O
9,.,O
9,we,O
9,met,O
9,the,O
9,obsta,O
9,‐,O
9,cles,O
9,by,O
9,using,O
9,the,O
9,knowledge,O
9,of,O
9,the,O
9,experts,O
9,and,O
9,previous,O
9,experi,O
9,‐,O
9,ence,O
9,from,O
9,our,O
9,colleagues,O
9,all,O
9,around,O
9,the,O
9,globe,O
9,and,O
9,applying,O
9,them,O
9,considering,O
9,our,O
9,facilities,O
9,and,O
9,infrastructure,O
9,.,O
9,Knowing,O
9,the,O
9,fact,O
9,that,O
9,there,O
9,may,O
9,be,O
9,many,O
9,new,O
9,obstacles,O
9,that,O
9,we,O
9,will,O
9,encounter,O
9,dur,O
9,‐,O
9,ing,O
9,this,O
9,combat,O
9,against,O
9,one,NUMBER
9,of,O
9,the,O
9,most,O
9,insidious,O
9,ferocious,O
9,dis,O
9,‐,O
9,eases,O
9,of,O
9,all,O
9,time,O
9,.,O
9,in,O
9,this,O
9,to,O
9,this,O
9,situation,O
9,in,O
9,our,O
9,hospital,O
9,.,O
9,Management,O
9,of,O
9,urgent,O
9,orthopedic,O
9,cases,O
9,and,O
9,the,O
9,orthopedic,O
9,work,O
9,‐,O
9,force,O
9,Due,O
9,to,O
9,the,O
9,fact,O
9,that,O
9,our,O
9,hospital,O
9,had,O
9,become,O
9,one,NUMBER
9,of,O
9,the,O
9,leading,O
9,centers,O
9,for,O
9,referred,O
9,COVID,O
9,‐,O
9,19,NUMBER
9,cases,O
9,in,O
9,the,O
9,metropolis,O
9,of,O
9,Tehran,LOCATION
9,.,O
9,our,O
9,hospital,O
9,.,O
9,along,O
9,with,O
9,Emergency,O
9,patients,O
9,in,O
9,this,O
9,hos,O
9,‐,O
9,pital,O
9,.,O
9,So,O
9,most,O
9,of,O
9,the,O
9,patients,O
9,were,O
9,referred,O
9,to,O
9,other,O
9,hospitals,O
9,specialized,O
9,for,O
9,orthopedic,O
9,patients,O
9,only,O
9,.,O
9,As,O
9,a,O
9,result,O
9,.,O
9,the,O
9,number,O
9,of,O
9,referring,O
9,patients,O
9,to,O
9,our,O
9,Emergency,ORGANIZATION
9,Medicine,ORGANIZATION
9,Department,ORGANIZATION
9,was,O
9,significantly,O
9,The,O
9,next,O
9,step,O
9,was,O
9,to,O
9,immediately,O
9,dismiss,O
9,orthopedic,O
9,THE,O
9,ARCHIVES,O
9,OF,O
9,BONE,O
9,AND,O
9,JOINT,O
9,SURGERY,CAUSE_OF_DEATH
9,.,O
9,ABJS.MUMS.AC.IR,O
9,VOLUME,O
9,8,NUMBER
9,.,O
9,SUPPLEMENT,O
9,1,NUMBER
9,.,O
9,APRIL,DATE
9,2020,DATE
9,OBSTACLES,O
9,FOR,O
9,AN,O
9,ORTHOPEDIC,O
9,DEPARTMENT,O
9,DURING,O
9,THE,O
9,COVID,O
9,‐,O
9,19,NUMBER
9,interns,O
9,to,O
9,work,O
9,as,O
9,a,O
9,reserved,O
9,force,O
9,for,O
9,coro,O
9,‐,O
9,navirus,O
9,clinics,O
9,.,O
9,Orthopedic,O
9,resident,O
9,shifts,O
9,were,O
9,reduced,O
9,.,O
9,and,O
9,they,O
9,were,O
9,asked,O
9,to,O
9,help,O
9,the,O
9,corona,O
9,treatment,O
9,team,O
9,instead,O
9,of,O
9,staying,O
9,in,O
9,the,O
9,emergency,O
9,room,O
9,(,O
9,ER,O
9,),O
9,.,O
9,Simultaneously,O
9,.,O
9,they,O
9,could,O
9,participate,O
9,as,O
9,on,O
9,‐,O
9,call,O
9,orthopedic,O
9,residents,O
9,in,O
9,their,O
9,hospital,O
9,shifts,O
9,.,O
9,Consequently,O
9,.,O
9,the,O
9,number,O
9,of,O
9,orthopedic,O
9,patients,O
9,referred,O
9,to,O
9,ER,O
9,were,O
9,reduced,O
9,to,O
9,almost,O
9,no,O
9,patient,O
9,a,O
9,mean,O
9,of,O
9,98,NUMBER
9,per,O
9,month,DURATION
9,to,O
9,three,NUMBER
9,in,O
9,late,DATE
9,February,DATE
9,and,O
9,The,O
9,only,O
9,routine,O
9,ongoing,O
9,orthopedic,O
9,operations,O
9,were,O
9,necessary,O
9,amputations,O
9,in,O
9,diabetic,O
9,foot,O
9,patients,O
9,and,O
9,arthrotomy,O
9,in,O
9,patients,O
9,with,O
9,septic,O
9,arthritis,O
9,.,O
9,These,O
9,types,O
9,of,O
9,surgeries,O
9,were,O
9,reduced,O
9,by,O
9,90,PERCENT
9,%,PERCENT
9,since,O
9,the,O
9,time,O
9,of,O
9,crisis,O
9,that,O
9,pa,O
9,‐,O
9,tients,O
9,with,O
9,serious,O
9,diseases,CAUSE_OF_DEATH
9,find,O
9,themselves,O
9,in,O
9,it,O
9,.,O
9,and,O
9,they,O
9,pre,O
9,‐,O
9,fer,O
9,to,O
9,stay,O
9,at,O
9,home,O
9,rather,O
9,than,O
9,being,O
9,treated,O
9,in,O
9,a,O
9,hospital,O
9,filled,O
9,with,O
9,COVID,O
9,‐,O
9,19,NUMBER
9,patients,O
9,.,O
9,2019,DATE
9,and,O
9,March,DATE
9,2020,DATE
9,.,O
9,Between,O
9,April,DATE
9,2019,DATE
9,and,O
9,March,DATE
9,2020,DATE
9,.,O
9,THE,O
9,ARCHIVES,O
9,OF,O
9,BONE,O
9,AND,O
9,JOINT,O
9,SURGERY,CAUSE_OF_DEATH
9,.,O
9,ABJS.MUMS.AC.IR,O
9,VOLUME,O
9,8,NUMBER
9,.,O
9,SUPPLEMENT,O
9,1,NUMBER
9,.,O
9,APRIL,DATE
9,2020,DATE
9,Al,O
9,‐,O
9,though,O
9,the,O
9,number,O
9,of,O
9,urgent,O
9,operations,O
9,was,O
9,reduced,O
9,.,O
9,there,O
9,are,O
9,al,O
9,‐,O
9,ways,O
9,many,O
9,concerns,O
9,about,O
9,orthopedic,O
9,complications,CAUSE_OF_DEATH
9,in,O
9,patients,O
9,with,O
9,definite,O
9,.,O
9,suspected,O
9,.,O
9,or,O
9,even,O
9,symptomless,O
9,COVID,O
9,‐,O
9,19,NUMBER
9,disease,CAUSE_OF_DEATH
9,.,O
9,which,O
9,need,O
9,to,O
9,be,O
9,addressed,O
9,.,O
9,The,O
9,challenge,O
9,between,O
9,the,O
9,hospital,O
9,deputy,TITLE
9,of,O
9,treatment,O
9,and,O
9,surgeons,O
9,in,O
9,not,O
9,admitting,O
9,elective,O
9,or,O
9,even,O
9,less,O
9,urgent,O
9,orthopedic,O
9,cases,O
9,in,O
9,the,O
9,time,O
9,of,O
9,the,O
9,COVID,O
9,‐,O
9,19,NUMBER
9,crisis,O
9,remains,O
9,a,O
9,matter,O
9,of,O
9,debate,O
9,in,O
9,many,O
9,centers,O
9,around,O
9,the,O
9,world,O
9,.,O
9,The,O
9,early,O
9,experience,O
9,of,O
9,our,O
9,colleagues,O
9,in,O
9,Singapore,COUNTRY
9,was,O
9,to,O
9,cancel,O
9,and,O
9,postpone,O
9,their,O
9,elective,O
9,and,O
9,non,O
9,‐,O
9,urgent,O
9,procedures,O
9,that,O
9,need,O
9,admission,O
9,for,O
9,more,DURATION
9,than,DURATION
9,23,DURATION
9,hours,DURATION
9,(,O
9,4,NUMBER
9,),O
9,.,O
9,Still,O
9,.,O
9,they,O
9,allowed,O
9,all,O
9,surgeries,O
9,that,O
9,required,O
9,less,DURATION
9,than,DURATION
9,23,DURATION
9,hours,DURATION
9,of,O
9,access,O
9,.,O
9,The,O
9,protocol,O
9,in,O
9,our,O
9,department,O
9,was,O
9,to,O
9,postpone,O
9,all,O
9,non,O
9,‐,O
9,urgent,O
9,surgi,O
9,‐,O
9,cal,O
9,operations,O
9,in,O
9,the,O
9,time,O
9,of,O
9,the,O
9,COVID,O
9,‐,O
9,19,NUMBER
9,crisis,O
9,as,O
9,much,O
9,as,O
9,pos,O
9,‐,O
9,sible,O
9,to,O
9,prevent,O
9,the,O
9,nosocomial,O
9,transmission,O
9,of,O
9,the,O
9,disease,CAUSE_OF_DEATH
9,.,O
9,es,O
9,‐,O
9,pecially,O
9,to,O
9,elderly,O
9,patients,O
9,(,O
9,5,NUMBER
9,),O
9,.,O
9,Changes,O
9,in,O
9,the,O
9,approach,O
9,to,O
9,elective,O
9,patient,O
9,We,O
9,acknowledge,O
9,the,O
9,fact,O
9,that,O
9,COVID,O
9,‐,O
9,19,NUMBER
9,is,O
9,now,DATE
9,a,O
9,pandemic,O
9,.,O
9,and,O
9,most,O
9,of,O
9,the,O
9,financial,O
9,and,O
9,human,O
9,resources,O
9,of,O
9,the,O
9,healthcare,O
9,system,O
9,should,O
9,be,O
9,allocated,O
9,to,O
9,prevent,O
9,the,O
9,disease,CAUSE_OF_DEATH
9,from,O
9,spreading,O
9,and,O
9,also,O
9,the,O
9,treatment,O
9,of,O
9,affected,O
9,patients,O
9,.,O
9,To,O
9,achieve,O
9,these,O
9,goals,O
9,.,O
9,we,O
9,had,O
9,to,O
9,limit,O
9,the,O
9,number,O
9,of,O
9,orthopedic,O
9,surgeries,O
9,in,O
9,all,O
9,elective,O
9,fields,O
9,.,O
9,Our,O
9,rapid,O
9,response,O
9,was,O
9,to,O
9,discharge,O
9,the,O
9,already,O
9,admitted,O
9,patients,O
9,from,O
9,the,O
9,orthopedic,O
9,ward,O
9,.,O
9,The,O
9,main,O
9,clinical,O
9,features,O
9,at,O
9,the,O
9,onset,O
9,of,O
9,the,O
9,disease,CAUSE_OF_DEATH
9,in,O
9,Wuhan,CITY
9,patients,O
9,were,O
9,described,O
9,(,O
9,6,NUMBER
9,),O
9,.,O
9,Still,O
9,.,O
9,reports,O
9,were,O
9,coming,O
9,from,O
9,China,COUNTRY
9,warned,O
9,us,O
9,that,O
9,even,O
9,asymptomatic,O
9,patients,O
9,could,O
9,have,O
9,a,O
9,positive,O
9,Reverse,O
9,Transcription,O
9,Polymerase,O
9,Chain,O
9,Reaction,O
9,(,O
9,RT,O
9,‐,O
9,PCR,O
9,),O
9,test,O
9,and,O
9,can,O
9,in,O
9,‐,O
9,fect,O
9,others,O
9,(,O
9,7,NUMBER
9,‐,O
9,9,NUMBER
9,),O
9,.,O
9,Knowing,O
9,this,O
9,fact,O
9,and,O
9,acting,O
9,accordingly,O
9,can,O
9,significantly,O
9,reduce,O
9,the,O
9,risk,O
9,of,O
9,infecting,O
9,patients,O
9,and,O
9,health,O
9,‐,O
9,care,O
9,providers,O
9,as,O
9,both,O
9,groups,O
9,could,O
9,be,O
9,silent,O
9,carriers,O
9,.,O
9,This,O
9,is,O
9,‐,O
9,sue,O
9,.,O
9,along,O
9,with,O
9,other,O
9,concerns,O
9,such,O
9,as,O
9,shortage,O
9,of,O
9,anesthesiolo,O
9,‐,O
9,gists,O
9,as,O
9,they,O
9,are,O
9,currently,DATE
9,inevitably,O
9,withdrawn,O
9,from,O
9,elective,O
9,surgery,CAUSE_OF_DEATH
9,.,O
9,Besides,O
9,.,O
9,hospital,O
9,policies,O
9,dictated,O
9,that,O
9,the,O
9,number,O
9,of,O
9,beds,O
9,used,O
9,for,O
9,orthopedic,O
9,patients,O
9,had,O
9,to,O
9,be,O
9,reduced,O
9,to,O
9,dedicate,O
9,beds,O
9,and,O
9,personnel,O
9,to,O
9,the,O
9,new,O
9,COVID,O
9,‐,O
9,19,NUMBER
9,wards,O
9,.,O
9,Finally,O
9,.,O
9,we,O
9,had,O
9,to,O
9,be,O
9,sure,O
9,not,O
9,to,O
9,infect,O
9,elective,O
9,patients,O
9,with,O
9,nosocomial,O
9,COVID,O
9,‐,O
9,19,NUMBER
9,.,O
9,Therefore,O
9,.,O
9,the,O
9,number,O
9,of,O
9,elective,O
9,surgeries,O
9,in,O
9,our,O
9,operating,O
9,room,O
9,was,O
9,reduced,O
9,from,O
9,226,NUMBER
9,per,O
9,month,DURATION
9,(,O
9,mean,O
9,),O
9,to,O
9,zero,NUMBER
