16,pital,O
16,.,O
16,Adana,CITY
16,.,O
16,Turkey,ORGANIZATION
16,Department,ORGANIZATION
16,of,ORGANIZATION
16,Chest,ORGANIZATION
16,Diseases,ORGANIZATION
16,.,O
16,Yedikule,PERSON
16,Chest,PERSON
16,Diseases,CAUSE_OF_DEATH
16,and,O
16,Thoracic,O
16,Surgery,CAUSE_OF_DEATH
16,Training,O
16,and,O
16,Research,O
16,Hospital,O
16,.,O
16,Is,O
16,‐,O
16,tanbul,O
16,.,O
16,Turkey,ORGANIZATION
16,Internal,ORGANIZATION
16,Medicine,ORGANIZATION
16,Intensive,ORGANIZATION
16,Care,ORGANIZATION
16,Unit,ORGANIZATION
16,.,O
16,Van,PERSON
16,.,O
16,Turkey,COUNTRY
16,Department,ORGANIZATION
16,of,ORGANIZATION
16,Chest,ORGANIZATION
16,Diseases,ORGANIZATION
16,Kirikhan,ORGANIZATION
16,State,ORGANIZATION
16,Hospital,ORGANIZATION
16,.,O
16,Hatay,LOCATION
16,.,O
16,Tur,O
16,‐,O
16,key,O
16,Department,ORGANIZATION
16,of,ORGANIZATION
16,Occupational,ORGANIZATION
16,Diseases,ORGANIZATION
16,.,O
16,Ankara,CITY
16,Occupational,O
16,and,O
16,Environmental,ORGANIZATION
16,Diseases,ORGANIZATION
16,Hospital,ORGANIZATION
16,.,O
16,Ankara,CITY
16,.,O
16,Turkey,COUNTRY
16,Correspondence,LOCATION
16,to,O
16,:,O
16,Dilek,PERSON
16,Karadogan,PERSON
16,There,O
16,are,O
16,concerns,O
16,regarding,O
16,the,O
16,risk,O
16,and,O
16,the,O
16,course,O
16,of,O
16,COVID,O
16,‐,O
16,19,NUMBER
16,in,O
16,pregnancy,O
16,and,O
16,in,O
16,the,O
16,neonates,O
16,.,O
16,In,O
16,this,O
16,(,O
16,SARS,O
16,‐,O
16,CoV,O
16,‐,O
16,2,NUMBER
16,),O
16,infection,CAUSE_OF_DEATH
16,during,O
16,pregnancy,O
16,and,O
16,neonatal,O
16,periods,O
16,con,O
16,‐,O
16,sidering,O
16,diagnosis,O
16,.,O
16,treatment,O
16,.,O
16,prognosis,O
16,.,O
16,and,O
16,prevention,O
16,.,O
16,Few,O
16,studies,O
16,on,O
16,pregnant,O
16,women,O
16,with,O
16,COVID,O
16,‐,O
16,19,NUMBER
16,have,O
16,been,O
16,conducted,O
16,be,O
16,‐,O
16,tween,O
16,December,DATE
16,2019,DATE
16,and,O
16,April,DATE
16,2020,DATE
16,.,O
16,The,O
16,majority,O
16,of,O
16,patients,O
16,ap,O
16,‐,O
16,plied,O
16,in,O
16,the,O
16,third,ORDINAL
16,trimester,O
16,and,O
16,presented,O
16,with,O
16,fever,CAUSE_OF_DEATH
16,and,O
16,cough,O
16,.,O
16,Ground,O
16,‐,O
16,glass,O
16,opacities,O
16,and,O
16,consolidation,O
16,on,O
16,computed,O
16,tomography,O
16,were,O
16,reported,O
16,to,O
16,be,O
16,common,O
16,.,O
16,COVID,O
16,‐,O
16,19,NUMBER
16,was,O
16,proposed,O
16,to,O
16,have,O
16,a,O
16,milder,O
16,course,O
16,than,O
16,SARS,O
16,and,O
16,the,O
16,Middle,LOCATION
16,East,LOCATION
16,respiratory,O
16,syndrome,O
16,coronavirus,O
16,in,O
16,pregnant,O
16,women,O
16,.,O
16,Hydroxychloroquine,PERSON
16,and,O
16,antipro,O
16,‐,O
16,teases,O
16,(,O
16,lopinavir,O
16,/,O
16,ritonavir,O
16,),O
16,were,O
16,reported,O
16,to,O
16,be,O
16,safe,O
16,;,O
16,however,O
16,.,O
16,therapeutic,O
16,efficacy,O
16,and,O
16,safety,O
16,of,O
16,remdesivir,O
16,still,O
16,lack,O
16,evi,O
16,‐,O
16,dence,O
16,.,O
16,As,O
16,ribavirin,O
16,and,O
16,favipiravir,O
16,have,O
16,teratogenic,O
16,effects,O
16,.,O
16,there,O
16,are,O
16,some,O
16,debates,O
16,on,O
16,the,O
16,use,O
16,of,O
16,ribavirin,O
16,in,O
16,severe,O
16,cases,O
16,.,O
16,There,O
16,is,O
16,still,O
16,no,O
16,clear,O
16,evidence,O
16,of,O
16,vertical,O
16,transmission,O
16,of,O
16,SARS,O
16,‐,O
16,CoV,O
16,‐,O
16,2,NUMBER
16,during,O
16,delivery,O
16,.,O
16,Occupational,O
16,safety,O
16,issues,O
16,of,O
16,preg,O
16,‐,O
16,nant,O
16,healthcare,O
16,workers,O
16,on,O
16,the,O
16,frontline,O
16,should,O
16,be,O
16,considered,O
16,as,O
16,their,O
16,risk,O
16,to,O
16,develop,O
16,severe,O
16,pneumonia,CAUSE_OF_DEATH
16,is,O
16,higher,O
16,because,O
16,of,O
16,al,O
16,‐,O
16,tered,O
16,maternal,O
16,immune,O
16,response,O
16,.,O
16,Knowledge,O
16,about,O
16,neonatal,O
16,outcomes,O
16,of,O
16,COVID,O
16,‐,O
16,19,NUMBER
16,was,O
16,based,O
16,on,O
16,studies,O
16,of,O
16,the,O
16,last,O
16,trimester,O
16,of,O
16,preg,O
16,‐,O
16,nancy,O
16,.,O
16,There,O
16,is,O
16,much,O
16,to,O
16,be,O
16,learnt,O
16,about,O
16,COVID,O
16,‐,O
16,19,NUMBER
16,in,O
16,pregnant,O
16,wom,O
16,‐,O
16,en,O
16,and,O
16,in,O
16,the,O
16,neonates,O
16,.,O
16,especially,O
16,concerning,O
16,prognosis,O
16,‐,O
16,and,O
16,treatment,O
16,‐,O
16,related,O
16,issues,O
16,.,O
16,Keywords,O
16,:,O
16,Coronavirus,O
16,disease,CAUSE_OF_DEATH
16,2019,DATE
16,.,O
16,pregnancy,O
16,.,O
16,neonate,O
16,.,O
16,vertical,O
16,transmission,O
16,Coronavirus,O
16,disease,CAUSE_OF_DEATH
16,2019,DATE
16,(,O
16,COVID,O
16,‐,O
16,19,NUMBER
16,),O
16,is,O
16,a,O
16,new,O
16,respiratory,CAUSE_OF_DEATH
16,disease,CAUSE_OF_DEATH
16,caused,O
16,by,O
16,severe,O
16,acute,O
16,respiratory,O
16,syndrome,O
16,coronavirus,O
16,2,NUMBER
16,(,O
16,SARS,O
16,‐,O
16,CoV,O
16,‐,O
16,2,NUMBER
16,),O
16,.,O
16,It,O
16,was,O
16,re,O
16,‐,O
16,ported,O
16,first,ORDINAL
16,in,O
16,Wuhan,CITY
16,.,O
16,China,COUNTRY
16,and,O
16,promptly,O
16,spread,O
16,to,O
16,other,O
16,coun,O
16,‐,O
16,tries,O
16,across,O
16,the,O
16,world,O
16,.,O
16,Considering,O
16,the,O
16,large,O
16,and,O
16,rapidly,O
16,rising,O
16,number,O
16,of,O
16,cases,O
16,with,O
16,COVID,O
16,‐,O
16,19,NUMBER
16,and,O
16,the,O
16,resultant,O
16,deaths,O
16,.,O
16,the,O
16,out,O
16,‐,O
16,break,O
16,has,O
16,become,O
16,a,O
16,major,O
16,health,O
16,problem,O
16,in,O
16,a,O
16,short,O
16,period,O
16,of,O
16,time,O
16,[,O
16,1,NUMBER
16,],O
16,.,O
16,Despite,O
16,substantial,O
16,data,O
16,regarding,O
16,the,O
16,high,O
16,transmission,O
16,rate,O
16,of,O
16,the,O
16,disease,CAUSE_OF_DEATH
16,with,O
16,a,O
16,broad,O
16,spectrum,O
16,of,O
16,severities,O
16,.,O
16,knowl,O
16,‐,O
16,edge,O
16,with,O
16,respect,O
16,to,O
16,two,NUMBER
16,special,O
16,patient,O
16,groups,O
16,.,O
16,pregnant,O
16,women,O
16,and,O
16,neonates,O
16,.,O
16,is,O
16,still,O
16,limited,O
16,.,O
16,Previous,O
16,studies,O
16,have,O
16,shown,O
16,that,O
16,COVID,O
16,‐,O
16,19,NUMBER
16,pneumonia,CAUSE_OF_DEATH
16,is,O
16,more,O
16,prevalent,O
16,in,O
16,men,O
16,.,O
16,and,O
16,that,O
16,fewer,O
16,cases,O
16,in,O
16,children,O
16,are,O
16,reported,O
16,[,O
16,2,NUMBER
16,.,O
16,3,NUMBER
16,],O
16,.,O
16,However,O
16,.,O
16,women,O
16,also,O
16,experience,O
16,viral,O
16,infections,CAUSE_OF_DEATH
16,severely,O
16,during,O
16,pregnancy,O
16,.,O
16,Pregnancy,O
16,itself,O
16,al,O
16,‐,O
16,ters,O
16,the,O
16,bodys,O
16,immune,O
16,system,O
16,.,O
16,and,O
16,immunosuppression,O
16,makes,O
16,preg,O
16,‐,O
16,nant,O
16,women,O
16,susceptible,O
16,to,O
16,infectious,O
16,diseases,CAUSE_OF_DEATH
16,[,O
16,4,NUMBER
16,],O
16,.,O
16,Thus,O
16,.,O
16,viral,O
16,pneumonia,CAUSE_OF_DEATH
16,.,O
16,in,O
16,particular,O
16,.,O
16,is,O
16,one,NUMBER
16,of,O
16,the,O
16,important,O
16,causes,O
16,of,O
16,deaths,O
16,worldwide,O
16,in,O
16,pregnancy,O
16,[,O
16,5,NUMBER
16,],O
16,.,O
16,Consequently,O
16,.,O
16,there,O
16,are,O
16,many,O
16,new,O
16,questions,O
16,on,O
16,how,O
16,COVID,O
16,‐,O
16,19,NUMBER
16,might,O
16,affect,O
16,the,O
16,morbidity,O
16,and,O
16,mor,O
16,‐,O
16,tality,O
16,of,O
16,pregnant,O
16,women,O
16,and,O
16,neonates,O
16,.,O
16,Pregnancy,O
16,and,O
16,COVID,O
16,‐,O
16,19,NUMBER
16,There,O
16,have,O
16,been,O
16,few,O
16,studies,O
16,on,O
16,pregnancy,O
16,during,O
16,COVID,O
16,‐,O
16,19,NUMBER
16,pandem,O
16,‐,O
16,ic,O
16,.,O
16,Between,O
16,December,DATE
16,8,DATE
16,.,DATE
16,2019,DATE
16,and,O
16,March,DATE
16,20,DATE
16,.,DATE
16,2020,DATE
16,.,O
16,118,NUMBER
16,pregnant,O
16,women,O
16,with,O
16,8,PERCENT
16,%,PERCENT
16,having,O
16,severe,O
16,disease,CAUSE_OF_DEATH
16,were,O
16,reported,O
16,among,O
16,COVID,O
16,‐,O
16,19,NUMBER
16,cases,O
16,in,O
16,Wuhan,CITY
16,city,O
16,in,O
16,China,COUNTRY
16,.,O
16,The,O
16,pregnant,O
16,patients,O
16,represented,O
16,0.24,PERCENT
16,%,PERCENT
16,of,O
16,all,O
16,reported,O
16,patients,O
16,with,O
16,COVID,O
16,‐,O
16,19,NUMBER
16,[,O
16,6,NUMBER
16,],O
16,.,O
16,In,O
16,a,O
16,study,O
16,of,O
16,the,O
16,Centers,ORGANIZATION
16,for,ORGANIZATION
16,Disease,ORGANIZATION
16,Control,ORGANIZATION
16,and,ORGANIZATION
16,Prevention,ORGANIZATION
16,(,O
16,CDC,ORGANIZATION
16,),O
16,COVID,O
16,‐,O
16,19,NUMBER
16,re,O
16,‐,O
16,sponse,O
16,team,O
16,.,O
16,they,O
16,reported,O
16,74.439,NUMBER
16,cases,O
16,with,O
16,COVID,O
16,‐,O
16,19,NUMBER
16,between,O
16,February,DATE
16,12,DATE
16,.,DATE
16,2020,DATE
16,and,O
16,March,DATE
16,28,DATE
16,.,DATE
16,2020,DATE
16,in,O
16,the,O
16,United,COUNTRY
16,States,COUNTRY
16,.,O
16,Among,O
16,7.162,NUMBER
16,patients,O
16,Eurasian,MISC
16,J,O
16,Med,O
16,2020,DATE
16,;,O
16,52,NUMBER
16,(,O
16,2,NUMBER
16,),O
16,:,O
16,202,NUMBER
16,‐,O
16,10,NUMBER
16,with,O
16,complete,O
16,information,O
16,.,O
16,143,NUMBER
16,(,O
16,2,PERCENT
16,%,PERCENT
16,),O
16,were,O
16,pregnant,O
16,and,O
16,four,NUMBER
16,of,O
16,them,O
16,admitted,O
16,to,O
16,the,O
16,intensive,O
16,care,O
16,unit,O
16,(,O
16,ICU,O
16,),O
16,[,O
16,7,NUMBER
16,],O
16,.,O
16,Previous,O
16,data,O
16,on,O
16,other,O
16,coron,O
16,‐,O
16,avirus,O
16,infections,CAUSE_OF_DEATH
16,suggest,O
16,that,O
16,clinical,O
16,findings,O
16,during,O
16,pregnancy,O
16,can,O
16,range,O
16,from,O
16,no,O
16,symptoms,O
16,to,O
16,severe,O
16,disease,CAUSE_OF_DEATH
16,and,O
16,death,O
16,[,O
16,8,NUMBER
16,],O
16,.,O
16,The,O
16,majority,O
16,of,O
16,pregnant,O
16,patients,O
16,were,O
16,found,O
16,to,O
16,be,O
16,in,O
16,the,O
16,third,ORDINAL
16,trimester,O
16,.,O
16,The,O
16,most,O
16,common,O
16,symptoms,O
16,in,O
16,pregnant,O
16,patients,O
16,with,O
16,available,O
16,data,O
16,were,O
16,fever,CAUSE_OF_DEATH
16,and,O
16,cough,O
16,.,O
16,Chest,O
16,pain,O
16,.,O
16,fatigue,O
16,.,O
16,dysp,O
16,‐,O
16,nea,O
16,.,O
16,sore,O
16,throat,O
16,.,O
16,diarrhea,O
16,.,O
16,and,O
16,headache,O
16,were,O
16,less,O
16,common,O
16,symp,O
16,‐,O
16,toms,O
16,[,O
16,6,NUMBER
16,.,O
16,8,NUMBER
16,‐,O
16,10,NUMBER
16,],O
16,.,O
16,Diagnosis,O
16,of,O
16,COVID,O
16,‐,O
16,19,NUMBER
16,in,O
16,pregnant,O
16,women,O
16,The,O
16,lab,O
16,‐,O
16,oratory,O
16,findings,O
16,in,O
16,pregnant,O
16,women,O
16,with,O
16,COVID,O
16,‐,O
16,19,NUMBER
16,are,O
16,very,O
16,similar,O
16,to,O
16,other,O
16,COVID,O
16,‐,O
16,19,NUMBER
16,patients,O
16,.,O
16,The,O
16,most,O
16,common,O
16,laboratory,O
16,finding,O
16,is,O
16,lymphocytopenia,O
16,.,O
16,Less,O
16,frequently,O
16,.,O
16,liver,O
16,enzyme,O
16,abnormality,O
16,has,O
16,been,O
16,reported,O
16,.,O
16,especially,O
16,increased,O
16,alanine,O
16,aminotransferase,O
16,or,O
16,/,O
16,and,O
16,aspartate,O
16,aminotransferase,O
16,.,O
16,Elevated,O
16,C,O
16,‐,O
16,reactive,O
16,protein,O
16,(,O
16,CRP,ORGANIZATION
16,),O
16,.,O
16,procalcitonin,O
16,.,O
16,erythrocyte,O
16,sedimentation,O
16,rate,O
16,.,O
16,and,O
16,inter,O
16,‐,O
16,leukin,O
16,‐,O
16,6,NUMBER
16,and,O
16,D,O
16,‐,O
16,dimer,O
16,levels,O
16,can,O
16,also,O
16,be,O
16,seen,O
16,[,O
16,9,NUMBER
16,‐,O
16,12,NUMBER
16,],O
16,.,O
16,In,O
16,a,O
16,study,O
16,.,O
16,Liu,PERSON
16,et,O
16,al.,O
16,(,O
16,10,NUMBER
16,),O
16,reported,O
16,that,O
16,the,O
16,leukocytosis,O
16,and,O
16,elevated,O
16,neu,O
16,‐,O
16,trophil,O
16,ratio,O
16,were,O
16,more,O
16,common,O
16,in,O
16,pregnants,O
16,compared,O
16,with,O
16,the,O
16,re,O
16,‐,O
16,maining,O
16,COVID,O
16,‐,O
16,19,NUMBER
16,patients,O
16,.,O
16,Chest,O
16,X,O
16,‐,O
16,ray,O
16,is,O
16,usually,O
16,normal,O
16,and,O
16,is,O
16,only,O
16,useful,O
16,in,O
16,severe,O
16,pneumonia,CAUSE_OF_DEATH
16,.,O
16,Computed,O
16,tomography,O
16,(,O
16,CT,STATE_OR_PROVINCE
16,),O
16,scan,O
16,of,O
16,chest,O
16,without,O
16,contrast,O
16,should,O
16,be,O
16,performed,O
16,to,O
16,confirm,O
16,diagnosis,O
16,in,O
16,suspected,O
16,cases,O
16,as,O
16,the,O
16,risk,O
16,of,O
16,radiation,O
16,exposure,O
16,to,O
16,the,O
16,fetus,O
16,is,O
16,very,O
16,low,O
16,.,O
16,The,O
16,most,O
16,common,O
16,CT,STATE_OR_PROVINCE
16,finding,O
16,is,O
16,ground,O
16,‐,O
16,glass,O
16,opacity,O
16,(,O
16,GGO,O
16,),O
16,with,O
16,progression,O
16,to,O
16,consolidation,O
16,.,O
16,The,O
16,lesions,O
16,are,O
16,general,TITLE
16,‐,O
16,ly,O
16,bilateral,O
16,.,O
16,peripheral,O
16,.,O
16,and,O
16,predominantly,O
16,located,O
16,in,O
16,the,O
16,lower,O
16,lobes,O
16,[,O
16,9,NUMBER
16,.,O
16,12,NUMBER
16,],O
16,.,O
16,Liu,PERSON
16,et,O
16,al.,O
16,[,O
16,10,NUMBER
16,],O
16,reported,O
16,that,O
16,mixed,O
16,GGO,O
16,with,O
16,con,O
16,‐,O
16,solidation,O
16,and,O
16,complete,O
16,consolidation,O
16,was,O
16,significantly,O
16,more,O
16,fre,O
16,‐,O
16,quent,O
16,in,O
16,pregnant,O
16,women,O
16,compared,O
16,with,O
16,the,O
16,nonpregnant,O
16,adults,O
16,.,O
16,GGO,O
16,and,O
16,GGO,O
16,with,O
16,reticulation,O
16,were,O
16,more,O
16,frequent,O
16,in,O
16,the,O
16,nonpregnant,O
16,adults,O
16,.,O
16,Pleural,O
16,effusion,O
16,is,O
16,rare,O
16,in,O
16,COVID,O
16,‐,O
16,19,NUMBER
16,pneumonia,CAUSE_OF_DEATH
16,.,O
16,Yang,PERSON
16,et,O
16,al.,O
16,[,O
16,13,NUMBER
16,],O
16,reported,O
16,that,O
16,pleural,O
16,effusion,O
16,was,O
16,more,O
16,common,O
16,in,O
16,preg,O
16,‐,O
16,nant,O
16,women,O
16,than,O
16,nonpregnant,O
16,patients,O
16,.,O
16,SARS,O
16,‐,O
16,CoV,O
16,‐,O
16,2,NUMBER
16,RNA,O
16,is,O
16,detected,O
16,by,O
16,reverse,O
16,‐,O
16,transcription,O
16,polymerase,O
16,chain,O
16,reaction,O
16,(,O
16,RT,O
16,‐,O
16,PCR,O
16,),O
16,.,O
16,It,O
16,is,O
16,considered,O
16,as,O
16,the,O
16,reference,O
16,standard,O
16,diagnostic,O
16,test,O
16,.,O
16,Upper,O
16,respiratory,O
16,tract,O
16,(,O
16,nasopharyngeal,O
16,and,O
16,oropharyngeal,O
16,swabs,O
16,),O
16,speci,O
16,‐,O
16,mens,O
16,are,O
16,used,O
16,for,O
16,RT,O
16,‐,O
16,PCR,O
16,.,O
16,In,O
16,addition,O
16,.,O
16,lower,O
16,respiratory,O
16,tract,O
16,(,O
16,sputum,O
16,.,O
16,endotracheal,O
16,aspirate,O
16,.,O
16,or,O
16,bronchoalveolar,O
16,lavage,O
16,),O
16,.,O
16,urine,O
16,.,O
16,and,O
16,stool,O
16,can,O
16,be,O
16,used,O
16,as,O
16,specimens,O
16,.,O
16,If,O
16,the,O
16,first,ORDINAL
16,nasopha,O
16,‐,O
16,ryngeal,O
16,test,O
16,is,O
16,negative,O
16,but,O
16,the,O
16,suspicion,O
16,for,O
16,COVID,O
16,‐,O
16,19,NUMBER
16,remains,O
16,.,O
16,the,O
16,test,O
16,should,O
16,be,O
16,repeated,O
16,.,O
16,COVID,O
16,‐,O
16,Marim,O
16,et,O
16,al,O
16,.,O
16,COVID,O
16,‐,O
16,19,NUMBER
16,in,O
16,Pregnancy,O
16,and,O
16,Neonates,O
16,19,NUMBER
16,can,O
16,be,O
16,excluded,O
16,if,O
16,RT,O
16,‐,O
16,PCRs,O
16,of,O
16,swabs,O
16,are,O
16,negative,O
16,twice,O
16,in,O
16,a,O
16,row,O
16,(,O
16,sampling,O
16,interval,O
16,24,NUMBER
16,h,O
16,),O
16,.,O
16,Serology,O
16,should,O
16,be,O
16,used,O
16,as,O
16,a,O
16,diagnostic,O
16,procedure,O
16,only,O
16,if,O
16,RT,O
16,‐,O
16,PCR,O
16,is,O
16,not,O
16,available,O
16,[,O
16,12,NUMBER
16,.,O
16,14,NUMBER
16,],O
16,.,O
16,COVID,O
16,‐,O
16,19,NUMBER
16,is,O
16,an,O
16,atypical,O
16,disease,CAUSE_OF_DEATH
16,that,O
16,is,O
16,difficult,O
16,to,O
16,diagnose,O
16,at,O
16,early,O
16,phases,O
16,.,O
16,False,O
16,‐,O
16,negative,O
16,tests,O
16,on,O
16,initial,O
16,testing,O
16,appear,O
16,to,O
16,be,O
16,common,O
16,.,O
16,CT,STATE_OR_PROVINCE
16,has,O
16,been,O
16,reported,O
16,to,O
16,be,O
16,superior,O
16,in,O
16,early,O
16,diagnosis,O
16,compared,O
16,with,O
16,RT,O
16,‐,O
16,PCR,O
16,[,O
16,15,NUMBER
16,],O
16,.,O
16,Treatment,O
16,of,O
16,pregnant,O
16,women,O
16,with,O
16,COVID,O
16,‐,O
16,19,NUMBER
16,Numerous,O
16,data,O
16,support,O
16,that,O
16,COVID,O
16,‐,O
16,19,NUMBER
16,has,O
16,a,O
16,better,O
16,course,O
16,in,O
16,pregnant,O
16,women,O
16,compared,O
16,with,O
16,SARS,O
16,and,O
16,Middle,LOCATION
16,East,LOCATION
16,res,O
16,‐,O
16,piratory,O
16,syndrome,O
16,coronavirus,O
16,(,O
16,MERS,O
16,‐,O
16,CoV,O
16,),O
16,[,O
16,16,NUMBER
16,.,O
16,17,NUMBER
16,],O
16,.,O
16,In,O
16,mild,O
16,or,O
16,un,O
16,‐,O
16,complicated,O
16,COVID,O
16,‐,O
16,19,NUMBER
16,infection,CAUSE_OF_DEATH
16,.,O
16,follow,O
16,up,O
16,of,O
16,pregnant,O
16,women,O
16,with,O
16,‐,O
16,out,O
16,treatment,O
16,should,O
16,be,O
16,considered,O
16,primarily,O
16,.,O
16,There,O
16,is,O
16,no,O
16,defini,O
16,‐,O
16,tive,O
16,treatment,O
16,regimen,O
16,for,O
16,pregnant,O
16,women,O
16,that,O
16,has,O
16,been,O
16,proven,O
16,useful,O
16,and,O
16,safe,O
16,.,O
16,Some,O
16,of,O
16,the,O
16,investigational,O
16,drugs,CRIMINAL_CHARGE
16,are,O
16,recom,O
16,‐,O
16,mended,O
16,for,O
16,treatment,O
16,.,O
16,It,O
16,is,O
16,important,O
16,to,O
16,carefully,O
16,weigh,O
16,the,O
16,ben,O
16,‐,O
16,efits,O
16,of,O
16,interventions,O
16,for,O
16,the,O
16,mother,O
16,and,O
16,fetus,O
16,with,O
16,potential,O
16,risks,O
16,if,O
16,Chloroquine,O
16,and,O
16,hydroxychloroquine,O
16,have,O
16,been,O
16,found,O
16,ef,O
16,‐,O
16,fective,O
16,in,O
16,SARS,O
16,‐,O
16,Cov,O
16,‐,O
16,2,NUMBER
16,in,O
16,in,O
16,vitro,O
16,studies,O
16,.,O
16,Although,O
16,hydroxy,O
16,‐,O
16,chloroquine,O
16,crosses,O
16,the,O
16,placenta,O
16,.,O
16,there,O
16,are,O
16,studies,O
16,reporting,O
16,that,O
16,it,O
16,can,O
16,be,O
16,safely,O
16,used,O
16,in,O
16,pregnant,O
16,women,O
16,in,O
16,all,O
16,trimesters,O
16,[,O
16,18,NUMBER
16,‐,O
16,20,NUMBER
16,],O
16,.,O
16,However,O
16,.,O
16,maternal,O
16,side,O
16,effects,O
16,such,O
16,as,O
16,QT,O
16,prolongation,O
16,and,O
16,ventricular,O
16,tachycardia,O
16,can,O
16,occur,O
16,.,O
16,Particularly,O
16,.,O
16,in,O
16,China,COUNTRY
16,and,O
16,Turkey,COUNTRY
16,.,O
16,antiprotease,O
16,drugs,CRIMINAL_CHARGE
16,.,O
16,lopinavir,O
16,/,O
16,ritonavir,O
16,(,O
16,200,NUMBER
16,mg,O
16,/,O
16,50,NUMBER
16,mg,O
16,per,O
16,capsule,O
16,),O
16,.,O
16,are,O
16,used,O
16,in,O
16,the,O
16,antiviral,O
16,treatment,O
16,.,O
16,It,O
16,is,O
16,known,O
16,to,O
16,be,O
16,safe,O
16,in,O
16,pregnant,O
16,women,O
16,.,O
16,Oral,O
16,use,O
16,is,O
16,recommended,O
16,for,O
16,1014,DATE
16,days,DURATION
16,.,O
16,two,NUMBER
16,capsules,O
16,twice,O
16,a,DURATION
16,day,DURATION
16,[,O
16,14,NUMBER
16,.,O
16,21,NUMBER
16,],O
16,.,O
16,It,O
16,crosses,O
16,the,O
16,placenta,O
16,and,O
16,may,O
16,increase,O
16,the,O
16,risk,O
16,for,O
16,preterm,O
16,delivery,O
16,.,O
16,It,O
16,is,O
16,recommended,O
16,to,O
16,be,O
16,taken,O
16,together,O
16,with,O
16,nebulized,O
16,‐,O
16,interferon,O
16,inhalation,O
16,(,O
16,5,NUMBER
16,mil,O
16,‐,O
16,lion,O
16,IU,O
16,in,O
16,2,NUMBER
16,mL,O
16,of,O
16,sterile,O
16,water,O
16,for,O
16,injection,O
16,),O
16,in,O
16,China,COUNTRY
16,[,O
16,14,NUMBER
16,],O
16,.,O
16,Remdesivir,O
16,is,O
16,a,O
16,novel,O
16,nucleotide,O
16,analog,O
16,that,O
16,is,O
16,known,O
16,to,O
16,inhibit,O
16,SARS,O
16,‐,O
16,CoV,O
16,‐,O
16,2,NUMBER
16,virus,O
16,in,O
16,vitro,O
16,[,O
16,22,NUMBER
16,],O
16,.,O
16,Although,O
16,there,O
16,is,O
16,not,O
16,enough,O
16,in,O
16,‐,O
16,formation,O
16,about,O
16,its,O
16,safety,O
16,and,O
16,efficacy,O
16,.,O
16,it,O
16,has,O
16,been,O
16,used,O
