77,disease,CAUSE_OF_DEATH
77,.,O
77,In,O
77,this,O
77,mini,O
77,currently,DATE
77,available1,O
77,.2.14,O
77,.,O
77,Laboratory,O
77,methods,O
77,The,O
77,diagnosis,O
77,of,O
77,COVID,O
77,‐,O
77,19,NUMBER
77,is,O
77,based,O
77,on,O
77,the,O
77,clinical,O
77,and,O
77,epidemiological,O
77,history,O
77,of,O
77,the,O
77,patient,O
77,.,O
77,as,O
77,well,O
77,as,O
77,on,O
77,ancillary,O
77,exams,O
77,findings,O
77,.,O
77,for,O
77,instance,O
77,the,O
77,chest,O
77,X,O
77,‐,O
77,ray,O
77,and,O
77,es,O
77,‐,O
77,pecially,O
77,the,O
77,chest,O
77,tomography,O
77,(,O
77,CT,STATE_OR_PROVINCE
77,‐,O
77,scan,O
77,),O
77,revealing,O
77,the,O
77,character,O
77,‐,O
77,istic,O
77,images,O
77,of,O
77,ground,O
77,glass,O
77,.,O
77,that,O
77,were,O
77,also,O
77,seen,O
77,in,O
77,asymptomatic,O
77,patients,O
77,.,O
77,However,O
77,.,O
77,the,O
77,gold,O
77,standard,O
77,for,O
77,COVID,O
77,‐,O
77,19,NUMBER
77,diagnosis,O
77,is,O
77,through,O
77,the,O
77,analysis,O
77,of,O
77,nucleic,O
77,acids,O
77,.,O
77,that,O
77,is,O
77,.,O
77,the,O
77,demonstration,O
77,of,O
77,SARS,O
77,‐,O
77,CoV2,O
77,RNA,O
77,in,O
77,respiratory,O
77,samples9,O
77,.19,O
77,‐,O
77,21,NUMBER
77,.,O
77,Non,O
77,‐,O
77,specific,O
77,ex,O
77,‐,O
77,ams,O
77,Laboratory,O
77,findings,O
77,include,O
77,leukopenia,O
77,and,O
77,lymphopenia,O
77,in,O
77,80,PERCENT
77,%,PERCENT
77,of,O
77,the,O
77,cases,O
77,.,O
77,depletion,O
77,of,O
77,CD4,O
77,and,O
77,CD8,O
77,lymphocytes,O
77,.,O
77,also,O
77,suggest,O
77,‐,O
77,ed,O
77,changes,O
77,in,O
77,the,O
77,neutrophil,O
77,/,O
77,lymphocyte,O
77,ratio,O
77,in,O
77,the,O
77,severe,O
77,dis,O
77,‐,O
77,ease,O
77,progression,O
77,of,O
77,COVID,O
77,‐,O
77,19,NUMBER
77,patients1,O
77,.10.22,O
77,.,O
77,Increased,O
77,inflam,O
77,‐,O
77,matory,O
77,markers,O
77,have,O
77,also,O
77,been,O
77,described,O
77,in,O
77,COVID,O
77,‐,O
77,19,NUMBER
77,:,O
77,lactate,O
77,de,O
77,‐,O
77,hydrogenase,O
77,(,O
77,LDH,ORGANIZATION
77,),O
77,.,O
77,erythrocyte,O
77,sedimentation,O
77,rate,O
77,(,O
77,ESR,ORGANIZATION
77,),O
77,.,O
77,C,O
77,‐,O
77,reac,O
77,‐,O
77,tive,O
77,protein,O
77,(,O
77,CRP,ORGANIZATION
77,),O
77,.,O
77,aspartate,O
77,aminotransferase,O
77,(,O
77,ASAT,O
77,),O
77,.,O
77,troponin,O
77,.,O
77,ferritin,O
77,.,O
77,creatine,O
77,kinase,O
77,(,O
77,CK,O
77,),O
77,and,O
77,D,O
77,‐,O
77,dimer,O
77,.,O
77,in,O
77,addition,O
77,to,O
77,the,O
77,extended,O
77,prothrombin,O
77,time1,O
77,.10.22,O
77,.,O
77,Severely,O
77,ill,O
77,patients,O
77,may,O
77,have,O
77,high,O
77,levels,O
77,of,O
77,cytokines,O
77,IL2,O
77,.,O
77,IL4,O
77,.,O
77,IL6,O
77,.,O
77,IL7,O
77,.,O
77,IL10,O
77,and,O
77,tumor,CAUSE_OF_DEATH
77,necrosis,O
77,factor,O
77,(,O
77,TNF,O
77,),O
77,1.10.22,NUMBER
77,.,O
77,In,O
77,patients,O
77,with,O
77,the,O
77,severe,O
77,acute,O
77,respiratory,O
77,syndrome,O
77,.,O
77,the,O
77,so,O
77,‐,O
77,called,O
77,cytokines,O
77,storms,CAUSE_OF_DEATH
77,was,O
77,ob,O
77,‐,O
77,served,O
77,.,O
77,with,O
77,the,O
77,release,O
77,of,O
77,the,O
77,previously,DATE
77,mentioned,O
77,cytokines,O
77,in,O
77,addition,O
77,to,O
77,others,O
77,.,O
77,such,O
77,as,O
77,CCL2,O
77,.,O
77,CCL3,O
77,.,O
77,CCL5,O
77,.,O
77,CXCL10,O
77,.,O
77,leading,O
77,to,O
77,multiple,O
77,organs,O
77,failure,O
77,and,O
77,eventually,O
77,to,O
77,The,O
77,quantitative,O
77,Re,O
77,‐,O
77,verse,O
77,‐,O
77,Transcription,O
77,Polymerase,O
77,Chain,O
77,Reaction,O
77,(,O
77,RT,O
77,‐,O
77,PCR,O
77,),O
77,In,O
77,January,DATE
77,2020,DATE
77,.,O
77,the,O
77,novel,O
77,coronavirus,O
77,was,O
77,isolated,O
77,from,O
77,Wuhans,MISC
77,patients,O
77,providing,O
77,information,O
77,on,O
77,the,O
77,viral,O
77,genetic,O
77,sequencing,O
77,.,O
77,available,O
77,at,O
77,the,O
77,Global,O
77,Initiative,O
77,on,O
77,Sharing,O
77,All,O
77,Influenza,CAUSE_OF_DEATH
77,Data,O
77,GISAID,O
77,.,O
77,allowing,O
77,the,O
77,development,O
77,of,O
77,the,O
77,specific,O
77,diagnostic,O
77,methods,O
77,for,O
77,COVID,O
77,‐,O
77,19,NUMBER
77,through,O
77,quantitative,O
77,Reverse,O
77,‐,O
77,Transcription,O
77,Polymerase,O
77,Chain,O
77,Reaction,O
77,(,O
77,RT,O
77,‐,O
77,PCR,O
77,),O
77,system,O
77,.,O
77,i.e,O
77,.,O
77,quantitative,O
77,Real,O
77,Time,O
77,am,O
77,‐,O
77,plifications,O
77,preceded,O
77,by,O
77,RNA,O
77,extraction,O
77,from,O
77,the,O
77,nasopharyngeal,O
77,and,O
77,oropharyngeal,O
77,secretions,O
77,.,O
77,followed,O
77,by,O
77,a,O
77,reverse,O
77,transcription,O
77,step,O
77,to,O
77,convert,O
77,RNA,O
77,into,O
77,complementary,O
77,DNA,O
77,(,O
77,cDNA,O
77,),O
77,that,O
77,will,O
77,un,O
77,‐,O
77,dergo,O
77,amplification,O
77,.,O
77,The,O
77,RT,MISC
77,‐,MISC
77,PCRs,MISC
77,that,O
77,have,O
77,been,O
77,applied,O
77,to,O
77,COVID,O
77,‐,O
77,19,NUMBER
77,diagnosis,O
77,contain,O
77,fluorescent,O
77,probes,O
77,that,O
77,will,O
77,recognize,O
77,and,O
77,hybridize,O
77,to,O
77,segments,O
77,of,O
77,the,O
77,amplification,O
77,products,O
77,.,O
77,increas,O
77,‐,O
77,ing,O
77,the,O
77,assays,O
77,specificity1,O
77,.26.27,O
77,.,O
77,The,O
77,RT,MISC
77,‐,MISC
77,PCR,MISC
77,is,O
77,the,O
77,gold,O
77,stan,O
77,‐,O
77,dard,O
77,for,O
77,the,O
77,confirmation,O
77,of,O
77,COVID,O
77,‐,O
77,19,NUMBER
77,disease,CAUSE_OF_DEATH
77,in,O
77,upper,O
77,respirato,O
77,‐,O
77,ry,O
77,samples,O
77,(,O
77,nasopharyngeal,O
77,and,O
77,oropharyngeal,O
77,secretion,O
77,),O
77,.,O
77,Several,O
77,RT,O
77,‐,O
77,PCR,O
77,protocols,O
77,were,O
77,released,O
77,by,O
77,WHO,O
77,to,O
77,provide,O
77,a,O
77,The,O
77,RT,O
77,‐,O
77,PCR,O
77,protocol,O
77,designed,O
77,by,O
77,the,O
77,Institut,O
77,Pasteur,O
77,(,O
77,France,COUNTRY
77,),O
77,showed,O
77,excel,O
77,‐,O
77,lent,O
77,results,O
77,in,O
77,comparison,O
77,with,O
77,the,O
77,protocol,O
77,from,O
77,Charit,LOCATION
77,(,O
77,Ger,O
77,‐,O
77,many,O
77,),O
77,.,O
77,considered,O
77,the,O
77,reference,O
77,RT,MISC
77,‐,MISC
77,PCR,MISC
77,.,O
77,reaching,O
77,nearly,O
77,95,PERCENT
77,%,PERCENT
77,as,O
77,‐,O
77,sertiveness,O
77,in,O
77,samples,O
77,containing,O
77,around,O
77,100,NUMBER
77,copies,O
77,of,O
77,SARS,O
77,‐,O
77,CoV,O
77,‐,O
77,2,NUMBER
77,genome,O
77,.,O
77,In,O
77,this,O
77,protocol,O
77,.,O
77,two,NUMBER
77,targets,O
77,from,O
77,the,O
77,RNA,MISC
77,‐,O
77,dependent,O
77,RNA,O
77,Polymerase,O
77,(,O
77,RdRP,O
77,),O
77,gene,O
77,of,O
77,SARS,O
77,‐,O
77,CoV,O
77,‐,O
77,2,NUMBER
77,were,O
77,the,O
77,primers,O
77,were,O
77,com,O
77,‐,O
77,bined,O
77,in,O
77,multiplex,O
77,RT,O
77,‐,O
77,PCR,O
77,assays,O
77,resulting,O
77,in,O
77,the,O
77,detection,O
77,of,O
77,samples,O
77,containing,O
77,10,NUMBER
77,copies,O
77,of,O
77,the,O
77,virus,O
77,genome29,O
77,.,O
77,The,O
77,speci,O
77,‐,O
77,ficity,O
77,was,O
77,evaluated,O
77,using,O
77,samples,O
77,containing,O
77,other,O
77,respiratory,O
77,viruses,O
77,(,O
77,H1N1,O
77,.,O
77,H3N2,O
77,.,O
77,B,O
77,‐,O
77,Victoria,CITY
77,.,O
77,B,O
77,‐,O
77,Yamagata,LOCATION
77,.,O
77,influenza,CAUSE_OF_DEATH
77,C,O
77,.,O
77,RSV,O
77,A,O
77,and,O
77,B,O
77,.,O
77,hBoV,O
77,.,O
77,hPIV,O
77,.,O
77,hMPV,O
77,.,O
77,HRV,O
77,/,O
77,enterovirus,O
77,.,O
77,adenovirus,O
77,.,O
77,HKU1,O
77,.,O
77,OC43,O
77,.,O
77,229E,O
77,and,O
77,NL63,O
77,),O
77,and,O
77,none,O
77,of,O
77,them,O
77,was,O
77,detected,O
77,with,O
77,the,O
77,RdRp,O
77,gene,O
77,/,O
77,nCoV,O
77,‐,O
77,IP2,O
77,and,O
77,429,NUMBER
77,.,O
77,Although,O
77,RT,O
77,‐,O
77,PCR,O
77,has,O
77,been,O
77,described,O
77,as,O
77,the,O
77,gold,O
77,standard,O
77,for,O
77,diagnosing,O
77,COVID,O
77,‐,O
77,19,NUMBER
77,.,O
77,there,O
77,are,O
77,several,O
77,diffi,O
77,‐,O
77,culties,O
77,involving,O
77,its,O
77,use1,O
77,.10.23.28.30,O
77,.,O
77,The,O
77,RT,O
77,‐,O
77,PCR,O
77,kit,O
77,distrib,O
77,‐,O
77,uted,O
77,by,O
77,Chinas,ORGANIZATION
77,CDC,ORGANIZATION
77,was,O
77,designed,O
77,to,O
77,detect,O
77,the,O
77,nucleocapsid,O
77,(,O
77,N,O
77,),O
77,and,O
77,the,O
77,Open,MISC
77,Reading,MISC
77,Frame,MISC
77,ORF1ab,O
77,of,O
77,SARS,O
77,‐,O
77,CoV,O
77,‐,O
77,2,NUMBER
77,genome,O
77,.,O
77,and,O
77,the,O
77,infection,CAUSE_OF_DEATH
77,is,O
77,confirmed,O
77,not,O
77,infrequent,O
77,that,O
77,the,O
77,results,O
77,are,O
77,incon,O
77,‐,O
77,sistent,O
77,due,O
77,to,O
77,the,O
77,amplification,O
77,of,O
77,only,O
77,one,NUMBER
77,of,O
77,the,O
77,targets10,O
77,.23,O
77,.,O
77,One,NUMBER
77,of,O
77,the,O
77,bottlenecks,O
77,related,O
77,to,O
77,RT,O
77,‐,O
77,PCR,O
77,for,O
77,the,O
77,diagnosis,O
77,of,O
77,COVID,O
77,‐,O
77,19,NUMBER
77,is,O
77,the,O
77,incorrect,O
77,collection,O
77,and,O
77,processing,O
77,of,O
77,samples,O
77,.,O
77,Some,O
77,studies,O
77,suggest,O
77,that,O
77,samples,O
77,obtained,O
77,from,O
77,the,O
77,upper,O
77,respi,O
77,‐,O
77,ratory,O
77,tract,O
77,(,O
77,bottom,O
77,of,O
77,the,O
77,nostrils,O
77,and,O
77,the,O
77,oropharynx,O
77,),O
77,1.9.10,NUMBER
77,are,O
77,optimal,O
77,clinical,O
77,samples,O
77,due,O
77,the,O
77,high,O
77,viral,O
77,copy,O
77,number,O
77,in,O
77,the,O
77,respiratory,O
77,tract,O
77,.,O
77,In,O
77,addition,O
77,to,O
77,oral,O
77,and,O
77,nasal,O
77,swabs,O
77,.,O
77,viral,O
77,load,O
77,levels,O
77,can,O
77,be,O
77,detected,O
77,in,O
77,the,O
77,gastrointestinal,O
77,tract,O
77,and,O
77,eventually,O
77,in,O
77,blood,O
77,samples,O
77,.,O
77,however,O
77,in,O
77,lower,O
77,amounts27,O
77,.28.31,O
77,.,O
77,A,O
77,study,O
77,performed,O
77,by,O
77,Yang,PERSON
77,et,O
77,al.,O
77,32,NUMBER
77,.,O
77,using,O
77,different,O
77,samples,O
77,(,O
77,throat,O
77,swabs,O
77,.,O
77,nasal,O
77,swabs,O
77,.,O
77,sputum,O
77,and,O
77,broncho,O
77,alveolar,O
77,lavage,O
77,fluid,O
77,BALF,PERSON
77,),O
77,collected,O
77,in,O
77,different,O
77,period,O
77,of,O
77,times,O
77,(,O
