25,due,O
25,to,O
25,the,O
25,COVID,O
25,‐,O
25,19,NUMBER
25,pandemic,O
25,.,O
25,face,O
25,‐,O
25,to,O
25,‐,O
25,face,O
25,classroom,O
25,educational,O
25,ac,O
25,‐,O
25,tivities,O
25,with,O
25,undergraduate,O
25,and,O
25,postgraduate,O
25,dentistry,O
25,students,O
25,were,O
25,nearly,O
25,interrupted,O
25,worldwide,O
25,.,O
25,Educators,O
25,are,O
25,scrambling,O
25,to,O
25,adapt,O
25,to,O
25,social,O
25,distancing,O
25,(,O
25,self,O
25,‐,O
25,quarantine,O
25,),O
25,.,O
25,The,O
25,durations,O
25,al,O
25,‐,O
25,ternatives,O
25,are,O
25,being,O
25,used,O
25,to,O
25,continue,O
25,teaching,O
25,activities,O
25,.,O
25,For,O
25,instance,O
25,.,O
25,home,O
25,and,O
25,to,O
25,provide,O
25,remote,O
25,courses,O
25,and,O
25,examinations,O
25,.,O
25,as,O
25,requirements,O
25,for,O
25,a,O
25,successful,O
25,graduation,O
25,were,O
25,rebuilt,O
25,.1,NUMBER
25,Moreover,O
25,.,O
25,new,O
25,perceptions,O
25,are,O
25,incorporated,O
25,into,O
25,this,O
25,new,O
25,scenario,O
25,.,O
25,includ,O
25,‐,O
25,ing,O
25,students,O
25,wellbeing,O
25,.,O
25,feelings,O
25,of,O
25,loneliness,O
25,.,O
25,and,O
25,familiar,O
25,losses,O
25,.1,NUMBER
25,In,O
25,a,O
25,recent,O
25,survey,O
25,focusing,O
25,on,O
25,in,O
25,organizing,O
25,virtual,O
25,meetings,O
25,and,O
25,.,O
25,less,O
25,frequently,O
25,.,O
25,small,O
25,‐,O
25,scale,O
25,working,O
25,United,COUNTRY
25,States,COUNTRY
25,.,O
25,few,O
25,recommendations,O
25,were,O
25,made,O
25,on,O
25,social,O
25,distancing,O
25,to,O
25,protect,O
25,students,O
25,.,O
25,faculty,O
25,.,O
25,staff,O
25,.,O
25,and,O
25,patients,O
25,.,O
25,and,O
25,on,O
25,how,O
25,to,O
25,follow,O
25,den,O
25,‐,O
25,tal,O
25,education,O
25,.3,NUMBER
25,At,O
25,this,O
25,point,O
25,.,O
25,we,O
25,have,O
25,no,O
25,precise,O
25,information,O
25,about,O
25,Brazilian,NATIONALITY
25,susceptible,O
25,to,O
25,infections,CAUSE_OF_DEATH
25,.,O
25,including,O
25,COVID,O
25,‐,O
25,19,NUMBER
25,.,O
25,due,O
25,to,O
25,poorer,O
25,knowledge,O
25,and,O
25,insufficient,O
25,infection,CAUSE_OF_DEATH
25,prevention,O
25,.4,NUMBER
25,Well,O
25,‐,O
25,known,O
25,platforms,O
25,such,O
25,as,O
25,email,O
25,.,O
25,Google,ORGANIZATION
25,educational,O
25,tools,O
25,.,O
25,Skype,ORGANIZATION
25,.,O
25,Facebook,ORGANIZATION
25,.,O
25,Instagram,ORGANIZATION
25,.,O
25,YouTube,O
25,.,O
25,WhatsApp,O
25,.,O
25,and,O
25,Telegram,O
25,are,O
25,Braz,PERSON
25,.,O
25,Oral,O
25,Res,O
25,.,O
25,2020,DATE
25,;,O
25,34,NUMBER
25,:,O
25,e083,NUMBER
25,COVID,O
25,‐,O
25,19,NUMBER
25,pandemic,O
25,and,O
25,the,O
25,impact,O
25,on,O
25,dental,O
25,education,O
25,:,O
25,discussing,O
25,current,DATE
25,and,O
25,future,DATE
25,perspectives,O
25,in,O
25,‐,O
25,tensively,O
25,used,O
25,worldwide,O
25,for,O
25,theoretical,O
25,contents,O
25,.,O
25,and,O
25,are,O
25,now,DATE
25,adapting,O
25,to,O
25,this,O
25,new,O
25,purpose,O
25,.5.6.7.8.9.10,NUMBER
25,Other,O
25,platforms,O
25,.,O
25,such,O
25,as,O
25,LinkedIn,O
25,and,O
25,Pinterest,LOCATION
25,.,O
25,can,O
25,also,O
25,be,O
25,used,O
25,.,O
25,New,O
25,forms,O
25,of,O
25,class,O
25,‐,O
25,room,O
25,conference,O
25,and,O
25,lectures,O
25,.,O
25,using,O
25,videoconference,O
25,systems,O
25,like,O
25,Zoom,O
25,.,O
25,Jitsi,PERSON
25,.,O
25,Microsoft,ORGANIZATION
25,Teams,O
25,.,O
25,and,O
25,WebEx,ORGANIZATION
25,were,O
25,implemented,O
25,at,O
25,many,O
25,institutions,O
25,.11.12.13.14,NUMBER
25,Other,O
25,institutions,O
25,advocate,O
25,the,O
25,use,O
25,of,O
25,personal,O
25,platforms,O
25,such,O
25,as,O
25,Moodle,O
25,to,O
25,spread,O
25,educational,O
25,contents,O
25,and,O
25,to,O
25,improve,O
25,the,O
25,communication,O
25,between,O
25,students,O
25,and,O
25,professors,O
25,.,O
25,Despite,O
25,these,O
25,new,O
25,adaptations,O
25,focusing,O
25,on,O
25,educational,O
25,matters,O
25,.,O
25,there,O
25,is,O
25,little,O
25,evidence,O
25,regarding,O
25,the,O
25,actual,O
25,impact,O
25,of,O
25,these,O
25,me,O
25,‐,O
25,dia,O
25,platforms,O
25,on,O
25,student,TITLE
25,formation,O
25,and,O
25,knowledge,O
25,solidification,O
25,.,O
25,Studies,O
25,have,O
25,highlighted,O
25,successful,O
25,experiences,O
25,.,O
25,albeit,O
25,in,O
25,iso,O
25,‐,O
25,lated,O
25,dental,O
25,specialties,O
25,.15,NUMBER
25,Moreover,O
25,.,O
25,when,O
25,preclinical,O
25,and,O
25,clini,O
25,‐,O
25,cal,O
25,training,O
25,are,O
25,considered,O
25,.,O
25,available,O
25,options,O
25,are,O
25,scarce,O
25,.,O
25,To,O
25,comprehend,O
25,this,O
25,new,O
25,reality,O
25,and,O
25,suggest,O
25,new,O
25,approaches,O
25,to,O
25,criti,O
25,‐,O
25,cal,O
25,areas,O
25,of,O
25,e,O
25,‐,O
25,learning,O
25,and,O
25,e,O
25,‐,O
25,teaching,O
25,in,O
25,Dentistry,O
25,.,O
25,we,O
25,aimed,O
25,to,O
25,critically,O
25,discuss,O
25,the,O
25,current,DATE
25,and,O
25,future,DATE
25,perspectives,O
25,for,O
25,dental,O
25,education,O
25,in,O
25,the,O
25,COVID,O
25,‐,O
25,19,NUMBER
25,era,O
25,.,O
25,Electronic,O
25,platforms,O
25,for,O
25,theoret,O
25,‐,O
25,ical,O
25,education,O
25,during,O
25,the,O
25,COVID,O
25,‐,O
25,19,NUMBER
25,era,O
25,The,O
25,COVID,O
25,‐,O
25,19,NUMBER
25,crisis,O
25,re,O
25,‐,O
25,vealed,O
25,that,O
25,we,O
25,have,O
25,underestimated,O
25,the,O
25,role,O
25,of,O
25,the,O
25,e,O
25,‐,O
25,oral,O
25,health,O
25,infrastructure,O
25,.,O
25,and,O
25,education,O
25,and,O
25,services,O
25,issues,O
25,.,O
25,including,O
25,teledentistry,O
25,.,O
25,which,O
25,is,O
25,incipient,O
25,.,O
25,albeit,O
25,promissory,O
25,.1,NUMBER
25,Electronic,O
25,platforms,O
25,.,O
25,video,O
25,conferencing,O
25,networks,O
25,and,O
25,social,O
25,media,O
25,are,O
25,being,O
25,used,O
25,for,O
25,theoretical,O
25,purposes,O
25,.,O
25,5.6.7.8.9.10.11.12.13.14.15,NUMBER
25,Educa,O
25,‐,O
25,tional,O
25,electronic,O
25,platforms,O
25,are,O
25,presented,O
25,by,O
25,educational,O
25,institu,O
25,‐,O
25,tions,O
25,as,O
25,an,O
25,official,O
25,alternative,O
25,for,O
25,nonclassroom,O
25,activities,O
25,.,O
25,For,O
25,example,O
25,.,O
25,Moodle,O
25,platforms,O
25,promoting,O
25,blended,O
25,‐,O
25,learning,O
25,to,O
25,enhance,O
25,student,TITLE
25,training,O
25,and,O
25,improve,O
25,their,O
25,achievements,O
25,.,O
25,in,O
25,line,O
25,with,O
25,in,O
25,‐,O
25,ternational,O
25,standards,O
25,.17,NUMBER
25,On,O
25,Moodle,LOCATION
25,.,O
25,it,O
25,is,O
25,possible,O
25,to,O
25,send,O
25,di,O
25,‐,O
25,dactic,O
25,material,O
25,.,O
25,post,O
25,videos,O
25,.,O
25,conduct,O
25,forum,O
25,discussions,O
25,.,O
25,tasks,O
25,.,O
25,assessments,O
25,.,O
25,and,O
25,organize,O
25,personal,O
25,communication,O
25,with,O
25,students,O
25,.,O
25,Focusing,O
25,Braz,PERSON
25,.,O
25,Oral,O
25,Res,O
25,.,O
25,2020,DATE
25,;,O
25,34,NUMBER
25,:,O
25,e083,NUMBER
25,Moodle,O
25,provided,O
25,otherwise,O
25,unavailable,O
25,formative,O
25,e,O
25,‐,O
25,assessments,O
25,and,O
25,accommodated,O
25,various,O
25,question,O
25,formats,O
25,.,O
25,and,O
25,different,O
25,skill,O
25,levels,O
25,taught,O
25,by,O
25,instruc,O
25,‐,O
25,tors,O
25,.,O
25,Generally,O
25,.,O
25,students,O
25,were,O
25,found,O
25,to,O
25,have,O
25,positive,O
25,impres,O
25,‐,O
25,sions,O
25,despite,O
25,technical,O
25,problems,O
25,and,O
25,related,O
25,stresses,O
25,.18,NUMBER
25,While,O
25,these,O
25,platforms,O
25,are,O
25,advantageous,O
25,because,O
25,they,O
25,are,O
25,already,O
25,struc,O
25,‐,O
25,tured,O
25,and,O
25,universal,O
25,.,O
25,they,O
25,require,O
25,improvements,O
25,.,O
25,constant,O
25,mainte,O
25,‐,O
25,nance,O
25,.,O
25,and,O
25,a,O
25,quality,O
25,internet,O
25,connection,O
25,.,O
25,Open,MISC
25,and,O
25,paid,O
25,plat,O
25,‐,O
25,forms,O
25,.,O
25,such,O
25,as,O
25,Zoom,O
25,.,O
25,Jitsi,PERSON
25,or,O
25,WebEx,O
25,.,O
25,are,O
25,interesting,O
25,alternatives,O
25,to,O
25,classroom,O
25,settings,O
25,.,O
25,although,O
25,they,O
25,depend,O
25,on,O
25,a,O
25,quality,O
25,internet,O
25,connection,O
25,.,O
25,An,O
25,interesting,O
25,study,O
25,.19,O
25,on,O
25,ProblemBased,O
25,Learning,O
25,us,O
25,‐,O
25,ing,O
25,WebEx,O
25,revealed,O
25,some,O
25,issues,O
25,with,O
25,student,TITLE
25,distraction,O
25,(,O
25,phones,O
25,and,O
25,web,O
25,browsing,O
25,),O
25,.,O
25,Virtual,O
25,facilitation,O
25,required,O
25,vigilance,O
25,from,O
25,facilitators,O
25,and,O
25,.,O
25,sometimes,O
25,.,O
25,intervention,O
25,.,O
25,Students,O
25,had,O
25,a,O
25,satis,O
25,‐,O
25,factory,O
25,assimilation,O
25,and,O
25,memorization,O
25,.,O
25,Assessments,O
25,made,O
25,by,O
25,vir,O
25,‐,O
25,tual,O
25,platforms,O
25,were,O
25,not,O
25,altered,O
25,significantly,O
25,.,O
25,and,O
25,facilitators,O
25,easily,O
25,acclimated,O
25,to,O
25,this,O
25,new,O
25,learning,O
25,method,O
25,.,O
25,Although,O
25,using,O
25,physical,O
25,means,O
25,in,O
25,face,O
25,‐,O
25,to,O
25,‐,O
25,face,O
25,education,O
25,is,O
25,a,O
25,more,O
25,effective,O
25,com,O
25,‐,O
25,munication,O
25,modality,O
25,for,O
25,clinical,O
25,case,O
25,‐,O
25,based,O
25,discussions,O
25,;,O
25,remote,O
25,.,O
25,internet,O
25,‐,O
25,based,O
25,discussions,O
25,on,O
25,virtual,O
25,platforms,O
25,enable,O
25,a,O
25,more,O
25,re,O
25,‐,O
25,laxed,O
25,discussion,O
25,ambience,O
25,.,O
25,However,O
25,.,O
25,their,O
25,effectiveness,O
25,depends,O
25,upon,O
25,a,O
25,robust,O
25,and,O
25,ergonomic,O
25,interface,O
25,.,O
25,involving,O
25,some,O
25,prior,O
25,training,O
25,.11,NUMBER
25,The,O
25,Zoom,O
25,platform,O
25,.,O
25,for,O
25,instance,O
25,.,O
25,could,O
25,be,O
25,associated,O
25,with,O
25,other,O
25,tools,O
25,such,O
25,as,O
25,Twitter,ORGANIZATION
25,with,O
25,satisfying,O
25,results,O
25,in,O
25,small,O
25,‐,O
25,group,O
25,formats,O
25,.,O
25,engendering,O
25,robust,O
25,discussions,O
25,and,O
25,sparing,O
25,unnecessary,O
25,commutating,O
25,during,O
25,social,O
25,isolation,O
25,and,O
25,even,O
25,social,O
25,restrictions,O
25,over,O
25,student,TITLE
25,gatherings,O
25,.14,NUMBER
25,At,O
25,this,O
25,point,O
25,.,O
25,the,O
25,dis,O
25,‐,O
25,cussion,O
25,on,O
25,new,O
25,contents,O
25,and,O
25,educational,O
25,approaches,O
25,could,O
25,be,O
25,uni,O
25,‐,O
25,fied,O
25,.,O
25,as,O
25,for,O
25,phone,O
25,applications,O
25,.,O
25,which,O
25,keep,O
25,students,O
25,updated,O
25,with,O
25,the,O
25,latest,O
25,information,O
25,about,O
25,infectious,O
25,diseases,CAUSE_OF_DEATH
25,and,O
25,prevention,O
25,.4,NUMBER
25,Other,O
25,commonly,O
25,used,O
25,learning,O
25,platforms,O
25,are,O
25,Microsoft,ORGANIZATION
25,Teams,O
25,and,O
25,Google,ORGANIZATION
25,Meet,O
25,as,O
25,well,O
25,as,O
25,its,O
25,additional,O
25,resources,O
25,.,O
25,Google,ORGANIZATION
25,Classroom,O
25,and,O
25,Hangout,O
25,.,O
25,Google,ORGANIZATION
25,Meet,ORGANIZATION
25,allows,O
25,live,O
25,activities,O
25,with,O
25,up,O
25,to,O
25,250,NUMBER
25,simultaneous,O
25,participants,O
25,.,O
25,with,O
25,the,O
25,possibility,O
25,of,O
25,sharing,O
25,the,O
25,presenters,O
25,screen,O
25,(,O
25,teacher,TITLE
25,or,O
25,student,TITLE
25,),O
25,.,O
25,allowing,O
25,various,O
25,didactic,O
25,actions,O
25,.,O
25,In,O
25,Machado,PERSON
25,RA,PERSON
25,.,O
25,Bonan,ORGANIZATION
25,RRF,ORGANIZATION
25,.,O
25,Perez,ORGANIZATION
25,DEC,ORGANIZATION
25,.,O
25,Martelli,PERSON
25,Jnior,PERSON
25,H,PERSON
25,addition,O
25,.,O
25,with,O
25,the,O
25,consent,O
25,of,O
25,all,O
25,participants,O
25,.,O
25,the,O
25,activity,O
25,can,O
25,be,O
25,recorded,O
25,and,O
25,stored,O
25,in,O
25,Google,ORGANIZATION
25,Drive,O
25,or,O
25,Google,O
25,Classroom,O
25,.,O
25,for,O
25,later,O
25,reference,O
25,.,O
25,In,O
25,remote,O
25,activities,O
25,.,O
25,the,O
25,privacy,O
25,of,O
25,user,O
25,data,O
25,is,O
25,crucial,O
25,.,O
25,Tools,O
25,using,O
25,end,O
25,‐,O
25,to,O
25,‐,O
25,end,O
25,encrypted,O
25,systems,O
25,.,O
25,of,O
25,which,O
25,only,O
25,the,O
25,users,O
25,can,O
25,read,O
25,the,O
25,message,O
25,.,O
25,are,O
25,recommended,O
25,.,O
25,These,O
25,sys,O
25,‐,O
25,tems,O
25,ensure,O
25,secure,O
25,information,O
25,.,O
25,without,O
25,interference,O
25,from,O
25,exter,O
25,‐,O
25,nal,O
25,manufacturers,O
25,and,O
25,servers,O
25,.20,NUMBER
25,Social,O
25,media,O
25,platforms,O
25,.,O
25,includ,O
25,‐,O
25,ing,O
25,Instagram,ORGANIZATION
25,.,O
25,Facebook,ORGANIZATION
25,.,O
25,WhatsApp,O
25,.,O
25,Telegram,O
25,.,O
25,and,O
25,YouTube,ORGANIZATION
25,are,O
25,widely,O
25,used,O
25,as,O
25,teaching,O
25,alternatives,O
25,.,O
25,WhatsApp,O
25,s,O
25,usefulness,O
25,as,O
25,a,O
25,tool,O
25,for,O
25,telepathology,O
25,was,O
25,evaluated,O
25,.,O
25,and,O
25,provided,O
25,satisfying,O
25,re,O
25,‐,O
25,sponses,O
25,to,O
25,efficient,O
25,screening,O
25,.,O
25,identifying,O
25,suspicious,O
25,lesions,O
25,and,O
25,a,O
25,letter,O
25,highlighting,O
25,the,O
25,importance,O
25,of,O
25,WhatsApp,O
25,as,O
25,a,O
25,commu,O
25,‐,O
25,nication,O
25,and,O
25,counseling,O
25,tool,O
25,during,O
25,the,O
25,COVID,O
25,‐,O
25,19,NUMBER
25,crisis,O
25,.,O
25,focusing,O
25,on,O
25,oral,O
25,diagnoses,O
25,.7,NUMBER
25,A,O
25,comparison,O
25,between,O
25,the,O
25,reception,O
25,and,O
25,re,O
25,‐,O
25,sponse,O
25,times,O
25,of,O
25,WhatsApp,O
25,and,O
25,traditional,O
25,electronic,O
25,email,O
25,.,O
25,with,O
25,‐,O
25,in,O
25,the,O
25,dental,O
25,educational,O
25,environment,O
25,.,O
25,showed,O
25,that,O
25,better,O
25,results,O
25,are,O
25,achieved,O
25,using,O
25,instant,O
25,multimedia,O
25,messaging,O
25,.10,NUMBER
25,Facebook,O
25,al,O
25,‐,O
25,lows,O
25,students,O
25,to,O
25,discuss,O
25,topics,O
25,more,O
25,openly,O
25,and,O
25,flexibly,O
25,.,O
25,with,O
25,less,O
25,rigid,O
25,time,O
25,and,O
25,place,O
25,constraints,O
25,.,O
25,It,O
25,could,O
25,be,O
25,useful,O
25,in,O
25,teaching,O
25,the,O
25,theoretical,O
25,aspects,O
25,of,O
25,medical,O
25,emergencies,O
25,in,O
25,dental,O
25,practice,O
25,.6,NUMBER
25,Although,O
25,these,O
25,social,O
25,media,O
25,platforms,O
25,are,O
25,universal,O
25,.,O
25,the,O
25,students,O
25,may,O
25,be,O
25,distracted,O
25,by,O
25,low,O
25,quality,O
25,content,O
25,.,O
25,Recently,DATE
25,we,O
25,have,O
25,demonstrated,O
25,that,O
25,the,O
25,available,O
25,content,O
25,on,O
25,oral,CAUSE_OF_DEATH
25,cancer,CAUSE_OF_DEATH
25,on,O
25,this,O
25,social,O
25,media,O
25,is,O
25,of,O
25,poor,O
25,quality,O
25,.,O
25,considering,O
25,various,O
25,types,O
25,of,O
25,available,O
25,media,O
25,.1,NUMBER
25,There,O
25,is,O
25,also,O
25,no,O
25,quality,O
25,filter,O
25,.,O
25,and,O
25,all,O
25,types,O
25,of,O
25,content,O
25,can,O
25,be,O
25,accessed,O
25,.,O
25,Other,O
25,questions,O
25,dwell,O
25,on,O
25,poli,O
25,‐,O
25,cies,O
25,and,O
25,legal,O
25,issues,O
25,.,O
25,which,O
25,academic,O
25,dental,O
25,institutions,O
25,need,O
25,to,O
25,consider,O
25,as,O
25,they,O
25,develop,O
25,effective,O
25,social,O
25,media,O
25,policies,O
25,.,O
25,includ,O
25,‐,O
25,ing,O
25,compliance,O
25,perspectives,O
25,and,O
25,providing,O
25,the,O
25,needed,O
25,resources,O
25,.8,NUMBER
25,As,O
25,an,O
25,alternative,O
25,to,O
25,institutional,O
25,digital,O
25,electronic,O
25,platforms,O
25,.,O
25,we,O
25,have,O
25,used,O
25,YouTube,O
25,.,O
25,Instagram,ORGANIZATION
25,.,O
25,and,O
25,WhatsApp,O
25,as,O
25,an,O
25,open,O
25,regional,O
25,information,O
25,network,O
25,.,O
25,From,O
25,the,O
25,content,O
25,generated,O
25,by,O
25,teachers,O
25,and,O
25,researchers,O
25,from,O
25,various,O
25,member,O
25,institutions,O
25,.,O
25,we,O
25,have,O
25,been,O
25,via,O
25,WhatsApp,O
25,.,O
25,We,O
25,have,O
25,had,O
25,an,O
25,especially,O
25,helpful,O
25,experience,O
25,through,O
25,a,O
25,Live,O
25,broadcasted,O
25,on,O
25,YouTube,ORGANIZATION
25,For,O
25,this,O
25,event,O
25,.,O
25,we,O
25,gathered,O
25,over,O
25,a,O
25,hundred,NUMBER
25,professors,O
25,.,O
25,practitioners,O
25,.,O
25,and,O
25,students,O
25,from,O
25,different,O
25,Brazilian,NATIONALITY
25,regions,O
25,.,O
25,to,O
25,discuss,O
25,topics,O
25,on,O
25,oral,CAUSE_OF_DEATH
25,cancer,CAUSE_OF_DEATH
25,and,O
25,oncologic,O
25,treatment,O
25,side,O
25,effects,O
25,.,O
25,Conversely,O
25,.,O
25,apps,O
25,for,O
25,mobile,TITLE
25,devices,O
25,can,O
25,be,O
25,developed,O
25,and,O
25,remotely,O
25,used,O
25,.,O
25,enabling,O
25,interaction,O
25,.,O
25,including,O
25,between,O
25,teachers,O
25,and,O
25,students,O
25,.,O
25,as,O
25,well,O
25,as,O
25,for,O
25,content,O
25,to,O
25,be,O
25,shared,O
25,.,O
25,These,O
25,apps,O
25,would,O
25,enable,O
25,interactions,O
25,through,O
25,conventional,O
25,social,O
25,media,O
25,.,O
25,and,O
25,provide,O
25,highly,O
25,reliable,O
25,content,O
25,.,O
25,Recently,DATE
25,.,O
25,we,O
25,highlighted,O
25,the,O
25,possibility,O
25,for,O
25,health,O
25,professionals,O
25,and,O
25,patients,O
25,to,O
25,interact,O
25,through,O
25,apps,O
25,or,O
25,social,O
25,media,O
25,amid,O
25,the,O
25,pandemic,O
25,.,O
25,which,O
25,could,O
25,also,O
25,be,O
25,applied,O
25,to,O
25,professor,TITLE
25,‐,O
25,student,TITLE
25,interactions,O
25,.7,NUMBER
25,Pre,O
25,‐,O
25,clinical,O
25,and,O
25,clinical,O
25,e,O
25,‐,O
25,learning,O
25,activities,O
25,during,O
25,the,O
25,COVID,O
25,‐,O
25,19,NUMBER
25,era,O
25,Together,O
25,.,O
25,these,O
25,devices,O
25,are,O
25,being,O
25,used,O
25,to,O
25,teach,O
25,theoretical,O
25,content,O
25,.,O
25,However,O
25,.,O
25,another,O
25,concern,O
25,is,O
25,the,O
25,interruption,O
25,of,O
25,educa,O
25,‐,O
25,tion,O
25,on,O
25,laboratorial,O
25,.,O
25,preclinical,O
25,.,O
25,and,O
25,clinical,O
25,activities,O
25,.,O
25,How,O
25,can,O
25,students,O
25,receive,O
25,their,O
25,theoretical,O
25,‐,O
25,practical,O
25,training,O
25,without,O
25,teaching,O
25,preclinical,O
25,or,O
25,clinical,O
25,activities,O
25,face,O
25,to,O
25,face,O
25,?,O
25,For,O
25,to,O
25,modify,O
25,their,O
25,assessment,O
25,schedule,O
25,or,O
25,extend,O
25,program,O
25,dates,O
25,.,O
25,partic,O
25,‐,O
25,ularly,O
25,regarding,O
25,clinical,O
25,hours,DURATION
25,.,O
25,rather,O
25,than,O
25,reducing,O
25,the,O
25,clini,O
25,‐,O
25,cal,O
25,graduation,O
25,requirements,O
25,.2,NUMBER
25,we,O
25,should,O
25,rethink,O
25,and,O
25,remodel,O
25,our,O
25,infrastructure,O
25,offer,O
25,.,O
25,and,O
25,manage,O
25,occupational,O
25,hazards,O
25,.,O
25,focusing,O
25,on,O
25,the,O
25,safety,O
25,of,O
25,our,O
25,students,O
25,.,O
25,staff,O
25,.,O
25,and,O
25,patients,O
25,.1,NUMBER
25,As,O
25,this,O
25,sit,O
25,‐,O
25,uation,O
25,could,O
25,last,O
25,.,O
25,we,O
25,should,O
25,find,O
25,alternatives,O
25,to,O
25,keep,O
25,training,O
25,our,O
25,students,O
25,until,O
25,dental,O
25,practice,O
25,can,O
25,resume,O
25,.,O
25,simulation,O
25,with,O
25,dental,O
25,training,O
25,manikins,O
25,is,O
25,extremely,O
25,difficult,O
25,.,O
25,Although,O
25,differ,O
25,‐,O
25,ent,O
25,clinical,O
25,dental,O
25,care,O
25,simulators,O
25,have,O
25,been,O
25,developed,O
25,and,O
25,yielded,O
25,satisfying,O
25,results,O
25,.21.22,O
25,they,O
25,are,O
25,scarce,O
25,in,O
25,educational,O
25,of,O
25,dentistry,O
25,.,O
25,and,O
25,are,O
25,very,O
25,expensive,O
25,.,O
25,Conversely,O
25,.,O
25,other,O
25,virtual,O
25,models,O
25,could,O
25,be,O
25,used,O
25,more,O
25,widely,O
25,.,O
25,For,O
25,instance,O
25,.,O
25,positive,O
25,experi,O
25,‐,O
25,ences,O
25,have,O
25,been,O
25,reported,O
25,with,O
25,virtual,O
25,slides,O
25,using,O
25,whole,O
25,‐,O
25,slide,O
25,image,O
25,for,O
25,oral,O
25,Braz,PERSON
25,.,O
25,Oral,O
25,Res,O
25,.,O
25,2020,DATE
25,;,O
25,34,NUMBER
25,:,O
25,e083,NUMBER
25,COVID,O
25,‐,O
25,19,NUMBER
25,pandemic,O
25,and,O
25,the,O
25,impact,O
25,on,O
25,dental,O
25,education,O
25,:,O
25,discussing,O
25,current,DATE
25,and,O
