30,emergency,O
30,.,O
30,Its,O
30,etiological,O
30,agent,O
30,is,O
30,the,O
30,coronavirus,O
30,SARS,O
30,‐,O
30,CoV,O
30,‐,O
30,2,NUMBER
30,.,O
30,COVID,O
30,‐,O
30,19,NUMBER
30,presents,O
30,a,O
30,wide,O
30,spectrum,O
30,of,O
30,clinical,O
30,manifestations,O
30,.,O
30,which,O
30,ranges,O
30,from,O
30,an,O
30,asymptomatic,O
30,infec,O
30,‐,O
30,tion,O
30,to,O
30,a,O
30,severe,O
30,pneumonia,CAUSE_OF_DEATH
30,accompanied,O
30,by,O
30,multisystemic,O
30,failure,O
30,that,O
30,can,O
30,lead,O
30,to,O
30,a,O
30,patients,O
30,death,O
30,.,O
30,The,O
30,immune,O
30,response,O
30,to,O
30,SARS,O
30,‐,O
30,CoV,O
30,‐,O
30,2,NUMBER
30,is,O
30,known,O
30,to,O
30,involve,O
30,all,O
30,the,O
30,components,O
30,of,O
30,the,O
30,immune,O
30,system,O
30,that,O
30,together,O
30,appear,O
30,responsible,O
30,for,O
30,viral,O
30,elimination,O
30,and,O
30,recov,O
30,‐,O
30,ery,O
30,from,O
30,the,O
30,infection,CAUSE_OF_DEATH
30,.,O
30,Nonetheless,O
30,.,O
30,such,O
30,immune,O
30,responses,O
30,are,O
30,implicated,O
30,in,O
30,the,O
30,diseases,CAUSE_OF_DEATH
30,progression,O
30,to,O
30,COVID,O
30,‐,O
30,19,NUMBER
30,and,O
30,its,O
30,etio,O
30,‐,O
30,logical,O
30,agent,O
30,SARS,O
30,‐,O
30,CoV,O
30,‐,O
30,2,NUMBER
30,.,O
30,stressing,O
30,the,O
30,similarities,O
30,with,O
30,other,O
30,severe,O
30,coronavirus,O
30,infections,CAUSE_OF_DEATH
30,.,O
30,such,O
30,as,O
30,SARS,O
30,and,O
30,MERS,O
30,.,O
30,but,O
30,more,O
30,importantly,O
30,.,O
30,pointing,O
30,toward,O
30,the,O
30,evidence,O
30,supporting,O
30,the,O
30,hypothe,O
30,‐,O
30,sis,O
30,that,O
30,the,O
30,clinical,O
30,spectrum,O
30,of,O
30,COVID,O
30,‐,O
30,19,NUMBER
30,is,O
30,a,O
30,consequence,O
30,of,O
30,the,O
30,corresponding,O
30,variable,O
30,spectrum,O
30,of,O
30,the,O
30,immune,O
30,responses,O
30,to,O
30,the,O
30,virus,O
30,.,O
30,The,O
30,critical,O
30,point,O
30,where,O
30,progression,O
30,of,O
30,the,O
30,disease,CAUSE_OF_DEATH
30,ensues,O
30,appears,O
30,to,O
30,center,O
30,on,O
30,loss,O
30,of,O
30,the,O
30,immune,O
30,regulation,O
30,between,O
30,protective,O
30,and,O
30,altered,O
30,responses,O
30,due,O
30,to,O
30,exacerbation,O
30,of,O
30,the,O
30,in,O
30,‐,O
30,flammatory,O
30,components,O
30,.,O
30,Finally,O
30,.,O
30,it,O
30,appears,O
30,possible,O
30,to,O
30,delineate,O
30,certain,O
30,major,O
30,challenges,O
30,deserving,O
30,of,O
30,exhaustive,O
30,investigation,O
30,to,O
30,further,O
30,understand,O
30,COVID,O
30,‐,O
30,19,NUMBER
30,immunopathogenesis,O
30,.,O
30,thus,O
30,helping,O
30,to,O
30,design,O
30,more,O
30,effective,O
30,diagnostic,O
30,.,O
30,therapeutic,O
30,.,O
30,and,O
30,prophylactic,O
30,strategies,O
30,.,O
30,Keywords,O
30,:,O
30,COVID,O
30,‐,O
30,19,NUMBER
30,.,O
30,SARS,O
30,‐,O
30,CoV,O
30,‐,O
30,2,NUMBER
30,.,O
30,immune,O
30,response,O
30,.,O
30,T,O
30,cells,O
30,.,O
30,antibodies,O
30,.,O
30,cytokines,O
30,.,O
30,inflammation,O
30,.,O
30,spectrum,O
30,The,O
30,current,DATE
30,COVID,O
30,‐,O
30,19,NUMBER
30,pandemic,O
30,.,O
30,caused,O
30,by,O
30,the,O
30,coronavirus,O
30,SARS,O
30,‐,O
30,CoV,O
30,‐,O
30,2,NUMBER
30,and,O
30,ini,NUMBER
30,‐,O
30,tiated,O
30,with,O
30,the,O
30,first,ORDINAL
30,cases,O
30,observed,O
30,in,O
30,Wuhan,CITY
30,(,O
30,China,COUNTRY
30,),O
30,in,O
30,December,DATE
30,2019,DATE
30,.,O
30,has,O
30,expanded,O
30,dramatically,O
30,throughout,O
30,the,O
30,world,O
30,(,O
30,1,NUMBER
30,.,O
30,2,NUMBER
30,),O
30,.,O
30,This,O
30,expansion,O
30,has,O
30,had,O
30,devastating,O
30,effects,O
30,in,O
30,many,O
30,countries,O
30,due,O
30,to,O
30,its,O
30,contagiousness,O
30,and,O
30,the,O
30,high,O
30,number,O
30,of,O
30,patients,O
30,presenting,O
30,with,O
30,severe,O
30,infections,CAUSE_OF_DEATH
30,and,O
30,elevated,O
30,death,O
30,risk,O
30,.,O
30,requiring,O
30,spe,O
30,‐,O
30,cialized,O
30,medical,O
30,care,O
30,in,O
30,intensive,O
30,care,O
30,units,O
30,(,O
30,ICU,O
30,),O
30,.,O
30,For,O
30,this,O
30,reason,O
30,.,O
30,the,O
30,WHO,ORGANIZATION
30,declared,O
30,it,O
30,a,O
30,Global,O
30,Sanitary,O
30,Emergency,O
30,on,O
30,Janu,O
30,‐,O
30,ary,O
30,30,NUMBER
30,.,O
30,2020,DATE
30,(,O
30,3,NUMBER
30,),O
30,.,O
30,An,O
30,important,O
30,aspect,O
30,to,O
30,highlight,O
30,during,O
30,the,O
30,present,DATE
30,crisis,O
30,is,O
30,the,O
30,speed,O
30,at,O
30,which,O
30,research,O
30,studies,O
30,have,O
30,been,O
30,developed,O
30,.,O
30,leading,O
30,toward,O
30,a,O
30,better,O
30,understanding,O
30,of,O
30,the,O
30,epidemi,O
30,‐,O
30,ology,O
30,.,O
30,clinical,O
30,manifestations,O
30,.,O
30,risk,O
30,factors,O
30,.,O
30,and,O
30,transmission,O
30,dynamics,O
30,(,O
30,1,NUMBER
30,.,O
30,48,NUMBER
30,),O
30,.,O
30,as,O
30,well,O
30,as,O
30,to,O
30,the,O
30,identification,O
30,of,O
30,the,O
30,etio,O
30,‐,O
30,logical,O
30,agent,O
30,(,O
30,9,NUMBER
30,.,O
30,10,NUMBER
30,),O
30,.,O
30,including,O
30,its,O
30,genome,O
30,.,O
30,morphological,O
30,struc,O
30,‐,O
30,ture,O
30,.,O
30,and,O
30,molecules,O
30,(,O
30,1113,DATE
30,),O
30,.,O
30,its,O
30,relationship,O
30,with,O
30,other,O
30,COVID,O
30,‐,O
30,19,NUMBER
30,Clinical,O
30,and,O
30,Immune,O
30,Spectra,O
30,neutralizing,O
30,antibodies,O
30,(,O
30,31,NUMBER
30,),O
30,.,O
30,S,O
30,is,O
30,a,O
30,type,O
30,I,NUMBER
30,trimeric,O
30,glycoprotein,O
30,that,O
30,protrudes,O
30,from,O
30,the,O
30,virion,O
30,mem,O
30,‐,O
30,brane,O
30,.,O
30,giving,O
30,it,O
30,the,O
30,appearance,O
30,of,O
30,a,O
30,crown,O
30,.,O
30,S,O
30,is,O
30,formed,O
30,by,O
30,two,NUMBER
30,subunits,O
30,:,O
30,S1,O
30,.,O
30,or,O
30,bulb,O
30,.,O
30,that,O
30,contains,O
30,the,O
30,RBD,O
30,(,O
30,3239,NUMBER
30,),O
30,;,O
30,and,O
30,S2,O
30,.,O
30,or,O
30,stalk,O
30,.,O
30,responsible,O
30,for,O
30,the,O
30,fusion,O
30,of,O
30,the,O
30,virion,O
30,with,O
30,the,O
30,host,TITLE
30,cell,O
30,membrane,O
30,(,O
30,23,NUMBER
30,.,O
30,35,NUMBER
30,.,O
30,36,NUMBER
30,.,O
30,As,O
30,described,O
30,above,O
30,.,O
30,the,O
30,main,O
30,receptor,O
30,for,O
30,SARS,O
30,‐,O
30,CoV,O
30,and,O
30,SARS,O
30,‐,O
30,CoV,O
30,‐,O
30,2,NUMBER
30,on,O
30,the,O
30,membrane,O
30,of,O
30,the,O
30,target,O
30,cells,O
30,is,O
30,the,O
30,Angiotensin,O
30,2,NUMBER
30,Converting,O
30,Enzyme,O
30,(,O
30,ACE2,O
30,),O
30,.,O
30,a,O
30,metallopeptidase,O
30,present,DATE
30,on,O
30,the,O
30,membrane,O
30,of,O
30,many,O
30,cells,O
30,.,O
30,including,O
30,type,O
30,‐,O
30,I,O
30,and,O
30,‐,O
30,II,NUMBER
30,pneumocytes,O
30,.,O
30,small,O
30,intestine,O
30,enterocytes,O
30,.,O
30,kidney,O
30,proximal,O
30,tubules,O
30,cells,O
30,.,O
30,the,O
30,endothelial,O
30,cells,O
30,of,O
30,arteries,O
30,and,O
30,veins,O
30,.,O
30,and,O
30,the,O
30,arte,O
30,‐,O
30,rial,O
30,smooth,O
30,muscle,O
30,.,O
30,among,O
30,other,O
30,tissues,O
30,(,O
30,43,NUMBER
30,.,O
30,44,NUMBER
30,),O
30,.,O
30,RBDACE2,O
30,binding,O
30,induces,O
30,conformational,O
30,changes,O
30,on,O
30,S,O
30,that,O
30,lead,O
30,to,O
30,cleavage,O
30,of,O
30,S1,O
30,and,O
30,S2,O
30,.,O
30,a,O
30,process,O
30,mediated,O
30,by,O
30,the,O
30,serine,O
30,protease,O
30,TMPRSS2,O
30,.,O
30,allow,O
30,‐,O
30,ing,O
30,S2,O
30,to,O
30,facilitate,O
30,the,O
30,fusion,O
30,of,O
30,the,O
30,virus,O
30,envelope,O
30,with,O
30,the,O
30,cell,O
30,membrane,O
30,.,O
30,thus,O
30,permitting,O
30,viral,O
30,RNA,MISC
30,entrance,O
30,into,O
30,the,O
30,cyto,O
30,‐,O
30,plasm,O
30,of,O
30,the,O
30,target,O
30,cells,O
30,(,O
30,23,NUMBER
30,.,O
30,31,NUMBER
30,.,O
30,35,NUMBER
30,.,O
30,42,NUMBER
30,.,O
30,45,NUMBER
30,),O
30,.,O
30,Thereafter,O
30,.,O
30,vi,O
30,‐,O
30,ral,O
30,RNA,O
30,serves,O
30,as,O
30,a,O
30,template,O
30,for,O
30,the,O
30,translation,O
30,of,O
30,the,O
30,polypro,O
30,‐,O
30,teins,O
30,pp1a,O
30,and,O
30,pp1b,O
30,that,O
30,are,O
30,cleaved,O
30,into,O
30,5,NUMBER
30,16,NUMBER
30,non,O
30,‐,O
30,structural,O
30,proteins,O
30,(,O
30,nsp2,O
30,‐,O
30,nsp9,O
30,),O
30,.,O
30,which,O
30,in,O
30,turn,O
30,induce,O
30,rearrangement,O
30,of,O
30,the,O
30,membranes,O
30,to,O
30,form,O
30,the,O
30,vesicles,O
30,where,O
30,viral,O
30,replication,O
30,and,O
30,tran,O
30,‐,O
30,scription,O
30,complexes,O
30,are,O
30,anchored,O
30,.,O
30,The,O
30,virions,O
30,are,O
30,assembled,O
30,in,O
30,the,O
30,ER,MISC
30,‐,MISC
30,Golgi,MISC
30,and,O
30,mature,O
30,virions,O
30,are,O
30,subsequently,O
30,released,O
30,by,O
30,the,O
30,secretory,O
30,pathway,O
30,(,O
30,23,NUMBER
30,),O
30,.,O
30,coronaviruses,O
30,(,O
30,14,NUMBER
30,),O
30,.,O
30,its,O
30,entrance,O
30,into,O
30,the,O
30,host,TITLE
30,cells,O
30,by,O
30,binding,O
30,the,O
30,Angiotensin,O
30,II,NUMBER
30,Converting,O
30,Enzyme,O
30,(,O
30,ACE2,O
30,),O
30,(,O
30,9,NUMBER
30,),O
30,.,O
30,its,O
30,intracellular,O
30,replication,O
30,(,O
30,15,NUMBER
30,),O
30,.,O
30,and,O
30,the,O
30,immune,O
30,response,O
30,of,O
30,the,O
30,infected,O
30,individuals,O
30,(,O
30,1619,DATE
30,),O
30,.,O
30,All,O
30,these,O
30,studies,O
30,aim,O
30,at,O
30,developing,O
30,diagnostic,O
30,tests,O
30,.,O
30,strategies,O
30,for,O
30,clinical,O
30,man,O
30,‐,O
30,agement,O
30,.,O
30,effective,O
30,antiviral,O
30,agents,O
30,.,O
30,and,O
30,eventually,O
30,.,O
30,production,O
30,of,O
30,a,O
30,protective,O
30,vaccine,O
30,.,O
30,the,O
30,immune,O
30,response,O
30,against,O
30,SARS,O
30,‐,O
30,CoV,O
30,‐,O
30,2,NUMBER
30,and,O
30,the,O
30,relationship,O
30,between,O
30,the,O
30,protective,O
30,and,O
30,inflammatory,O
30,re,O
30,‐,O
30,sponses,O
30,and,O
30,COVID,O
30,‐,O
30,19,NUMBER
30,clinical,O
30,spectrum,O
30,.,O
30,ranging,O
30,from,O
30,asymptomatic,O
30,the,O
30,principal,TITLE
30,immunological,O
30,research,O
30,challenges,O
30,posed,O
30,by,O
30,COVID,O
30,‐,O
30,19,NUMBER
30,pandemics,O
30,.,O
30,The,O
30,immune,O
30,response,O
30,in,O
30,humans,O
30,and,O
30,experimental,O
30,animals,O
30,against,O
30,infection,CAUSE_OF_DEATH
30,by,O
30,SARS,O
30,‐,O
30,CoV,O
30,and,O
30,MERS,O
30,‐,O
30,CoV,O
30,has,O
30,been,O
30,studied,O
30,ex,O
30,‐,O
30,tensively,O
30,and,O
30,there,O
30,are,O
30,many,O
30,COVID,O
30,‐,O
30,19,NUMBER
30,with,O
30,SARS,O
30,and,O
30,MERS,O
30,.,O
30,it,O
30,will,O
30,be,O
30,necessary,O
30,.,O
30,at,O
30,certain,O
30,specific,O
30,points,O
30,.,O
30,to,O
30,cite,O
30,the,O
30,research,O
30,done,O
30,on,O
30,those,O
30,infections,CAUSE_OF_DEATH
30,.,O
30,THE,O
30,VIRUS,O
30,The,O
30,virus,O
30,responsible,O
30,for,O
30,the,O
30,epidemic,O
30,that,O
30,began,O
30,in,O
30,Wuhan,CITY
30,was,O
30,simultaneously,O
30,identified,O
30,by,O
30,Wu,PERSON
30,et,O
30,al.,O
30,(,O
30,9,NUMBER
30,),O
30,.,O
30,and,O
30,by,O
30,Zhou,PERSON
30,et,O
30,al.,O
30,(,O
30,10,NUMBER
30,),O
30,.,O
30,who,O
30,named,O
30,it,O
30,WH,O
30,‐,O
30,Human,O
30,1,NUMBER
30,and,O
30,2019,DATE
30,‐,O
30,nCoV,O
30,.,O
30,respectively,O
30,.,O
30,These,O
30,researchers,O
30,also,O
30,deciphered,O
30,the,O
30,virus,O
30,genome,O
30,.,O
30,its,O
30,origin,O
30,from,O
30,bat,O
30,coronaviruses,O
30,.,O
30,and,O
30,ACE2,O
30,as,O
30,its,O
30,receptor,O
30,on,O
30,the,O
30,membrane,O
30,of,O
30,host,TITLE
30,cells,O
30,.,O
30,On,O
30,February,DATE
30,11,DATE
30,.,DATE
30,2020,DATE
30,.,O
30,the,O
30,WHO,ORGANIZATION
30,officially,O
30,named,O
30,the,O
30,infection,CAUSE_OF_DEATH
30,COVID,O
30,‐,O
30,19,NUMBER
30,and,O
30,the,O
30,virus,O
30,as,O
30,SARS,O
30,‐,O
30,CoV,O
30,‐,O
30,2,NUMBER
30,(,O
30,24,NUMBER
30,),O
30,.,O
30,SARS,O
30,‐,O
30,CoV,O
30,‐,O
30,2,NUMBER
30,belongs,O
30,to,O
30,the,O
30,family,O
30,Coronaviridae,O
30,.,O
30,which,O
30,includes,O
30,a,O
30,large,O
30,number,O
30,of,O
30,species,O
30,capable,O
30,of,O
30,infecting,O
30,various,O
30,wild,O
30,animals,O
30,.,O
30,some,O
30,of,O
30,which,O
30,also,O
30,affect,O
30,humans,O
30,(,O
30,2527,DATE
30,),O
30,.,O
30,In,O
30,humans,O
30,.,O
30,most,O
30,coronavirus,O
30,infections,CAUSE_OF_DEATH
30,result,O
30,in,O
30,mild,O
30,respiratory,O
30,Infections,CAUSE_OF_DEATH
30,and,O
30,may,O
30,be,O
30,responsible,O
30,for,O
30,2030,PERCENT
30,%,PERCENT
30,of,O
30,common,O
30,colds,O
30,(,O
30,28,NUMBER
30,),O
30,.,O
30,However,O
30,.,O
30,both,O
30,SARS,O
30,‐,O
30,CoV,O
30,and,O
30,MERS,O
30,‐,O
30,CoV,O
30,.,O
30,which,O
30,emerged,O
30,in,O
30,the,O
30,last,O
30,two,DURATION
30,decades,DURATION
30,.,O
30,were,O
30,responsible,O
30,for,O
30,epidemics,O
30,of,O
30,severe,O
30,respiratory,O
30,syndromes,O
30,.,O
30,The,O
30,three,NUMBER
30,coronaviruses,O
30,causing,O
30,more,O
30,serious,O
30,patholo,O
30,‐,O
30,gies,O
30,belong,O
30,to,O
30,beta,O
30,‐,O
30,CoV,O
30,(,O
30,23,NUMBER
30,),O
30,and,O
30,.,O
30,despite,O
30,their,O
30,genomic,O
30,and,O
30,structural,O
30,similarities,O
30,.,O
30,they,O
30,differ,O
30,significantly,O
30,epidemiologi,O
30,‐,O
30,cally,O
30,.,O
30,SARS,O
30,‐,O
30,CoV,O
30,and,O
30,MERS,O
30,‐,O
30,CoV,O
30,have,O
30,a,O
30,low,O
30,transmissibility,O
30,but,O
30,a,O
30,high,O
30,lethality,O
30,.,O
30,while,O
30,SARS,O
30,‐,O
30,CoV,O
30,‐,O
30,2,NUMBER
30,has,O
30,an,O
30,extremely,O
30,high,O
30,transmis,O
30,‐,O
30,sibility,O
30,and,O
30,a,O
30,degree,O
30,of,O
30,lethality,O
30,not,O
30,yet,O
30,established,O
30,globally,O
30,.,O
30,Coronaviruses,MISC
30,have,O
30,a,O
30,single,O
30,‐,O
30,stranded,O
30,positive,O
30,RNA,O
30,of,O
30,nearly,O
30,30,NUMBER
30,Kbp,O
30,.,O
30,a,O
30,spheroidal,O
30,shape,O
30,.,O
30,and,O
30,a,O
30,diameter,O
30,of,O
30,80120,NUMBER
30,nm,O
30,.,O
30,Their,O
30,enve,O
30,‐,O
30,lope,O
30,contains,O
30,the,O
30,spike,O
30,S,O
30,‐,O
30,.,O
30,membrane,O
30,‐,O
30,M,O
30,‐,O
30,.,O
30,and,O
30,envelope,O
30,‐,O
30,E,O
30,‐,O
30,.,O
30,pro,O
30,‐,O
30,teins,O
30,.,O
30,and,O
30,the,O
30,nucleocapsid,O
30,‐,O
30,N,O
30,‐,O
30,inside,O
30,the,O
30,virion,O
30,that,O
30,covers,O
30,the,O
30,RNA,O
30,(,O
30,23,NUMBER
30,),O
30,.,O
30,On,O
30,the,O
30,genome,O
30,.,O
30,from,O
30,5,NUMBER
30,to,NUMBER
30,3,NUMBER
30,.,O
30,are,O
30,located,O
30,the,O
30,genes,O
30,for,O
30,the,O
30,replicases,O
30,ORF,O
30,1a,O
30,.,O
30,b,O
30,which,O
30,occupy,O
30,two,NUMBER
30,thirds,O
30,of,O
30,the,O
30,genome,O
30,and,O
30,code,O
30,for,O
30,the,O
30,polyproteins,O
30,pp1a,O
30,and,O
30,pp1b,O
30,(,O
30,9,NUMBER
30,.,O
30,23,NUMBER
30,.,O
30,29,NUMBER
30,),O
30,.,O
30,Located,O
30,to,O
30,‐,O
30,ward,O
30,the,O
30,3,NUMBER
30,end,O
30,are,O
30,the,O
30,genes,O
30,for,O
30,structural,O
30,proteins,O
30,S,O
30,.,O
30,E,O
30,.,O
30,M,O
30,.,O
30,and,O
30,N,O
30,(,O
30,9,NUMBER
30,.,O
30,23,NUMBER
30,.,O
30,30,NUMBER
30,),O
30,.,O
30,Protein,O
30,S,O
30,is,O
30,the,O
30,best,O
30,studied,O
30,of,O
30,the,O
30,coronavirus,O
30,‐,O
30,es,O
30,proteins,O
30,.,O
30,since,O
30,it,O
30,contains,O
30,the,O
30,Receptor,MISC
30,‐,MISC
30,Binding,MISC
30,‐,MISC
30,Domain,MISC
30,(,O
30,RBD,O
30,),O
30,for,O
30,the,O
30,ligand,O
30,on,O
30,the,O
30,host,TITLE
30,cell,O
30,membrane,O
30,.,O
30,and,O
30,also,O
30,has,O
30,epitopes,O
30,recognized,O
30,by,O
30,T,O
30,and,O
30,B,O
30,cells,O
30,.,O
30,which,O
30,induce,O
30,the,O
30,production,O
30,of,O
30,THE,O
30,INFECTION,CAUSE_OF_DEATH
30,The,O
30,COVID,O
30,‐,O
30,19,NUMBER
30,pathological,O
30,process,O
30,exhibits,O
30,a,O
30,wide,O
30,spec,O
30,‐,O
30,trum,O
30,of,O
30,clinical,O
30,manifestations,O
30,.,O
30,ranging,O
30,from,O
30,asymptomatic,O
30,infec,O
30,‐,O
30,tions,O
30,.,O
30,to,O
30,mild,O
30,(,O
30,common,CAUSE_OF_DEATH
30,cold,CAUSE_OF_DEATH
30,‐,O
30,type,O
30,),O
30,.,O
30,moderate,O
30,.,O
30,and,O
30,finally,O
30,severe,O
30,(,O
30,15,PERCENT
30,%,PERCENT
30,),O
30,infections,CAUSE_OF_DEATH
30,;,O
30,the,O
30,latter,O
30,frequently,O
30,requires,O
30,hospitalization,O
30,in,O
30,ICU,O
30,to,O
30,ensure,O
30,assisted,O
30,respiratory,O
30,support,O
30,and,O
30,other,O
30,medical,O
30,treatments,O
30,until,O
30,recovery,O
30,.,O
30,or,O
30,possibly,O
30,death,O
30,.,O
30,of,O
30,the,O
30,patient,O
30,.,O
30,The,O
30,wide,O
30,spectrum,O
30,of,O
30,clinical,O
30,manifestations,O
30,found,O
30,in,O
30,COVID,O
30,‐,O
30,19,NUMBER
30,pa,O
30,‐,O
30,tients,O
30,has,O
30,been,O
30,associated,O
30,with,O
30,risk,O
30,factors,O
30,such,O
30,as,O
30,gender,O
30,and,O
30,age,O
30,.,O
30,Diabetes,CAUSE_OF_DEATH
30,.,O
30,cardiovascular,CAUSE_OF_DEATH
30,disease,CAUSE_OF_DEATH
30,.,O
30,or,O
30,diseases,CAUSE_OF_DEATH
30,.,O
30,or,O
30,treatments,O
30,affecting,O
30,the,O
30,immune,O
30,system,O
30,result,O
30,in,O
30,the,O
30,highest,O
30,risk,O
30,of,O
30,severe,O
30,disease,CAUSE_OF_DEATH
30,and,O
30,death,O
30,(,O
30,6,NUMBER
30,.,O
30,8,NUMBER
30,.,O
30,8,NUMBER
30,.,O
30,4648,NUMBER
30,),O
30,.,O
30,It,O
30,is,O
30,.,O
30,however,O
30,.,O
30,estimated,O
30,that,O
30,nearly,O
30,80,PERCENT
30,%,PERCENT
30,of,O
30,all,O
30,infections,CAUSE_OF_DEATH
30,remain,O
30,undocumented,O
30,.,O
30,either,O
30,because,O
30,patients,O
30,are,O
30,asymptomatic,O
30,or,O
30,present,DATE
30,with,O
30,very,O
30,mild,O
30,symptoms,O
30,(,O
30,49,NUMBER
30,),O
30,.,O
30,From,O
30,the,O
30,epidemiological,O
30,point,O
30,of,O
30,view,O
30,.,O
30,these,O
30,inapparently,O
30,infected,O
30,persons,O
30,may,O
30,have,O
30,low,O
30,viral,O
30,loads,O
30,.,O
30,while,O
30,still,O
30,dissemi,O
30,‐,O
30,nating,O
30,the,O
30,virus,O
30,and,O
30,can,O
30,therefore,O
30,be,O
30,responsible,O
30,either,O
30,for,O
30,silent,O
30,epidemics,O
30,.,O
30,leading,O
30,to,O
30,infection,CAUSE_OF_DEATH
30,in,O
30,more,O
30,susceptible,O
30,people,O
30,who,O
30,will,O
30,eventually,O
30,develop,O
30,a,O
30,clinical,O
30,disease,CAUSE_OF_DEATH
30,.,O
30,or,O
30,for,O
30,contribut,O
30,‐,O
30,ing,O
30,to,O
30,the,O
30,establishment,O
30,of,O
30,herd,O
30,immunity,O
30,(,O
30,28,NUMBER
30,.,O
30,50,NUMBER
30,),O
30,.,O
30,SARS,O
30,‐,O
30,CoV,O
30,‐,O
30,2,NUMBER
30,is,O
30,acquired,O
30,by,O
30,exposure,O
30,to,O
30,microdroplets,O
30,present,DATE
30,in,O
30,the,O
30,exhalates,O
30,of,O
30,infected,O
30,individuals,O
30,or,O
30,by,O
30,contact,O
30,with,O
30,reaches,O
30,the,O
30,bronchi,O
30,‐,O
30,oles,O
30,and,O
30,alveolar,O
30,spaces,O
30,.,O
30,the,O
30,main,O
30,targets,O
30,are,O
30,the,O
30,cells,O
30,of,O
30,the,O
30,bronchial,O
30,epithelium,O
30,and,O
30,the,O
30,type,O
30,‐,O
30,II,NUMBER
30,ACE2,MISC
30,+,O
30,pneumocytes,O
30,of,O
30,the,O
30,alveolar,O
30,epithelium,O
30,.,O
30,SARS,O
30,‐,O
30,CoV,O
30,infection,CAUSE_OF_DEATH
30,induces,O
30,autophagy,O
30,(,O
30,51,NUMBER
30,.,O
30,52,NUMBER
30,),O
30,.,O
30,detachment,O
30,of,O
30,the,O
30,basal,O
30,membrane,O
30,.,O
30,and,O
30,inhibition,O
30,of,O
30,ACE2,O
30,ex,O
30,‐,O
30,pression,O
30,(,O
30,20,NUMBER
30,.,O
30,53,NUMBER
30,),O
30,.,O
30,hence,O
30,allowing,O
30,angiotensin,O
30,II,NUMBER
30,to,O
30,bind,O
30,the,O
30,AT1aR,O
30,receptor,O
30,.,O
30,resulting,O
30,in,O
30,acute,O
30,lung,O
30,COVID,O
30,‐,O
30,19,NUMBER
30,Clinical,O
30,and,O
30,Im,O
30,‐,O
30,mune,O
30,Spectra,O
30,ADAPTIVE,O
30,IMMUNE,O
30,RESPONSE,O
30,damage,O
30,(,O
30,54,NUMBER
30,),O
30,.,O
30,Importantly,O
30,.,O
30,the,O
30,main,O
30,early,O
30,defense,O
30,mechanism,O
30,of,O
30,the,O
30,infected,O
30,cell,O
30,is,O
30,the,O
30,pro,O
30,‐,O
30,duction,O
30,of,O
30,type,O
30,‐,O
30,I,O
30,and,O
30,type,O
30,‐,O
30,III,NUMBER
30,IFN,ORGANIZATION
30,and,O
30,.,O
30,although,O
30,coronaviruses,O
30,are,O
30,sensitive,O
30,to,O
30,their,O
30,anti,O
30,‐,O
30,viral,O
30,effects,O
