20,Goh,PERSON
20,KJ,PERSON
20,.,O
20,Wong,PERSON
20,J,PERSON
20,.,O
20,Tien,O
20,JC,O
20,.,O
20,Ng,O
20,SY,O
20,.,O
20,Duu,PERSON
20,Wen,PERSON
20,S,PERSON
20,.,O
20,Phua,PERSON
20,GC,PERSON
20,.,O
20,Leong,PERSON
20,CK,O
20,We,O
20,commend,O
20,Xi,O
20,et,O
20,al.,O
20,for,O
20,their,O
20,resilience,O
20,and,O
20,innovation,O
20,in,O
20,managing,O
20,the,O
20,ventilator,TITLE
20,shortage,O
20,in,O
20,their,O
20,institution,O
20,and,O
20,agree,O
20,with,O
20,many,O
20,of,O
20,the,O
20,points,O
20,made,O
20,.,O
20,The,O
20,COVID,O
20,‐,O
20,19,NUMBER
20,pandemic,O
20,has,O
20,made,O
20,it,O
20,necessary,O
20,for,O
20,many,O
20,physicians,O
20,to,O
20,implement,O
20,unconventional,O
20,strategies,O
20,to,O
20,increase,O
20,access,O
20,to,O
20,intensive,O
20,care,O
20,.,O
20,including,O
20,the,O
20,use,O
20,of,O
20,a,O
20,single,O
20,ventilator,TITLE
20,to,O
20,ventilate,O
20,multiple,O
20,patients,O
20,[,O
20,3,NUMBER
20,],O
20,.,O
20,Indeed,O
20,.,O
20,there,O
20,are,O
20,many,O
20,challenges,O
20,associated,O
20,with,O
20,the,O
20,use,O
20,of,O
20,anesthetic,O
20,machines,O
20,as,O
20,ventilators,O
20,.,O
20,The,O
20,problems,O
20,with,O
20,the,O
20,circle,O
20,circuit,O
20,.,O
20,side,O
20,‐,O
20,stream,O
20,gas,O
20,analyzer,O
20,.,O
20,and,O
20,need,O
20,for,O
20,more,O
20,frequent,O
20,changes,O
20,of,O
20,the,O
20,heat,O
20,and,O
20,moisture,O
20,exchanger,O
20,filters,O
20,are,O
20,unique,O
20,to,O
20,anesthetic,O
20,machines,O
20,.,O
20,The,O
20,manpower,O
20,requirement,O
20,for,O
20,a,O
20,dedicated,O
20,anesthesiologist,TITLE
20,to,O
20,run,O
20,the,O
20,machine,O
20,was,O
20,mitigated,O
20,by,O
20,the,O
20,reduc,O
20,‐,O
20,tion,O
20,in,O
20,elective,O
20,surgical,O
20,workload,O
20,during,O
20,the,O
20,pandemic,O
20,.,O
20,Fortu,O
20,‐,O
20,nately,O
20,.,O
20,many,O
20,anesthetic,O
20,machines,O
20,are,O
20,also,O
20,able,O
20,to,O
20,deliver,O
20,more,O
20,advanced,O
20,modes,O
20,of,O
20,ventilation,O
20,.,O
20,including,O
20,volume,O
20,assist,O
20,‐,O
20,control,O
20,ventilation,O
20,.,O
20,pressure,O
20,‐,O
20,regulated,O
20,volume,O
20,control,O
20,.,O
20,and,O
20,synchronized,O
20,intermittent,O
20,mandatory,O
20,ventilation,O
20,.,O
20,reducing,O
20,the,O
20,risk,O
20,of,O
20,dyssyn,O
20,‐,O
20,chrony,O
20,and,O
20,barotrauma,O
20,.,O
20,The,O
20,use,O
20,of,O
20,an,O
20,anesthetic,O
20,machine,O
20,also,O
20,fa,O
20,‐,O
20,cilitates,O
20,the,O
20,use,O
20,of,O
20,inhalationals,O
20,.,O
20,which,O
20,confers,O
20,the,O
20,advantage,O
20,of,O
20,a,O
20,reduction,O
20,in,O
20,dependence,O
20,on,O
20,intravenous,O
20,infusions,O
20,of,O
20,seda,O
20,‐,O
20,tives,O
20,during,O
20,a,O
20,supply,O
20,chain,O
20,disruption,O
20,[,O
20,1,NUMBER
20,],O
20,.,O
20,Apart,O
20,from,O
20,ventila,O
20,‐,O
20,tion,O
20,.,O
20,other,O
20,challenges,O
20,exist,O
20,when,O
20,converting,O
20,post,O
20,‐,O
20,anesthetic,O
20,care,O
20,units,O
20,into,O
20,intensive,O
20,care,O
20,units,O
20,.,O
20,Central,O
20,monitoring,O
20,may,O
20,not,O
20,be,O
20,possible,O
20,.,O
20,and,O
20,a,O
20,larger,O
20,number,O
20,of,O
20,nursing,O
20,or,O
20,medical,O
20,staff,O
20,will,O
20,therefore,O
20,be,O
20,required,O
20,to,O
20,watch,O
20,for,O
20,any,O
20,clinical,O
20,changes,O
20,or,O
20,ob,O
20,‐,O
20,serve,O
20,for,O
20,alarms,O
20,.,O
20,Due,O
20,to,O
20,existing,O
20,infrastructural,O
20,limitations,O
20,.,O
20,restrictions,O
20,may,O
20,exist,O
20,with,O
20,other,O
20,modes,O
20,of,O
20,organ,O
20,support,O
20,.,O
20,For,O
20,in,O
20,‐,O
20,stance,O
20,.,O
20,absence,O
20,of,O
20,taps,O
20,and,O
20,drainage,O
20,may,O
20,preclude,O
20,the,O
20,use,O
20,of,O
20,in,O
20,‐,O
20,termittent,O
20,haemodialysis,O
20,.,O
20,Intensive,O
20,care,O
20,physicians,O
20,may,O
20,have,O
20,to,O
20,triage,O
20,patients,O
20,carefully,O
20,and,O
20,assign,O
20,an,O
20,appropriate,O
20,intensive,O
20,care,O
20,unit,O
20,according,O
20,to,O
20,the,O
20,level,O
20,of,O
20,organ,O
20,support,O
20,that,O
20,can,O
20,be,O
20,safely,O
20,delivered,O
20,[,O
20,4,NUMBER
20,],O
20,.,O
20,Finally,O
20,.,O
20,infection,CAUSE_OF_DEATH
20,prevention,O
20,measures,O
20,may,O
20,be,O
20,compromised,O
20,when,O
20,the,O
20,patients,O
20,are,O
20,cohorted,O
20,in,O
20,the,O
20,postanes,O
20,‐,O
20,thetic,O
20,care,O
20,unit,O
20,rather,O
20,than,O
20,cared,O
20,for,O
20,in,O
20,single,O
20,rooms,O
20,.,O
20,This,O
20,is,O
20,an,O
20,important,O
20,consideration,O
20,especially,O
20,if,O
20,emergency,O
20,surgery,CAUSE_OF_DEATH
20,still,O
20,needs,O
20,to,O
20,take,O
20,place,O
20,within,O
20,the,O
20,same,O
20,operating,O
20,theater,O
20,complex,O
20,[,O
20,5,NUMBER
20,],O
20,.,O
20,Unique,O
20,challenges,O
20,exist,O
20,at,O
20,each,O
20,institution,O
20,depending,O
20,on,O
20,its,O
20,clinical,O
20,needs,O
20,and,O
20,available,O
20,resources,O
20,.,O
20,The,O
20,best,O
20,and,O
20,safest,O
20,strategy,O
20,is,O
20,the,O
20,one,NUMBER
20,tailored,O
20,to,O
20,the,O
20,individual,O
20,hospital,O
20,and,O
20,cur,O
20,‐,O
20,rent,O
20,situation,O
20,.,O
20,Availability,O
20,of,O
20,data,O
20,and,O
20,materials,O
20,Not,O
20,applica,O
20,‐,O
20,ble,O
20,Ethics,MISC
20,approval,O
20,and,O
20,consent,O
20,to,O
20,participate,O
20,Not,O
20,applicable,O
20,Consent,O
20,for,O
20,publication,O
20,Not,O
20,applicable,O
20,Competing,O
20,interests,O
20,ASX,O
20,reports,O
20,none,O
20,.,O
20,MGC,ORGANIZATION
20,reports,O
20,none,O
20,.,O
20,EAB,ORGANIZATION
20,reports,O
20,none,O
20,.,O
20,Division,O
20,of,O
20,Critical,O
20,Care,O
20,.,O
20,Department,ORGANIZATION
20,of,ORGANIZATION
20,Anesthesia,ORGANIZATION
20,.,O
20,Critical,O
20,Care,O
20,and,O
20,Pain,O
20,Boston,CITY
20,.,O
20,MA,STATE_OR_PROVINCE
20,.,O
20,USA,COUNTRY
20,.,O
20,2Division,O
20,of,O
20,Cardiac,O
20,Anesthesia,O
20,and,O
20,Critical,O
20,Care,O
20,.,O
20,Department,ORGANIZATION
20,of,ORGANIZATION
20,Anesthesia,ORGANIZATION
20,.,O
20,Critical,O
20,Care,O
20,and,O
20,Pain,O
20,Medicine,O
20,.,O
20,The,O
20,1,NUMBER
20,.,O
20,Goh,PERSON
20,KJ,PERSON
20,.,O
20,Wong,PERSON
20,J,PERSON
20,.,O
20,Tien,O
20,JC,O
20,.,O
20,Ng,O
20,SY,O
20,.,O
20,Duu,PERSON
20,Wen,PERSON
20,S,PERSON
20,.,O
20,Phua,PERSON
20,GC,PERSON
20,.,O
20,Leong,PERSON
20,CK,O
20,.,O
20,Preparing,O
20,your,O
20,intensive,O
20,care,O
20,unit,O
20,for,O
20,the,O
20,COVID,O
20,‐,O
20,19,NUMBER
20,pandemic,O
20,:,O
20,practical,O
20,2,NUMBER
20,.,O
20,Jerath,PERSON
20,A,O
20,.,O
20,Parotto,O
20,M,O
20,.,O
20,Wasowicz,PERSON
20,M,O
20,.,O
20,Ferguson,ORGANIZATION
20,ND,ORGANIZATION
20,.,O
20,Volatile,O
20,anesthetics,O
20,.,O
20,Is,O
20,a,O
20,new,O
20,player,O
20,emerging,O
20,in,O
20,critical,O
20,care,O
20,sedation,O
20,?,O
20,Am,O
20,J,O
20,Respir,O
20,Crit,O
20,Care,O
20,Med,O
20,.,O
20,3,NUMBER
20,.,O
20,American,ORGANIZATION
20,Society,ORGANIZATION
20,of,O
20,Anesthesiologists,O
20,.,O
20,Joint,O
20,statement,O
20,on,O
20,multiple,O
20,patients,O
20,[,O
20,ACCESSED,O
20,DATEAccessed,O
20,1,DATE
20,June,DATE
20,2020,DATE
20,],O
20,.,O
20,4,NUMBER
20,.,O
20,Wong,PERSON
20,J,PERSON
20,.,O
20,Ng,PERSON
20,SY,PERSON
20,.,O
20,Goh,PERSON
20,MH,PERSON
20,.,O
20,Tan,O
20,KH,O
20,.,O
20,Chai,PERSON
20,HZ,PERSON
20,.,O
20,Goh,PERSON
20,KJ,PERSON
20,.,O
20,Soh,PERSON
20,CR,PERSON
20,.,O
20,Anaesthesia,O
20,and,O
20,intensive,O
20,care,O
20,medicine,O
20,in,O
20,a,O
20,COVID,O
20,‐,O
20,19,NUMBER
20,pandemic,O
20,.,O
20,Singapore,COUNTRY
20,Med,O
20,J,O
20,2020,DATE
20,.,O
20,of,O
20,operating,O
20,room,O
20,outbreak,O
20,response,O
20,measures,O
20,in,O
20,a,O
20,large,O
20,tertiary,O
20,hospital,O
20,in,O
20,Singa,O
20,‐,O
20,pore,O
20,.,O
20,Can,O
20,J,PERSON
20,Anaesth,PERSON
20,.,O
20,2020,DATE
20,;,O
20,67:73245,NUMBER
20,.,O
