56,abstract,O
56,level,O
56,wherein,O
56,selection,O
56,by,O
56,a,O
56,included,O
56,studies,O
56,when,O
56,sensitivity,O
56,or,O
56,specificity,O
56,.,O
56,or,O
56,both,O
56,of,O
56,at,O
56,least,O
56,one,NUMBER
56,covid,O
56,‐,O
56,19,NUMBER
56,serological,O
56,test,O
56,was,O
56,measured,O
56,against,O
56,a,O
56,reference,O
56,standard,O
56,of,O
56,viral,O
56,culture,O
56,or,O
56,RT,O
56,‐,O
56,PCR,O
56,.,O
56,Data,O
56,analysis,O
56,In,O
56,our,O
56,primary,O
56,analysis,O
56,.,O
56,we,O
56,estimated,O
56,pooled,O
56,sensitivity,O
56,and,O
56,specificity,O
56,by,O
56,method,O
56,of,O
56,serological,O
56,test,O
56,.,O
56,We,O
56,ex,O
56,‐,O
56,pected,O
56,that,O
56,accuracy,O
56,would,O
56,be,O
56,associated,O
56,with,O
56,the,O
56,immunoglobulin,O
56,class,O
56,being,O
56,measured,O
56,.,O
56,as,O
56,is,O
56,the,O
56,case,O
56,for,O
56,other,O
56,coronaviruses,O
56,.8,NUMBER
56,‐,O
56,10,NUMBER
56,As,O
56,such,O
56,.,O
56,we,O
56,stratified,O
56,the,O
56,primary,O
56,results,O
56,by,O
56,class,O
56,of,O
56,im,O
56,‐,O
56,munoglobulin,O
56,detected,O
56,.,O
56,One,NUMBER
56,investigator,TITLE
56,(,O
56,MB,STATE_OR_PROVINCE
56,),O
56,extracted,O
56,aggregate,O
56,study,O
56,level,O
56,data,O
56,using,O
56,a,O
56,piloted,O
56,standardised,O
56,electronic,O
56,(,O
56,ZL,O
56,or,O
56,EM,O
56,),O
56,verified,O
56,all,O
56,entered,O
56,data,O
56,.,O
56,No,O
56,duplicate,O
56,data,O
56,were,O
56,identified,O
56,.,O
56,We,O
56,collected,O
56,information,O
56,on,O
56,study,O
56,characteristics,O
56,(,O
56,location,O
56,.,O
56,de,O
56,‐,O
56,sign,O
56,),O
56,.,O
56,study,O
56,populations,O
56,(,O
56,age,O
56,.,O
56,sex,O
56,.,O
56,clinical,O
56,severity,O
56,.,O
56,sources,O
56,of,O
56,populations,O
56,used,O
56,for,O
56,estimating,O
56,specificity,O
56,),O
56,.,O
56,the,O
56,timing,O
56,of,O
56,spec,O
56,‐,O
56,imen,O
56,collection,O
56,in,O
56,relation,O
56,to,O
56,onset,O
56,of,O
56,symptoms,O
56,.,O
56,and,O
56,methodolog,O
56,‐,O
56,ical,O
56,details,O
56,about,O
56,index,O
56,and,O
56,reference,O
56,tests,O
56,.,O
56,We,O
56,categorised,O
56,the,O
56,tests,O
56,by,O
56,method,O
56,:,O
56,enzyme,O
56,linked,O
56,immunosorbent,O
56,assays,O
56,(,O
56,ELISAs,O
56,),O
56,.,O
56,lateral,O
56,flow,O
56,immunoassays,O
56,(,O
56,LFIAs,O
56,),O
56,.,O
56,or,O
56,chemiluminescent,O
56,immuno,O
56,as,O
56,‐,O
56,says,O
56,(,O
56,CLIAs,O
56,),O
56,.,O
56,In,O
56,several,O
56,studies,O
56,.,O
56,investigators,O
56,asses,O
56,sed,O
56,the,O
56,ac,O
56,‐,O
56,curacy,O
56,of,O
56,more,O
56,than,O
56,one,NUMBER
56,test,O
56,method,O
56,(,O
56,eg,O
56,.,O
56,ELISA,ORGANIZATION
56,and,O
56,LFIA,O
56,),O
56,or,O
56,more,O
56,than,O
56,one,NUMBER
56,particular,O
56,index,O
56,test,O
56,(,O
56,eg,O
56,.,O
56,one,NUMBER
56,study,O
56,evaluated,O
56,nine,NUMBER
56,dif,O
56,‐,O
56,ferent,O
56,LFIAs,O
56,),O
56,.,O
56,For,O
56,each,O
56,particular,O
56,index,O
56,test,O
56,performed,O
56,in,O
56,a,O
56,study,O
56,.,O
56,we,O
56,extracted,O
56,the,O
56,numbers,O
56,needed,O
56,to,O
56,construct,O
56,22,NUMBER
56,contingen,O
56,‐,O
56,cy,O
56,considered,O
56,its,O
56,own,O
56,study,O
56,arm,O
56,.,O
56,For,O
56,example,O
56,.,O
56,a,O
56,study,O
56,that,O
56,as,O
56,‐,O
56,sessed,O
56,nine,NUMBER
56,LFIAs,O
56,and,O
56,two,NUMBER
